,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torch_yaw,ax,ay,az,ros_timestamp_image_accel,x_setpoint,y_setpoint,z_setpoint,qx_setpoint,qy_setpoint,qz_setpoint,qw_setpoint,yaw_setpoint,pitch_setpoint,roll_setpoint,vx_setpoint,vy_setpoint,vz_setpoint,wx_setpoint,wy_setpoint,wz_setpoint,ros_timestamp_setpoint,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked
759,7.59,-0.072,1.002,0.558,0.00830262340605259,0.19511166214942932,0.00830262340605259,0.9807107448577881,0.021133903,0.3925637,0.021133903,0.692,-0.002,-0.597,-0.16,-4.266,-0.141,35.4588565826416,-0.06678839027881622,1.0029093027114868,0.5532938241958618,,,,,,,,0.8775768673228046,0.9026626993209735,0.9351033798733501,0.9046463721675441,111500.0,117400.0,118100.0,109900.0,35.4588565826416,0.25217059586480506,-0.10942244602121004,0.002883955138475624,0.25217059586480506,4.915,-0.145,9.809190000000001,35.4590539932251,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4588565826416,3.3299999237060547,False,True,False,True,True,False,False
760,7.6000000000000005,-0.065,1.002,0.552,0.00830262340605259,0.17435508966445923,0.00830262340605259,0.9846128225326538,0.020490916,0.3503288,0.020490916,0.74,-0.002,-0.574,-0.163,-3.885,-0.149,35.47051453590393,-0.060005348175764084,1.002947211265564,0.5478853583335876,,,,,,,,0.9635919737544824,0.9306630045014115,0.8668192568856337,0.9099412527656977,115400.0,118100.0,121700.0,115400.0,35.47051453590393,0.6807965209430076,-0.05065995269703212,0.00123598077363241,0.6807965209430076,4.865,-0.093,11.06019,35.467103242874146,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4588565826416,3.3299999237060547,False,True,False,True,True,False,False
761,7.61,-0.058,1.002,0.547,0.006918853148818016,0.1549823135137558,0.006918853148818016,0.9878687858581543,0.016612628,0.31110275,0.016612628,0.786,-0.004,-0.54,-0.152,-3.908,-0.087,35.48052096366882,-0.05253785476088524,1.002895474433899,0.542735755443573,,,,,,,,0.8670634012359808,0.9559014267185474,0.9887388418402381,0.8731670099946593,118800.0,121700.0,122400.0,119300.0,35.48052096366882,0.10157930876630808,0.09715419241626612,0.0009460593575951781,0.10157930876630808,4.631,-0.169,12.286190000000001,35.47602868080139,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4990599155426,3.3410000801086426,False,True,False,True,True,False,False
762,7.62,-0.051,1.002,0.542,0.006918853148818016,0.13560952246189117,0.006918853148818016,0.9907140731811523,0.016181061,0.27194428,0.016181061,0.818,-0.007,-0.494,-0.139,-3.771,-0.078,35.48905944824219,-0.04529557004570961,1.0026785135269165,0.5381562113761902,,,,,,,,0.8984359502555886,0.8532387273975738,0.9459220263981079,0.9645685511558709,121000.0,124500.0,126300.0,120700.0,35.48905944824219,0.831769283588922,-0.07830930037384604,0.004623483634699016,0.831769283588922,4.39,-0.2,13.52819,35.48768663406372,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4990599155426,3.3410000801086426,False,True,False,True,True,False,False
763,7.63,-0.044,1.001,0.535,0.005535082425922155,0.11623673141002655,0.005535082425922155,0.9931907057762146,0.012622757,0.23292981,0.012622757,0.857,-0.005,-0.442,-0.234,-3.698,-0.127,35.4990599155426,-0.03773464262485504,1.0024436712265015,0.5340157747268677,,,,,,,,0.8574196993972686,0.9075913633936065,0.9491264209964141,0.9149462119478141,123000.0,124000.0,126800.0,122400.0,35.4990599155426,0.3789425497825589,0.00019836728465705348,0.005752651255054551,0.3789425497825589,4.131,-0.192,14.280190000000001,35.49769306182861,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4990599155426,3.3410000801086426,False,True,False,True,True,False,False
764,7.640000000000001,-0.036,1.002,0.532,0.004151311703026295,0.09686394035816193,0.005535082425922155,0.9952735900878906,0.012048325,0.19398054,0.009514266,0.876,0.004,-0.377,-0.194,-3.615,-0.117,35.50890135765076,-0.02991063892841339,1.001976728439331,0.5305190086364746,,,,,,,,0.8526894026092927,0.8720378423743038,0.9002365148393988,0.8925459678034638,121700.0,124500.0,127100.0,124700.0,35.50890135765076,0.2614480811779965,-0.07908751049057755,-0.0035706111238269626,0.2614480811779965,3.737,-0.142,15.07319,35.50623154640198,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4990599155426,3.3410000801086426,False,True,False,True,True,False,False
765,7.65,-0.028,1.001,0.529,0.0027675412129610777,0.07887492328882217,0.004151311703026295,0.9968720078468323,0.008823091,0.1578886,0.006250424,0.902,0.0,-0.313,-0.057,-3.553,-0.098,35.51917004585266,-0.02180618792772293,1.001827597618103,0.5275859832763672,,,,,,,,0.8558022430762188,0.8747539482719158,0.8438696879530022,0.8315709163042649,122200.0,124500.0,127700.0,124700.0,35.51917004585266,0.11995117112993058,-0.035873960479133285,-0.0024872205691615166,0.11995117112993058,3.239,-0.15,15.687190000000001,35.51623201370239,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5288245677948,3.440999984741211,False,True,False,True,True,False,False
766,7.66,-0.02,1.001,0.526,0.0027675412129610777,0.05950213596224785,0.004151311703026295,0.9982157349586487,0.008678696,0.119049974,0.0060621756,0.909,0.0,-0.247,0.015,-3.492,-0.073,35.5288245677948,-0.013928230851888657,1.0015758275985718,0.5255116820335388,,,,,,,,0.8055085069047074,0.8351110093842985,0.8413061722743572,0.8067597467002365,122200.0,124500.0,126300.0,121700.0,35.5288245677948,0.9839017318989852,-0.023956664377813384,-0.004531929503318838,0.9839017318989852,2.717,-0.051,16.086190000000002,35.52607345581055,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5288245677948,3.440999984741211,False,True,False,True,True,False,False
767,7.67,-0.012,1.001,0.518,0.0027675412129610777,0.04289688542485237,0.004151311703026295,0.9990670680999756,0.00856392,0.08579597,0.00590784,0.922,0.002,-0.198,-0.057,-3.44,-0.071,35.53864550590515,-0.005735091865062714,1.0013998746871948,0.5240254402160645,,,,,,,,0.7732661936369879,0.8212710765239948,0.8654612039368277,0.8162966353856718,122200.0,124000.0,124000.0,120700.0,35.53864550590515,0.4778057526512551,-0.01892118715190356,0.0010986495765621424,0.4778057526512551,2.064,-0.018,16.23119,35.53634214401245,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5288245677948,3.440999984741211,False,True,False,True,True,False,False
768,7.68,-0.003,1.001,0.52,0.0027675412129610777,0.023524099960923195,0.0027675412129610777,0.9997156262397766,0.0056700176,0.047036845,0.0056700176,0.921,0.0,-0.123,-0.15,-3.407,-0.1,35.54904365539551,0.0021259235218167305,1.001289963722229,0.5229690670967102,,,,,,,,0.7092545967803464,0.771450370031281,0.8142366674296178,0.7771877622644389,118800.0,123700.0,124700.0,119300.0,35.54904365539551,0.6834973678187228,-0.015518425268940261,-0.0021210040436408025,0.6834973678187228,1.451,-0.016,16.09519,35.54599666595459,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.558945417404175,3.440999984741211,False,True,False,True,True,False,False
769,7.69,0.003,1.001,0.52,0.0013837706064805388,0.006918853148818016,0.0027675412129610777,0.9999712705612183,0.0055546314,0.01383009,0.0028060304,0.931,0.0,-0.061,-0.086,-3.333,-0.078,35.558945417404175,0.010057736188173294,1.001091480255127,0.5223503112792969,,,,,,,,0.7368123903257802,0.7192950331883726,0.7181963836118105,0.7473105973907073,115800.0,119300.0,122200.0,117200.0,35.558945417404175,0.617593652246891,-0.041260395208667124,-0.004379339284351873,0.617593652246891,0.895,-0.012,15.81919,35.55581760406494,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.558945417404175,3.5409998893737793,False,True,False,True,True,False,False
770,7.7,0.011,1.001,0.521,0.0013837706064805388,-0.01107016485184431,0.0027675412129610777,0.9999339580535889,0.0055054575,-0.02214834,0.0027067512,0.918,0.002,-0.005,0.007,-3.353,-0.061,35.56869196891785,0.01780111715197563,1.0010536909103394,0.5221545100212097,,,,,,,,0.6897840848401617,0.721034561684596,0.7056534676127261,0.6733043411917297,113600.0,116700.0,117200.0,,35.56869196891785,0.9820248722056916,0.005569542992294194,-0.001052872510872053,0.9820248722056916,0.258,-0.029,15.469190000000001,35.5662157535553,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.558945417404175,3.5409998893737793,False,True,False,True,True,False,False
771,7.71,0.018,1.001,0.514,0.0013837706064805388,-0.027675412595272064,0.0013837706064805388,0.9996150732040405,0.0026940138,-0.055361625,0.0026940138,0.896,0.002,0.027,0.01,-3.323,-0.035,35.57889723777771,0.025465983897447586,1.0007766485214233,0.5223281383514404,,,,,,,,0.6689555199511711,0.7264820325017166,0.741191729610132,0.6665751125352865,111100.0,113200.0,115400.0,111500.0,35.57889723777771,0.545815213244831,-0.04553292133974212,0.0015716792553597315,0.545815213244831,-0.254,0.023,15.011190000000001,35.576117515563965,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.598637104034424,3.5409998893737793,False,True,False,True,True,False,False
772,7.72,0.026,1.0,0.518,0.0,-0.045664429664611816,0.0013837706064805388,0.9989559054374695,0.0027762332,-0.09136055,-0.00012690746,0.87,0.007,0.079,-0.002,-3.303,-0.049,35.58845901489258,0.03267911076545715,1.0008641481399536,0.5227029323577881,,,,,,,,0.6103608758678569,0.6729228656443123,0.7132372014953842,0.6414587624933242,107900.0,112800.0,113200.0,108700.0,35.58845901489258,0.39996948195620663,-0.027359426260776684,0.0029602502479591057,0.39996948195620663,-0.772,0.029,14.584190000000001,35.58586406707764,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.598637104034424,3.5409998893737793,False,True,False,True,True,False,False
773,7.73,0.033,1.0,0.52,0.0013837706064805388,-0.06365344673395157,0.0013837706064805388,0.9979701638221741,0.002606889,-0.12739663,0.002606889,0.84,0.006,0.114,-0.02,-3.108,-0.054,35.598637104034424,0.03997565060853958,1.0005282163619995,0.5234614610671997,,,,,,,,0.6252231631952392,0.6263218127718013,0.6479591058213169,0.6450293736171512,105300.0,110300.0,111500.0,106400.0,35.598637104034424,0.8300297550926986,-0.08690012970168612,0.003936827649347677,0.8300297550926986,-1.156,-0.006,13.549190000000001,35.5960693359375,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.598637104034424,3.568000078201294,False,True,False,True,True,False,False
774,7.74,0.04,1.0,0.522,0.0013837706064805388,-0.08025868982076645,0.0013837706064805388,0.9967721700668335,0.002569597,-0.16069376,0.002569597,0.808,0.001,0.139,0.031,-2.917,-0.051,35.60905838012695,0.04695844277739525,1.0003294944763184,0.5243399143218994,,,,,,,,0.6363317311360341,0.6101167315175098,0.6009308003356985,0.6320897230487525,102000.0,108300.0,107900.0,103100.0,35.60905838012695,0.8513466086823834,0.0008239871824216068,-0.0010681315327687496,0.8513466086823834,-1.543,0.031,12.81919,35.60563111305237,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.598637104034424,3.568000078201294,False,True,False,True,True,False,False
775,7.75,0.046,1.0,0.524,0.0,-0.09548017382621765,0.0,0.9954313039779663,0.0,-0.1912517,0.0,0.777,0.007,0.155,0.024,-2.843,-0.037,35.61895298957825,0.053736183792352676,1.0001996755599976,0.5252829194068909,,,,,,,,0.5760585946440833,0.6244602121004044,0.6505226214999619,0.5899748226138705,100000.0,105300.0,106400.0,101000.0,35.61895298957825,0.6868390936140993,0.009750514991989014,0.0005340657663843748,0.6868390936140993,-1.987,-0.019,12.21119,35.615809202194214,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.62865924835205,3.568000078201294,False,True,False,True,True,False,False
776,7.76,0.053,1.0,0.522,-0.0,-0.10931787639856339,-0.0,0.9940068125724792,0.0,-0.21907356,0.0,0.741,0.019,0.149,0.003,-2.747,-0.043,35.62865924835205,0.06024325639009476,0.9999793767929077,0.5262483954429626,,,,,,,,0.5524223697261006,0.663935301747158,0.7083085374227512,0.5731136034180209,98700.0,103400.0,106400.0,98000.0,35.62865924835205,0.22467383840695812,-0.0758525978484779,0.0011139085984588387,0.22467383840695812,-2.256,-0.123,11.44719,35.62623047828674,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.62865924835205,3.568000078201294,False,True,False,True,True,False,False
777,7.7700000000000005,0.06,0.999,0.524,0.0,-0.12453935295343399,-0.0,0.9922146797180176,-0.0,-0.24972712,0.0,0.705,0.012,0.158,0.088,-2.566,-0.11,35.6391019821167,0.06641222536563873,0.9998840093612671,0.5272520780563354,,,,,,,,0.582360570687419,0.6709239337758449,0.626337071793698,0.5797665369649806,94600.0,103800.0,106000.0,95500.0,35.6391019821167,0.8586404211490043,-0.1257648584725719,0.0067750057221332115,0.8586404211490043,-2.475,-0.073,10.85519,35.63612508773804,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.62865924835205,3.568000078201294,False,True,False,True,True,False,False
778,7.78,0.066,0.999,0.526,0.0,-0.13699328899383545,-0.0013837706064805388,0.9905710220336914,-0.002848361,-0.2748506,0.00039392008,0.685,0.015,0.163,0.169,-2.263,-0.057,35.64877128601074,0.07222764194011688,0.9996656775474548,0.5281191468238831,,,,,,,,0.6289311055161364,0.626489662012665,0.5885557335774777,0.5963683527885862,94000.0,103800.0,104500.0,94300.0,35.64877128601074,0.40242618448157474,-0.0968032349126421,-0.008224612802319372,0.40242618448157474,-2.691,-0.012,10.40119,35.64583134651184,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65882158279419,3.552000045776367,False,True,False,True,True,False,False
779,7.79,0.073,0.999,0.528,0.0013837706064805388,-0.1494472175836563,-0.0013837706064805388,0.9887677431106567,-0.003297347,-0.30001372,0.003297347,0.65,0.021,0.161,0.122,-1.947,-0.031,35.65882158279419,0.07788717746734619,0.9994710087776184,0.5289549231529236,,,,,,,,0.6036469062333104,0.5794766155489434,0.625131609063859,0.6286717021438926,94900.0,102700.0,101000.0,93500.0,35.65882158279419,0.1812161440451667,-0.01651026169222553,-0.003952086671244373,0.1812161440451667,-2.963,0.01,9.96819,35.65627408027649,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65882158279419,3.552000045776367,False,True,False,True,True,False,False
780,7.8,0.078,0.999,0.525,0.0027675412129610777,-0.15913361310958862,-0.0013837706064805388,0.9872522354125977,-0.00380583,-0.31961635,0.006219974,0.604,0.008,0.139,0.058,-1.733,-0.041,35.66917300224304,0.08327987790107727,0.9991602897644043,0.5298804640769958,,,,,,,,0.5752040894178683,0.6826276035706111,0.6772259098191806,0.5894560158693828,93800.0,102400.0,101000.0,94600.0,35.66917300224304,0.964263370717937,-0.00827038986800946,0.0053711757076371405,0.964263370717937,-3.266,0.0,9.71019,35.66594338417053,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65882158279419,3.552000045776367,False,True,False,True,True,False,False
781,7.8100000000000005,0.083,0.999,0.528,0.0027675412129610777,-0.16882002353668213,-0.0013837706064805388,0.9856420159339905,-0.003883601,-0.33925492,0.0062808557,0.566,0.005,0.135,0.04,-1.563,-0.066,35.678773641586304,0.08823779225349426,0.9992397427558899,0.5303489565849304,,,,,,,,0.5711146715495536,0.7003891050583657,0.6580605783169299,0.5777981231403067,93800.0,101000.0,100000.0,92900.0,35.678773641586304,0.5693598840314336,-0.10354772259098192,-0.0061341268024719614,0.5693598840314336,-3.394,-0.072,9.38019,35.67599368095398,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69992756843567,3.552000045776367,False,True,False,True,True,False,False
782,7.82,0.088,0.999,0.529,0.004151311703026295,-0.17712263762950897,-0.0013837706064805388,0.9841790795326233,-0.0044751186,-0.35610825,0.009241383,0.529,-0.003,0.127,-0.017,-1.307,-0.022,35.68871808052063,0.09291526675224304,0.9990251660346985,0.5309616923332214,,,,,,,,0.5854886701762417,0.6447241931792173,0.6492713817044328,0.6269626916914626,93200.0,103400.0,102000.0,92900.0,35.68871808052063,0.4687266346227207,-0.12213321126115816,-0.010528725108720532,0.4687266346227207,-3.369,-0.115,9.04819,35.68634510040283,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69992756843567,3.5309998989105225,False,True,False,True,True,False,False
783,7.83,0.092,0.998,0.53,0.004151311703026295,-0.18404148519039154,-0.0013837706064805388,0.9829087257385254,-0.0045569553,-0.370177,0.009300149,0.489,-0.015,0.116,-0.08,-0.921,-0.028,35.69992756843567,0.09722121059894562,0.999138593673706,0.5311836004257202,,,,,,,,0.6114595254444191,0.6437781338216221,0.6155489433127337,0.6489662012664988,92900.0,103100.0,102000.0,92300.0,35.69992756843567,0.41071183337148087,-0.08094911116197452,-0.011902037079423208,0.41071183337148087,-3.501,-0.07,8.93519,35.695945739746094,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69992756843567,3.5309998989105225,False,True,False,True,True,False,False
784,7.84,0.097,0.998,0.531,0.004151311703026295,-0.18957656621932983,-0.0013837706064805388,0.9818561673164368,-0.0046236375,-0.38144535,0.009348681,0.455,-0.011,0.107,-0.13,-0.596,0.022,35.709572553634644,0.10127171874046326,0.9987605214118958,0.5318470597267151,,,,,,,,0.6197756923781186,0.6079041733424887,0.6307011520561532,0.6664377813382162,93200.0,102400.0,99000.0,93500.0,35.709572553634644,0.26378271152819105,-0.019134813458457314,-0.01625085831998169,0.26378271152819105,-3.696,-0.1,8.91719,35.70589017868042,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69992756843567,3.5309998989105225,False,True,False,True,True,False,False
785,7.8500000000000005,0.101,0.998,0.53,0.004151311703026295,-0.19234411418437958,-0.0013837706064805388,0.9813177585601807,-0.0046573975,-0.38708413,0.0093734665,0.419,-0.013,0.096,-0.132,-0.398,0.039,35.718573570251465,0.10518167912960052,0.9985823631286621,0.5319400429725647,,,,,,,,0.6285191119249256,0.6391393911650263,0.6401770046540016,0.6460364690623331,93500.0,102000.0,99700.0,95200.0,35.718573570251465,0.5884336614023041,0.050385290302891586,-0.009094377050431068,0.5884336614023041,-3.853,-0.191,8.89419,35.71709966659546,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.731850385665894,3.5260000228881836,False,True,False,True,True,False,False
786,7.86,0.101,0.998,0.53,0.004151311703026295,-0.19234411418437958,-0.0013837706064805388,0.9813177585601807,-0.0046573975,-0.38708413,0.0093734665,0.419,-0.013,0.096,-0.132,-0.398,0.039,35.718573570251465,0.10518167912960052,0.9985823631286621,0.5319400429725647,,,,,,,,0.6285191119249256,0.6391393911650263,0.6401770046540016,0.6460364690623331,93500.0,102000.0,99700.0,95200.0,35.718573570251465,0.5884336614023041,0.050385290302891586,-0.009094377050431068,0.5884336614023041,-3.853,-0.191,8.89419,35.71709966659546,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.731850385665894,3.5260000228881836,False,True,False,True,True,False,False
787,7.87,0.105,0.998,0.53,0.0027675412129610777,-0.19511166214942932,-0.0013837706064805388,0.9807761311531067,-0.004106986,-0.39273223,0.006460561,0.376,-0.007,0.084,-0.102,-0.223,0.029,35.731850385665894,0.11117792129516602,0.9983124136924744,0.5320915579795837,,,,,,,,0.6123445487144275,0.6421301594567789,0.6612344548714427,0.642374303807126,94000.0,100300.0,100700.0,96200.0,35.731850385665894,0.7173876554512856,-0.03648432135500115,-0.002426184481574731,0.7173876554512856,-3.909,-0.151,8.79419,35.735745668411255,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.731850385665894,3.5260000228881836,False,True,False,True,True,False,False
788,7.88,0.111,0.997,0.532,0.0013837706064805388,-0.1964954286813736,-0.0013837706064805388,0.9805027842521667,-0.0035299791,-0.39555976,0.0035299791,0.299,-0.015,0.066,-0.049,0.094,0.031,35.74884867668152,0.11385752260684967,0.9983518719673157,0.5319079756736755,,,,,,,,0.6205691615167468,0.6542305638208591,0.6507515068284123,0.6354009308003357,94300.0,101700.0,101000.0,95200.0,35.74884867668152,0.47750057221332115,-0.07495231555657282,-0.00686655985351339,0.47750057221332115,-3.915,-0.087,8.844190000000001,35.749022483825684,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.759302854537964,3.5260000228881836,False,True,False,True,True,False,False
789,7.890000000000001,0.113,0.997,0.53,0.0013837706064805388,-0.1964954286813736,-0.0013837706064805388,0.9805027842521667,-0.0035299791,-0.39555976,0.0035299791,0.26,-0.015,0.051,-0.101,0.337,0.02,35.759302854537964,0.11616005003452301,0.9982792735099792,0.5318662524223328,,,,,,,,0.6243839169909209,0.6383306630045014,0.6650949874113069,0.6748912794689861,94900.0,101000.0,100700.0,96200.0,35.759302854537964,0.8996871900511177,-0.03193713282978561,-0.007003891050583658,0.8996871900511177,-3.969,-0.044,8.85219,35.757457971572876,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.759302854537964,3.5199999809265137,False,True,False,True,True,False,False
790,7.9,0.115,0.997,0.53,0.0013837706064805388,-0.19511166214942932,-0.0013837706064805388,0.9807791113853455,-0.0035225207,-0.3927376,0.0035225207,0.222,-0.013,0.043,-0.132,0.526,0.03,35.76880598068237,0.11788593232631683,0.9979071617126465,0.5318357944488525,,,,,,,,0.6334019989318684,0.6347142748149843,0.6602883955138475,0.6713054093232623,95500.0,101700.0,101400.0,97100.0,35.76880598068237,0.5719844357976653,-0.008804455634393835,-0.004715037766079194,0.5719844357976653,-3.996,-0.06,8.89919,35.76602077484131,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.759302854537964,3.5199999809265137,False,True,False,True,True,False,False
