,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torch_yaw,ax,ay,az,ros_timestamp_image_accel,x_setpoint,y_setpoint,z_setpoint,qx_setpoint,qy_setpoint,qz_setpoint,qw_setpoint,yaw_setpoint,pitch_setpoint,roll_setpoint,vx_setpoint,vy_setpoint,vz_setpoint,wx_setpoint,wy_setpoint,wz_setpoint,ros_timestamp_setpoint,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked
421,4.21,0.967,-0.021,0.538,0.004151311703026295,-0.031826723366975784,-0.0,0.9994847774505615,-0.0002647817,-0.06366365,0.008315287,0.387,0.015,0.074,-0.108,-0.985,0.04,56.90104699134827,0.9690074324607849,-0.022974146530032158,0.5398470759391785,,,,,,,,0.6233157854581521,0.5959411001754787,0.5899595635919738,0.6122072175173572,99000.0,99300.0,98700.0,98400.0,56.90104699134827,0.4238345922026398,0.05174334325169756,-0.002670328831921874,0.4238345922026398,-0.779,-0.077,9.77219,56.90104699134827,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.90104699134827,3.5889999866485596,False,True,False,True,True,False,False
422,4.22,0.97,-0.02,0.539,0.0027675412129610777,-0.035978034138679504,-0.0,0.9993487596511841,-0.00019965826,-0.07197132,0.005545863,0.377,0.023,0.073,-0.159,-1.069,0.026,56.911367893218994,0.9690074324607849,-0.022974146530032158,0.5398470759391785,,,,,,,,0.5542229343099108,0.6282291905088884,0.6558175020981155,0.5818112458991379,97400.0,98000.0,97100.0,97100.0,56.911367893218994,0.9715419241626612,0.019180590524147403,0.0014343480582894638,0.9715419241626612,-0.853,-0.075,9.613190000000001,56.911367893218994,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.90104699134827,3.5940001010894775,False,True,False,True,True,False,False
423,4.23,0.973,-0.021,0.531,0.0027675412129610777,-0.041513118892908096,-0.0,0.9991341233253479,-0.00023057325,-0.08304978,0.0055494453,0.36,0.016,0.027,-0.2,-1.087,0.01,56.92107439041138,0.9771900177001953,-0.023753395304083824,0.5403521656990051,,,,,,,,0.592309452964065,0.703547722590982,0.7230182345311665,0.6231326771953918,96200.0,98700.0,99000.0,95800.0,56.92107439041138,0.8877241168841077,-0.045090409704737926,-0.0015564202334630351,0.8877241168841077,-0.954,-0.053,9.46119,56.92107439041138,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94279718399048,3.5940001010894775,False,True,False,True,True,False,False
424,4.24,0.978,-0.022,0.538,0.0013837706064805388,-0.04704819992184639,-0.0013837706064805388,0.9988906979560852,-0.0029075537,-0.09412712,0.0029075537,0.352,0.012,0.049,-0.183,-0.991,0.019,56.931262493133545,0.9810630679130554,-0.024243449792265892,0.5403229594230652,,,,,,,,0.6074006256198977,0.6573586633096818,0.6390173189898527,0.6047455558098725,94600.0,100300.0,102000.0,94000.0,56.931262493133545,0.2652170595864805,-0.09102006561379415,-0.001373311970702678,0.2652170595864805,-1.115,-0.03,9.51819,56.931262493133545,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94279718399048,3.5940001010894775,False,True,False,True,True,False,False
425,4.25,0.982,-0.022,0.538,0.0,-0.05258328467607498,-0.0,0.9986165165901184,-0.0,-0.105215095,0.0,0.352,0.013,0.048,-0.138,-0.768,0.046,56.94279718399048,0.9852109551429749,-0.02465669810771942,0.5403830409049988,,,,,,,,0.6531166552224003,0.6034332799267567,0.6059662775616083,0.6487525749599451,95800.0,101000.0,101000.0,95200.0,56.94279718399048,0.5470054169527734,-0.04759288929579614,-0.0049897001602197295,0.5470054169527734,-1.289,-0.045,9.645190000000001,56.94279718399048,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94279718399048,3.5940001010894775,False,True,False,True,True,False,False
426,4.26,0.986,-0.023,0.54,-0.0,-0.0567345917224884,-0.0013837706064805388,0.9983883500099182,-0.0027809874,-0.11353004,0.00015803268,0.339,0.012,0.05,-0.165,-0.603,0.056,56.95145273208618,0.9889947772026062,-0.0251136627048254,0.5404317378997803,,,,,,,,0.6271305409323262,0.605828946364538,0.6238956282902266,0.636285954070344,96800.0,98400.0,100000.0,97400.0,56.95145273208618,0.7221484702830548,0.032867933165484094,0.0023346303501945525,0.7221484702830548,-1.317,-0.03,9.57119,56.95145273208618,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94279718399048,3.5840001106262207,False,True,False,True,True,False,False
427,4.2700000000000005,0.99,-0.023,0.54,-0.0013837706064805388,-0.05950213596224785,-0.0,0.9982272386550903,0.000165849,-0.1190745,-0.0027823404,0.328,0.011,0.048,-0.175,-0.591,0.041,56.96131086349487,0.9928513169288635,-0.02559017948806286,0.5404140949249268,,,,,,,,0.6059510185397116,0.6127565423056383,0.6441596093690395,0.632166018158236,98000.0,98700.0,99000.0,97100.0,56.96131086349487,0.5633936064698253,0.04750133516441596,-0.00032043945983062486,0.5633936064698253,-1.301,-0.03,9.55119,56.96131086349487,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97144412994385,3.5840001106262207,False,True,False,True,True,False,False
428,4.28,0.993,-0.024,0.536,-0.0013837706064805388,-0.062269676476716995,-0.0,0.9980583786964417,0.00017368079,-0.12461986,-0.0027837593,0.316,0.0,0.03,-0.183,-0.61,0.042,56.97144412994385,0.9961502552032471,-0.0260393675416708,0.5403202176094055,,,,,,,,0.6157167925535973,0.6685130083161669,0.677607385366598,0.6268253604943923,97400.0,98000.0,99700.0,96200.0,56.97144412994385,0.6845807583733883,-0.020782787823300525,0.00247196154726482,0.6845807583733883,-1.34,0.025,9.54519,56.97144412994385,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97144412994385,3.5840001106262207,False,True,False,True,True,False,False
429,4.29,0.998,-0.025,0.538,-0.0013837706064805388,-0.06503721326589584,0.0,0.9978818893432617,0.00018152884,-0.13016617,-0.002785245,0.307,-0.01,0.034,-0.18,-0.587,0.027,56.980825424194336,0.9999114274978638,-0.02658321149647236,0.540446937084198,,,,,,,,0.6294193942168307,0.6709544518196383,0.6420843823910888,0.6166628519111925,97100.0,101400.0,101000.0,95800.0,56.980825424194336,0.6740978103303579,-0.056946669718471045,-0.001846341649500267,0.6740978103303579,-1.437,0.038,9.73019,56.980825424194336,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97144412994385,3.5840001106262207,False,True,False,True,True,False,False
430,4.3,1.001,-0.025,0.539,-0.0027675412129610777,-0.06780476123094559,0.0,0.9976947903633118,0.00037878787,-0.13571312,-0.0055736,0.292,-0.011,0.035,-0.22,-0.475,0.058,56.99148964881897,1.0033856630325317,-0.026897745206952095,0.5403295755386353,,,,,,,,0.634531166552224,0.6091096360723277,0.6412756542305639,0.6597390707255665,97700.0,100700.0,101400.0,96800.0,56.99148964881897,0.7861295490959029,-0.04504463263904784,-0.0016327153429465172,0.7861295490959029,-1.558,-0.004,9.78419,56.99148964881897,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01137065887451,3.572999954223633,False,True,False,True,True,False,False
431,4.3100000000000005,1.005,-0.026,0.54,-0.0027675412129610777,-0.07057230174541473,0.0,0.9975028038024902,0.00039455362,-0.14126147,-0.0055768387,0.285,-0.011,0.036,-0.308,-0.331,0.064,57.00127696990967,1.006577730178833,-0.02735302969813347,0.5403802394866943,,,,,,,,0.6257267109178302,0.5863584344243534,0.6508430609597925,0.6744640268558786,97400.0,101000.0,101000.0,98000.0,57.00127696990967,0.8580300602731364,0.002990768291752499,-0.0006713969634546426,0.8580300602731364,-1.583,0.039,9.77819,57.00127696990967,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01137065887451,3.572999954223633,False,True,False,True,True,False,False
432,4.32,1.008,-0.026,0.533,-0.005535082425922155,-0.07195606827735901,0.0,0.9973924160003662,0.0008049004,-0.14403439,-0.011157059,0.271,-0.003,0.003,-0.318,-0.276,0.052,57.01137065887451,1.0097264051437378,-0.027781479060649872,0.5403133034706116,,,,,,,,0.6536049439230945,0.643381399252308,0.7093308918898299,0.7036850537880522,97100.0,100000.0,101700.0,98700.0,57.01137065887451,0.3961089494163424,0.0307011520561532,0.0034943160143434807,0.3961089494163424,-1.576,0.092,9.83719,57.01137065887451,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01137065887451,3.572999954223633,False,True,False,True,True,False,False
433,4.33,1.011,-0.026,0.533,-0.006918853148818016,-0.07333984225988388,0.0013837706064805388,0.9972820281982422,0.0038159203,-0.14678845,-0.014155767,0.256,-0.01,0.004,-0.227,-0.267,0.057,57.02097535133362,1.0097264051437378,-0.027781479060649872,0.5403133034706116,,,,,,,,0.6743877317463951,0.6989852750438696,0.6893110551613642,0.6428015564202335,99000.0,100300.0,103800.0,100300.0,57.02097535133362,0.44023804074158845,-0.014862287327382314,0.004531929503318838,0.44023804074158845,-1.577,0.163,10.00319,57.02097535133362,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.043320655822754,3.572999954223633,False,True,False,True,True,False,False
434,4.34,1.012,-0.027,0.537,-0.006918853148818016,-0.07472360879182816,0.0013837706064805388,0.9971793293952942,0.0038365782,-0.14956352,-0.014164069,0.237,-0.013,0.028,-0.152,-0.206,0.036,57.031083822250366,1.0155390501022339,-0.02866324409842491,0.5402794480323792,,,,,,,,0.6546272983901732,0.6610055695429923,0.6433966582742047,0.6301213092240787,99300.0,102000.0,104200.0,100700.0,57.031083822250366,0.1531242847333486,-0.04377813382162203,0.004699778744182498,0.1531242847333486,-1.655,0.161,10.21819,57.031083822250366,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.043320655822754,3.572999954223633,False,True,False,True,True,False,False
435,4.3500000000000005,1.014,-0.027,0.539,-0.00830262340605259,-0.07610738277435303,0.0013837706064805388,0.9970641136169434,0.004070345,-0.15233338,-0.016964383,0.218,-0.016,0.042,-0.171,-0.138,0.074,57.043320655822754,1.0183714628219604,-0.029106363654136658,0.5403622984886169,,,,,,,,0.6161287861448081,0.6300144960708018,0.6585793850614176,0.6120393682764935,101400.0,102400.0,102000.0,100000.0,57.043320655822754,0.706813153276875,-0.0016021972991531242,0.0025940337224383916,0.706813153276875,-1.729,0.133,10.254190000000001,57.043320655822754,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.043320655822754,3.572999954223633,False,True,False,True,True,False,False
436,4.36,1.018,-0.028,0.54,-0.00830262340605259,-0.07610738277435303,0.0013837706064805388,0.9970641136169434,0.004070345,-0.15233338,-0.016964383,0.203,-0.029,0.047,-0.25,-0.037,0.054,57.051172971725464,1.0208125114440918,-0.02946234494447708,0.5404984354972839,,,,,,,,0.6220950637064164,0.6124818799114977,0.6309452964065003,0.6273746852826734,100000.0,100700.0,102400.0,97700.0,57.051172971725464,0.07412832837415122,-0.029098954757000077,0.006713969634546426,0.07412832837415122,-1.725,0.133,10.148190000000001,57.051172971725464,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.043320655822754,3.572999954223633,False,True,False,True,True,False,False
437,4.37,1.02,-0.029,0.533,-0.009686394594609737,-0.07610738277435303,0.0013837706064805388,0.9970515966415405,0.0042834063,-0.15232758,-0.01975634,0.19,-0.024,0.026,-0.309,-0.0,0.059,57.06113600730896,1.0208125114440918,-0.02946234494447708,0.5404984354972839,,,,,,,,0.6196383611810483,0.6362706950484474,0.7085984588387885,0.660715648126955,100300.0,101000.0,102400.0,99000.0,57.06113600730896,0.5452964065003433,0.009811551079575799,0.003906309605554284,0.5452964065003433,-1.654,0.154,9.99619,57.06113600730896,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07124996185303,3.572999954223633,False,True,False,True,True,False,False
438,4.38,1.021,-0.029,0.537,-0.01107016485184431,-0.07610738277435303,0.0013837706064805388,0.9970372319221497,0.0044964612,-0.15232149,-0.022548327,0.171,-0.018,0.046,-0.341,0.05,0.029,57.07124996185303,1.023354172706604,-0.03008083999156952,0.5406017899513245,,,,,,,,0.598794537270161,0.5946440833142596,0.6674906538490882,0.659006637674525,100000.0,100700.0,104200.0,100000.0,57.07124996185303,0.016495002670328832,-0.022125581750209813,0.005447470817120622,0.016495002670328832,-1.671,0.242,9.98719,57.07124996185303,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07124996185303,3.5940001010894775,False,True,False,True,True,False,False
439,4.39,1.024,-0.029,0.539,-0.012453935109078884,-0.07610738277435303,0.0027675412129610777,0.9970179796218872,0.007501123,-0.15227978,-0.025553312,0.158,-0.025,0.054,-0.277,0.129,0.045,57.08112621307373,1.0255664587020874,-0.030225712805986404,0.540787398815155,,,,,,,,0.6362554360265507,0.5972533760585946,0.6101625085831999,0.6261539635309377,99000.0,99000.0,102400.0,100000.0,57.08112621307373,0.27542534523537043,0.0,0.005783169298847944,0.27542534523537043,-1.642,0.273,10.049190000000001,57.08112621307373,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07124996185303,3.5940001010894775,False,True,False,True,True,False,False
440,4.4,1.025,-0.029,0.539,-0.013837706297636032,-0.07610738277435303,0.0013837706064805388,0.9970026612281799,0.004922555,-0.1523084,-0.028132433,0.142,-0.016,0.057,-0.172,0.153,0.039,57.09139966964722,1.0298118591308594,-0.03095737099647522,0.5410389304161072,,,,,,,,0.6241092545967803,0.6101625085831999,0.6156252384222172,0.6036926832990005,99000.0,96500.0,101000.0,97700.0,57.09139966964722,0.06890974288548105,0.020691233691920347,0.0037384603646906235,0.06890974288548105,-1.601,0.307,9.921190000000001,57.09139966964722,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11124110221863,3.5940001010894775,False,True,False,True,True,False,False
441,4.41,1.027,-0.03,0.534,-0.013837706297636032,-0.07472360879182816,0.0027675412129610777,0.9971044063568115,0.0076727136,-0.14949408,-0.028328586,0.131,-0.02,0.039,-0.159,0.146,0.032,57.10119271278381,1.0318034887313843,-0.03146636113524437,0.5413051843643188,,,,,,,,0.6202029449912261,0.6569771877622644,0.6745250629434654,0.612115663385977,98700.0,97700.0,100300.0,97100.0,57.10119271278381,0.032898451209277486,-0.006256198977645533,0.008834973678187228,0.032898451209277486,-1.552,0.287,9.729190000000001,57.10119271278381,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11124110221863,3.5940001010894775,False,True,False,True,True,False,False
442,4.42,1.03,-0.03,0.539,-0.015221476554870605,-0.07333984225988388,0.0027675412129610777,0.9971870183944702,0.0078364555,-0.14670853,-0.031102335,0.12,-0.007,0.058,-0.165,0.159,0.034,57.11124110221863,1.0335946083068848,-0.031663596630096436,0.5413942933082581,,,,,,,,0.5961547264820325,0.593316548409247,0.6415350576028077,0.612817578393225,98000.0,99000.0,101000.0,97100.0,57.11124110221863,0.08546578164339666,-0.01907377737087053,0.004287785152971695,0.08546578164339666,-1.499,0.265,9.60519,57.11124110221863,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11124110221863,3.5840001106262207,False,True,False,True,True,False,False
443,4.43,1.032,-0.03,0.54,-0.01660524681210518,-0.07195606827735901,0.0027675412129610777,0.9972657561302185,0.007992363,-0.14392307,-0.033874616,0.107,-0.003,0.057,-0.17,0.186,0.03,57.121163845062256,1.0351743698120117,-0.03195999562740326,0.5415605306625366,,,,,,,,0.5900816357671473,0.5909056229495689,0.6471808957045854,0.6124818799114977,98400.0,98000.0,100300.0,97100.0,57.121163845062256,0.40483710994125277,-0.005813687342641337,0.009521629663538568,0.40483710994125277,-1.536,0.317,9.604190000000001,57.121163845062256,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11124110221863,3.5840001106262207,False,True,False,True,True,False,False
444,4.44,1.034,-0.03,0.541,-0.017989017069339752,-0.07195606827735901,0.0027675412129610777,0.997241735458374,0.0081934435,-0.14391185,-0.03666422,0.097,0.0,0.055,-0.146,0.279,0.003,57.130852460861206,1.036877989768982,-0.032160792499780655,0.5416603684425354,,,,,,,,0.6226596475165942,0.5811856260013734,0.6050507362478065,0.6293736171511406,97100.0,96200.0,100300.0,96500.0,57.130852460861206,0.2026092927443351,0.0005493247882810712,0.006240939955748837,0.2026092927443351,-1.459,0.388,9.51219,57.130852460861206,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.141143798828125,3.5840001106262207,False,True,False,True,True,False,False
445,4.45,1.035,-0.031,0.534,-0.017989017069339752,-0.06918852776288986,0.0027675412129610777,0.9974375367164612,0.008087547,-0.13836396,-0.03662696,0.088,0.004,0.036,-0.072,0.309,0.016,57.141143798828125,1.0382442474365234,-0.0323062390089035,0.5417210459709167,,,,,,,,0.6600900282291905,0.6134279392690929,0.6318303196765087,0.6533455405508507,97400.0,97100.0,99700.0,96500.0,57.141143798828125,0.05189593347066453,0.035080491340505074,0.006576638437476158,0.05189593347066453,-1.356,0.373,9.418190000000001,57.141143798828125,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.141143798828125,3.5840001106262207,False,True,False,True,True,False,False
446,4.46,1.037,-0.031,0.538,-0.017989017069339752,-0.06780476123094559,0.0027675412129610777,0.9975326061248779,0.008034738,-0.13559043,-0.03660867,0.075,0.005,0.044,-0.015,0.324,-0.01,57.1512176990509,1.0394800901412964,-0.0325065441429615,0.5417407155036926,,,,,,,,0.6529182879377432,0.6243228809033341,0.6001525902189669,0.6232547493705654,99000.0,95800.0,99000.0,96500.0,57.1512176990509,0.7544365606164645,0.040512703135729,0.004379339284351873,0.7544365606164645,-1.353,0.315,9.40419,57.1512176990509,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.141143798828125,3.578000068664551,False,True,False,True,True,False,False
447,4.47,1.037,-0.031,0.538,-0.017989017069339752,-0.06642098724842072,0.0027675412129610777,0.9976256489753723,0.00798202,-0.13281713,-0.03659061,0.061,0.008,0.04,-0.032,0.281,0.009,57.16144299507141,1.040857195854187,-0.0327303446829319,0.5417658686637878,,,,,,,,0.6118562600137332,0.6169527733272298,0.6491798275730526,0.6277866788738842,99700.0,98000.0,98000.0,95500.0,57.16144299507141,0.04187075608453498,0.013580529488059816,0.0038910505836575876,0.04187075608453498,-1.337,0.309,9.48319,57.16144299507141,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,57.17319679260254,3.578000068664551,False,True,False,True,True,False,False
448,4.48,1.039,-0.031,0.54,-0.017989017069339752,-0.06503721326589584,0.0027675412129610777,0.9977168440818787,0.007929392,-0.1300441,-0.036572773,0.052,0.008,0.043,-0.061,0.302,0.012,57.17319679260254,1.0419260263442993,-0.03290719538927078,0.5417414903640747,,,,,,,,0.8219729915312428,0.9149919890135042,0.34470130464637216,0.41568627450980394,98700.0,99000.0,98400.0,95500.0,57.17319679260254,0.37206073090714886,-0.014251926451514458,0.002716105897611963,0.37206073090714886,-1.245,0.313,9.50819,57.17319679260254,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,57.17319679260254,3.578000068664551,False,True,False,True,True,False,False
449,4.49,1.04,-0.031,0.541,-0.019372789189219475,-0.06365344673395157,0.0027675412129610777,0.9977801442146301,0.008054304,-0.12726028,-0.03934009,0.042,0.011,0.041,-0.215,0.328,0.05,57.1810257434845,1.042829990386963,-0.032949984073638916,0.5417446494102478,,,,,,,,0.7772640573739223,0.7981689173723965,0.40823987182421606,0.5144731822690165,103400.0,108300.0,93200.0,92000.0,57.1810257434845,0.831616693369955,-0.004501411459525444,-0.041260395208667124,0.831616693369955,-1.29,0.293,9.54019,57.1810257434845,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,57.17319679260254,3.578000068664551,False,True,False,True,True,False,False
450,4.5,1.041,-0.031,0.538,-0.020756559446454048,-0.06088590621948242,0.0027675412129610777,0.9979250431060791,0.008111247,-0.121704474,-0.04208764,0.033,0.018,0.026,-1.025,0.418,0.154,57.19314384460449,1.043602705001831,-0.03286956623196602,0.5416632294654846,,,,,,,,0.585427634088655,0.557625696192874,0.6884565499351492,0.7459830624856947,107900.0,110300.0,89000.0,90900.0,57.19314384460449,0.8845960173952849,0.013962005035477227,-0.03384451056687266,0.8845960173952849,-1.304,0.009,9.61219,57.19314384460449,1.0,0.002,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,57.21120071411133,3.552000045776367,False,True,False,True,True,False,False
451,4.51,1.042,-0.031,0.539,-0.02629164233803749,-0.05950213596224785,0.0027675412129610777,0.9978780150413513,0.008713772,-0.11888608,-0.0532015,0.022,0.018,0.03,-2.008,0.481,0.168,57.2012300491333,1.0442754030227661,-0.03255978599190712,0.541568398475647,,,,,,,,0.4643778133821622,0.42537575341420614,0.8094453345540551,0.85302510109102,103100.0,105600.0,95500.0,96200.0,57.2012300491333,0.9587396047913329,0.016739147020675974,-0.008957045853360799,0.9587396047913329,-1.239,0.115,9.773190000000001,57.2012300491333,1.0,0.002,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,57.21120071411133,3.552000045776367,False,True,False,True,True,False,False
452,4.5200000000000005,1.043,-0.031,0.54,-0.035978034138679504,-0.0567345917224884,0.0027675412129610777,0.9977369904518127,0.009667036,-0.113255225,-0.072636046,0.013,0.032,0.031,-2.363,0.504,0.163,57.21120071411133,1.0449930429458618,-0.032147809863090515,0.5415260195732117,,,,,,,,0.6820477607385367,0.7055771725032426,0.5591210803387503,0.6431982909895476,99000.0,102700.0,98400.0,102000.0,57.21120071411133,0.3449149309529259,0.04124513618677043,-0.0016479743648432135,0.3449149309529259,-1.198,0.615,10.00919,57.21120071411133,1.0,0.002,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,57.21120071411133,3.552000045776367,False,True,False,True,True,False,False
