,Unnamed: 0,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torque_yaw,ax,ay,az,ros_timestamp_image_accel,x_r,y_r,z_r,qx_r,qy_r,qz_r,qw_r,yaw_r,pitch_r,roll_r,vx_r,vy_r,vz_r,wx_r,wy_r,wz_r,ros_timestamp_r,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked,m1_rads,m1_rads2,m2_rads,m2_rads2,m3_rads,m3_rads2,m4_rads,m4_rads2,ax_body,ay_body,az_body,lag_samples,lag_seconds,rx,ry,rz
516,5422,5.159999999999998,0.08499807680953221,1.030450918760184,0.5598850855374263,0.006502591641866652,0.058355810729847066,0.11063001206396751,0.99212565539186,0.2203974256875142,0.11549417004406212,0.021879727936551914,1.3699048071106381,0.0163217744698511,-0.5670799268765971,-0.42635188358656184,-4.62997496524327,-1.944743246896711,60.18193602561951,0.1068777441978454,1.033955693244934,0.5423374772071838,,,,,,,,0.8833481328547357,0.938639713979234,0.9445743778566409,0.7899911230850261,120200.0,111900.0,141500.0,110700.0,60.1808078289032,0.4989147358852058,0.11867025536840728,0.08140612048273083,0.006342477419795271,1.3301553172502802,0.03407315217700278,15.757225568465051,60.18193602561951,4.736858161386911e-05,1.0000247370026665,0.4998921050749327,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,60.18891596794128,3.5360000133514404,False,True,False,True,True,False,False,2174.8040960512108,4729667.562678948,1985.7140936404003,3954818.3703293772,2423.6814686936013,5877208.117523196,1914.6840387118152,3644699.9598372784,-0.6013900404860626,0.20565723647953948,15.798495270638526,3,0.03,0.010319289311958597,0.11921750846761701,0.22106132257063016
517,5423,5.169999999999996,0.09657526982626902,1.029817796453253,0.5543542855271261,0.005930912498264762,0.03506917924931532,0.10102382718640528,0.9942480391151539,0.19921370801677024,0.06924447882250015,0.014552402160841619,1.3769660565207569,0.012968234974923963,-0.5091510132711654,-0.2892025493696769,-4.557859332289499,-1.829800602673301,60.18891596794128,0.1181458383798599,1.033419132232666,0.538352370262146,,,,,,,,0.9061330495343177,0.959104009198163,0.9567105124436357,0.8486066555979325,125500.0,122400.0,137600.0,109500.0,60.19025373458862,0.7053297384340294,-0.0011415607644209257,0.060651707575869004,0.21275747996861896,0.5007571871969361,-0.12838578662024697,16.3758562424092,60.18891596794128,4.736858161386911e-05,1.0000247370026665,0.4998921050749327,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,60.18891596794128,3.546999931335449,False,True,False,True,True,False,False,2201.5666867408104,4852760.7646316625,2135.8680812292228,4570824.873274577,2425.0249713453345,5880597.6689144,1958.8542833756123,3808090.1837908113,-0.7166048812957462,0.09599766390596487,16.3493164067715,3,0.03,0.007577409496656916,0.0697664760911204,0.20208560777957055
518,5424,5.1800000000000015,0.10819355828153564,1.029277292057845,0.5494042086669274,0.005479195705021044,0.012414594174576752,0.09179295177543116,0.9956856483199202,0.17961526421744284,0.024341936798861458,0.008650545568505535,1.3787758736761546,0.009680761884780668,-0.44540895174123085,-0.31049604805485465,-4.346266837959926,-1.7149543506032798,60.19896006584168,0.1292485445737838,1.033042550086975,0.535233199596405,,,,,,,,0.8990777287058569,0.9019223135941736,0.9755695968559406,0.9494322183731154,130400.0,130200.0,138200.0,113600.0,60.20059776306152,0.7750077700099767,-0.12584987020424943,0.04429911093140541,0.2824355115445663,-0.2551710291647377,-0.5056174595399978,16.926099779796523,60.19896006584168,4.736858161386911e-05,1.0000247370026665,0.4998921050749327,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,60.21863412857056,3.546999931335449,False,True,False,True,True,False,False,2230.250297844633,4981660.935939776,2240.2614903879926,5015792.834459087,2423.418114749037,5871379.2077534385,1994.794799227496,3980178.5191621194,-0.7395813437697412,-0.13121323675396473,16.948078341173325,3,0.03,0.013104011138383527,0.0229204291901179,0.18296410857237883
519,5425,5.1899999999999995,0.11974857531816811,1.0288320890830704,0.5451615375481904,0.005222593080905144,-0.009596797590874213,0.08298963280075063,0.9964905151807054,0.16145973491618876,-0.019388979573857865,0.0041393442075856775,1.3730607341940388,0.006192645945273138,-0.373943735733945,-0.41286396530755515,-4.11252806385938,-1.6105679985390693,60.20918822288513,0.1292485445737838,1.033042550086975,0.535233199596405,,,,,,,,0.8683569409087193,0.8568598009621462,0.9703336655203841,0.9943328219030854,131300.0,131000.0,138600.0,118800.0,60.213422536849976,0.6048467628009098,-0.14762337936151035,0.03359561700750177,0.11227450433549933,-0.954507478883508,-0.7088661088685375,17.472450007331837,60.20918822288513,4.736858161386911e-05,1.0000247370026665,0.4998921050749327,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,60.21863412857056,3.546999931335449,False,True,False,True,True,False,False,2230.686663784904,4982477.5797398295,2270.633988108081,5150623.677051155,2432.4727269954565,5915663.649350774,2084.080351250812,4368145.678077201,-0.7088433746041687,-0.30656415506746665,17.47137831269209,3,0.03,0.013110509717645612,-0.01848315568060694,0.16648885286043125
520,5426,5.1999999999999975,0.1311097097880122,1.0284596145976361,0.541759725868886,0.0051126948084644136,-0.03097842720485875,0.07463841841761468,0.9967162604752798,0.14458054998454767,-0.06205434171803231,0.0007793471571406412,1.3577102983999485,0.0021514633498732824,-0.294495293036828,-0.4324766741888969,-3.985675075911886,-1.515986801628028,60.21863412857056,0.1402261853218078,1.0325928926467896,0.5327208042144775,,,,,,,,0.848471269865696,0.8872468687876085,0.9228414336630929,0.9364072675248876,122400.0,128800.0,140500.0,126800.0,60.22048497200012,0.3215800340966285,-0.08564362731253891,0.02537750424686025,-0.17099222436878186,-1.702019610542061,-0.5345848174983352,17.958396494576768,60.21863412857056,4.736858161386911e-05,1.0000247370026665,0.4998921050749327,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,60.21863412857056,3.546999931335449,False,True,False,True,True,False,False,2211.288929804455,4892885.415313237,2265.1393811617336,5131733.7864780575,2438.457730387723,5947130.327025853,2194.155471378014,4827541.4279780835,-0.6664786999180383,-0.0564031681356961,18.043082900692994,3,0.03,0.01311231335726268,-0.06266772547292383,0.1499435159867197
521,5427,5.210000000000003,0.14214643278874992,1.0281187778340213,0.5393023263122432,0.005074702861767226,-0.051795983431309436,0.0667488064839169,0.9964115717534703,0.128835524206212,-0.10379696028246096,-0.0016971677001443336,1.3329400825592705,-0.0024863811788145922,-0.21118109205978736,-0.33559567919740085,-3.983626884931485,-1.4237360728096666,60.22897815704346,0.160691887140274,1.0316674709320068,0.5301185846328735,,,,,,,,0.8317473733136707,0.9466007927184504,0.8654840418661499,0.8410050461479046,124000.0,128500.0,140500.0,131000.0,60.2304368019104,0.19285328176544153,-0.02249290282438258,0.01619388316364012,-0.29971897669996905,-2.459564754570623,-0.26818306282656157,18.211776095917536,60.22897815704346,4.736858161386911e-05,1.0000247370026665,0.4998921050749327,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,60.21863412857056,3.6050000190734863,False,True,False,True,True,False,False,2203.3931746500116,4853615.068215133,2285.320360384024,5228407.648253356,2418.5128751520915,5854160.521965509,2251.419619104475,5062123.173457811,-0.5935950041127407,0.17493154431521252,18.369946938464356,3,0.03,0.007588238694617231,-0.10407024543054604,0.13335201739246783
522,5428,5.220000000000001,0.15275017183435127,1.0277624272000665,0.5378349982308888,0.00505970908075986,-0.07216007025897934,0.059337015768356476,0.995613600833146,0.11415525173258569,-0.14483316204257277,-0.00349764619427341,1.300245686764036,-0.007521042991597804,-0.12940164367124876,-0.2501612344887607,-4.016487500123564,-1.3258709554046504,60.24180293083191,0.1702203154563903,1.031274437904358,0.5298328399658203,,,,,,,,0.783562627781564,0.9401036318090672,0.8393983860245122,0.8045847403888039,128500.0,135400.0,134800.0,127700.0,60.2408390045166,0.3377962097988142,-0.011761614945538075,0.005500160311407407,-0.15477604866659653,-3.1461359656913,-0.29932698470568603,18.082636443485235,60.24180293083191,4.736858161386911e-05,1.0000247370026665,0.4998921050749327,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,60.258817195892334,3.6050000190734863,False,True,False,True,True,False,False,2202.219358298875,4849386.173945427,2339.8563132901145,5478147.5518578915,2374.843060727455,5644384.770554924,2237.7951619783316,5002768.394104261,-0.5468880435944627,0.1449837388971859,18.341672349579486,3,0.03,0.0075839306248070785,-0.145401083764133,0.11947967123735227
523,5429,5.229999999999999,0.1628447842938652,1.0273504380435283,0.5373320395911602,0.005042886332234226,-0.09218737722015147,0.05243697636514932,0.994347233258277,0.10055341371750061,-0.18540496008620944,-0.0047778144936755865,1.260118094094692,-0.012782733430244586,-0.05113069906290038,-0.27678664509169926,-3.9878368013876324,-1.219026793043353,60.248865365982056,0.1702203154563903,1.031274437904358,0.5298328399658203,,,,,,,,0.7128117313215329,0.8493838003061531,0.8281827896778164,0.8340394665983711,127700.0,136700.0,131900.0,124500.0,60.25275802612305,0.5853939689184252,-0.048284482607854076,-0.005028038179275814,0.09282171045301471,-3.805579387944122,-0.5819426598738636,17.612631512015874,60.248865365982056,4.736858161386911e-05,1.0000247370026665,0.4998921050749327,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,60.258817195892334,3.6050000190734863,False,True,False,True,True,False,False,2168.980203622913,4713345.0141440155,2373.5287989794892,5631837.086972803,2329.8751505912496,5425875.579062798,2206.844531284514,4872936.78514072,-0.5742322379236229,-0.089886134883993,18.05352907704709,3,0.03,0.010335827841373152,-0.18114212604968966,0.10560710254247063
524,5430,5.239999999999997,0.17238657508259517,1.0268588923265032,0.5376946715113559,0.005007381302398208,-0.1119570636777913,0.04608904023661654,0.9926310202664467,0.08808299864916581,-0.22570226546849495,-0.005667202943551805,1.2120732302885833,-0.01818467020146848,0.02487448071684261,-0.347990324804594,-3.8902766370498902,-1.107176377075151,60.258817195892334,0.1793197691440582,1.0307601690292358,0.5303084850311279,,,,,,,,0.6687383132218082,0.7553394208598664,0.7773962757371952,0.8429577987586431,117400.0,135700.0,131300.0,125500.0,60.26051497459412,0.6670024132846966,-0.08735859315520782,-0.014009168022426358,0.1744301548192862,-4.4851867233370015,-0.7186914884144032,17.005725559272324,60.258817195892334,4.736858161386911e-05,1.0000247370026665,0.4998921050749327,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,60.258817195892334,3.6050000190734863,False,True,False,True,True,False,False,2093.698032878582,4397297.9467163775,2338.303947204445,5472636.405200785,2289.0202720662273,5233400.236107,2207.5588079569297,4875668.362125009,-0.6171080430860276,-0.2296170993667392,17.53323760937885,3,0.03,0.013076600950045161,-0.22497455193831165,0.09170415233484491
525,5431,5.250000000000002,0.18135640857860122,1.026282744021291,0.5387625734312312,0.004940531053522341,-0.13149201402874192,0.04031077853223145,0.9904849734012625,0.07675792084167574,-0.26582531908131,-0.006265071486068712,1.156513060133062,-0.023603041122012055,0.0985513706896097,-0.33094930449156024,-3.803793154318317,-0.9995362830225413,60.269219398498535,0.1956400573253631,1.0295021533966064,0.5325820446014404,,,,,,,,0.6632716450390298,0.7322823643909557,0.6809877950482468,0.76966828021622,113600.0,127100.0,130400.0,129300.0,60.27096676826477,0.5152782223935979,-0.08258105129807261,-0.02126747785068755,0.022705963928187592,-5.071292096079749,-0.5351542907332263,16.36535450162799,60.269219398498535,4.736858161386911e-05,1.0000247370026665,0.4998921050749327,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,60.28889536857605,3.763000011444092,False,True,False,True,True,False,False,2015.1175775583638,4063168.2148672882,2255.7135572640827,5097583.199639783,2230.73750797337,4976832.644216505,2221.102634568908,4930652.978266439,-0.6650704024156076,-0.029829560903809775,17.172342077108386,3,0.03,0.010307078251019869,-0.26587821730075234,0.08056625750851279
526,5432,5.26,0.18974619327303593,1.0256322479046431,0.5403426177843758,0.0048328702963862024,-0.15077185732736156,0.03506929387342495,0.9879345297285521,0.06648852642346022,-0.30580818301800206,-0.0066353611121954805,1.0953340882035125,-0.02887058733899078,0.1660977254163222,-0.2239724007566214,-3.7999241925027585,-0.9043210661798267,60.28113842010498,0.202844426035881,1.0288653373718262,0.5342257022857666,,,,,,,,0.644779686230571,0.7568499250271887,0.6032878136417765,0.6600567270845901,113200.0,125300.0,121500.0,126300.0,60.28375434875488,0.31186473542504894,-0.03145267459638353,-0.0269313212952564,-0.18070752304036136,-5.427034023830595,-0.3017570455053217,15.550251668463128,60.28113842010498,4.736858161386911e-05,1.0000247370026665,0.4998921050749327,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,60.28889536857605,3.763000011444092,False,True,False,True,True,False,False,1965.849011222161,3855214.3989493623,2191.8159765128808,4804410.7781729065,2141.5623750578525,4595668.685483277,2190.8403377816644,4801358.335199244,-0.4658485164477657,0.12804250159577715,16.410970377573918,3,0.03,0.007544740863766246,-0.3038637676705236,0.06945100833124868
527,5433,5.269999999999998,0.1975450608436843,1.0249261061016701,0.5422490157414371,0.004667105934790164,-0.1697558686923457,0.030278403021268965,0.9850098382641578,0.05707875450407559,-0.3456590940565667,-0.006832780138788751,1.0307827894175603,-0.03384963103360077,0.22251325811281916,-0.1701023720841087,-3.8570413296638417,-0.8243996735496201,60.28889536857605,0.202844426035881,1.0288653373718262,0.5342257022857666,,,,,,,,0.5687896203355747,0.748419300194749,0.5968721272810147,0.6077578883752657,112400.0,124500.0,116700.0,120200.0,60.29036712646485,0.24658550792505549,0.012021566671783274,-0.0309534167999609,-0.245986750540355,-5.60394354681763,-0.31670180028695905,14.421507420283017,60.28889536857605,4.736858161386911e-05,1.0000247370026665,0.4998921050749327,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,60.28889536857605,3.763000011444092,False,True,False,True,True,False,False,1928.9920660575635,3714642.9494486754,2178.5779325665276,4739158.021056045,2043.1475650925909,4180629.0652119033,2100.385814171176,4422452.834782778,-0.41402490829795635,0.043694426040373824,15.593586508835672,3,0.03,0.007531096967368616,-0.3389356443892577,0.061105099100367224
528,5434,5.280000000000003,0.20473266209623706,1.02418502860219,0.5443381735632382,0.004409730747997825,-0.18839136137148724,0.02583022903646038,0.98174439061461,0.0482956196119112,-0.38536430182247194,-0.006934377717870292,0.9644661619100772,-0.03840808369275321,0.2653988280558795,-0.26966877813306117,-3.88394078751793,-0.7577274264750196,60.299347162246704,0.2152745872735977,1.0275806188583374,0.5384489297866821,,,,,,,,0.4625778062426319,0.6790955459665606,0.6328354524584353,0.636442838545475,106400.0,125500.0,111900.0,112800.0,60.300145387649536,0.31142516711242263,-0.005284419473511512,-0.03385321845826411,-0.18114709135298795,-5.764650049254797,-0.49715814758523685,13.141767221806813,60.299347162246704,4.736858161386911e-05,1.0000247370026665,0.4998921050749327,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,60.31874752044678,3.763000011444092,False,True,False,True,True,False,False,1867.6198503485832,3494139.8920314256,2179.726504963703,4745895.743736189,1970.9618136713889,3881703.0931499614,1997.6547621346908,3996087.9731327863,-0.47808502049960744,-0.13104002458901806,14.192280582810842,3,0.03,0.01024692365911881,-0.3791388950554981,0.052759776530779824
529,5435,5.290000000000001,0.2112830169747989,1.0234279681474374,0.5465234991394173,0.004024304124157316,-0.2066067943880803,0.021645945284199095,0.9781763085158786,0.039972601789940054,-0.42484970843331854,-0.007032239908957684,0.8971748071230728,-0.04240337409602013,0.2956493598315526,-0.44293294169074865,-3.8205158919012634,-0.6984250423373016,60.312134742736816,0.2152745872735977,1.0275806188583374,0.5384489297866821,,,,,,,,0.3935705608318522,0.6077444723611698,0.639859617491046,0.6770364294515142,102000.0,124000.0,112400.0,111100.0,60.300145387649536,0.375158767762931,-0.06635284118004978,-0.0371739689835132,-0.11741349070247947,-5.963346346517944,-0.5394717013445811,12.0338386857547,60.312134742736816,4.736858161386911e-05,1.0000247370026665,0.4998921050749327,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,60.31874752044678,3.836999893188477,False,True,False,True,True,False,False,1777.8653031138606,3171042.3727143165,2139.637119916556,4583311.130917608,1935.3975456770002,3740742.366603102,1940.405064487597,3760295.1572316824,-0.4863879849313033,-0.1967517432347642,13.551227601798614,3,0.03,0.010221874035826296,-0.4163892979276928,0.04444996114994209
