,Unnamed: 0,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torque_yaw,ax,ay,az,ros_timestamp_image_accel,x_r,y_r,z_r,qx_r,qy_r,qz_r,qw_r,yaw_r,pitch_r,roll_r,vx_r,vy_r,vz_r,wx_r,wy_r,wz_r,ros_timestamp_r,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked,m1_rads,m1_rads2,m2_rads,m2_rads2,m3_rads,m3_rads2,m4_rads,m4_rads2,rx,ry,rz
480,724,4.800000000000001,0.06603572837473891,1.018396139186188,0.567547762440077,0.0061938485180268125,0.3125192961300079,0.006908774934637272,0.9498660929919769,0.022682194911945817,0.6630812924427412,0.020226748720993046,-1.2950402782307295,0.07427393906004559,0.3855533407781031,0.5225921189720163,3.4969348593332525,0.34431470405969544,59.94044351577759,-0.0553963966667652,1.0083250999450684,0.6053997278213501,,,,,,,,0.7000673870021694,0.6271187278995214,0.4417426622407086,0.7870853832869042,107900.0,100000.0,93800.0,121700.0,59.94044351577759,0.6649354235056987,0.1705228545889505,-0.07003500016089852,0.17251401251833343,8.299128943499852,0.0281111385241858,8.95606190041806,59.94044351577759,0.05695105279214019,0.9999705264763508,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.7628647368421053,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,59.94448256492615,3.562999963760376,False,True,False,True,True,False,False,1894.1387172846457,3585084.3181285337,1751.8571425250382,3069631.6356054684,1633.6430132616226,2670520.834353489,2113.511154306204,4466421.484571907,0.011860290196637315,0.6340439077673049,0.015126244431970776
481,725,4.8100000000000005,0.05230710453190117,1.0198443077079968,0.5750621747698416,0.00835095817156866,0.32904624645754765,0.008906715808091966,0.944234875231438,0.03103456670290214,0.6995416269850047,0.028856532836322654,-1.1985094516231316,0.08544251943265012,0.3878832952638862,0.6722686166301586,3.3849722235655757,0.4731272949091681,59.94448256492615,-0.0553963966667652,1.0083250999450684,0.6053997278213501,,,,,,,,0.5456806751462911,0.7637089007733695,0.46380671719081557,0.6700170531974656,106400.0,101400.0,90100.0,117400.0,59.94448256492615,0.45011704670028074,0.08011445361967688,-0.09463543609793826,-0.04230436428708446,8.376311458116144,-0.00812851660588543,8.393918577563651,59.94448256492615,0.05695105279214019,0.9999705264763508,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.7628647368421053,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,59.94448256492615,3.562999963760376,False,True,False,True,True,False,False,1845.0015931523578,3403321.423200198,1757.16594634419,3086947.670085702,1575.5891072971494,2482763.433365308,2058.1574237259565,4236639.128650218,0.0173013591397933,0.6706724528919409,0.01786760913556639
482,726,4.82,0.034753141952263235,1.020072519041311,0.5843622755883955,0.011523199505638565,0.344269737150584,0.011190719376547665,0.9387333656343831,0.041551892106558345,0.7328983397905606,0.040831242068493645,-1.110007781642269,0.09161457341982553,0.3864316587757252,0.7568906874203731,3.3265873668580355,0.5947680321879375,59.95086216926575,-0.0553963966667652,1.0083250999450684,0.6053997278213501,,,,,,,,0.5434308599982847,0.6971019631173201,0.4487614499099669,0.7195140961954147,99700.0,103800.0,88500.0,114100.0,59.95086216926575,0.27318540674375424,0.05573737495650664,-0.09968225273932113,-0.21923600424361103,8.258763981967382,-0.14627342045813396,7.8900828596335435,59.95086216926575,0.05695105279214019,0.9999705264763508,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.7628647368421053,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,59.94448256492615,3.562999963760376,False,True,False,True,True,False,False,1742.7618052959783,3040370.558036832,1830.3513223567948,3348332.6232190127,1544.912819360929,2384959.0013130847,1985.8292798825887,3942914.389088958,0.022762028378194205,0.7018834467653402,0.02332943855245373
483,727,4.83,0.013252937123244947,1.018875631293693,0.5952904881766625,0.015804089806555784,0.3577680937761876,0.013800359050249155,0.933574727545269,0.054475416602397964,0.7622921136146478,0.056451467872107274,-1.0565437289213953,0.08680037232141707,0.3960013758053058,0.7752849208556325,3.275486354666689,0.6847736639072908,59.960941553115845,-0.0553963966667652,1.0083250999450684,0.6053997278213501,,,,,,,,0.7364037974123278,0.4726857329569539,0.3796325268643823,0.8585967327528676,96800.0,106400.0,87000.0,114100.0,59.960941553115845,0.3043040046901313,0.15686265238673242,-0.08590431702714461,-0.18811740629723409,8.157096233659887,-0.26109087856719637,7.441725073697689,59.960941553115845,0.03395105279214019,0.9999705264763508,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.5718647368421053,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,59.97126460075378,3.562999963760376,False,True,False,True,True,False,False,1691.983556702339,2862488.483950742,1847.5145380032372,3415141.1464265343,1515.698211491509,2297998.4921066533,1988.9857184411355,3957157.2315021586,0.03368547285255589,0.7333092275331483,0.02609854952435749
484,728,4.84,-0.01116193608419733,1.0163968182774126,0.6072499194625623,0.0210474067195435,0.369646400308009,0.016742633029050182,0.9287831984101391,0.06986136533608116,0.7879832027675682,0.07549187120372258,-1.0496004560600545,0.0687523971800198,0.42837991500637607,0.7627117483906416,3.1406362865796424,0.7556597179279076,59.97126460075378,-0.0553963966667652,1.0083250999450684,0.6053997278213501,,,,,,,,0.6727813099561457,0.5570201478248608,0.41267776400862055,0.7791611507985189,100300.0,100300.0,83800.0,116300.0,59.97126460075378,0.49064878003532464,0.22673750252352234,-0.0824977842855604,-0.0017726309520407144,8.225869876208781,-0.30739295461131644,7.009005929441296,59.97126460075378,0.03395105279214019,0.9999705264763508,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.5718647368421053,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,59.97126460075378,3.562999963760376,False,True,False,True,True,False,False,1755.6030632413137,3081849.746302872,1737.5499472939139,3021453.0334053105,1463.6182705079393,2144164.3259052997,2043.854604897862,4174277.650554427,0.041945609179670225,0.7678457475027607,0.03161440576065841
485,729,4.85,-0.036445335029733975,1.0131027739680505,0.619296885419162,0.026842614364615235,0.38066727533151984,0.01997254389521574,0.9241065939793434,0.08759734531498498,0.8116668245471546,0.09723186260897963,-1.0655205799687968,0.043138940162825344,0.4738236781401885,0.7345916739292526,2.9687583270628584,0.8379145038092037,59.992440700531006,-0.0654102265834808,1.0085408687591553,0.6096544861793518,,,,,,,,0.28080366537108403,0.9279311469748255,0.5848966511012164,0.5158119188354893,103400.0,95500.0,82000.0,116700.0,59.992440700531006,0.6298905217741918,0.07338808589430887,-0.10982902868686796,0.13746911078682644,8.334886623483232,-0.36646856832129626,6.641856089339684,59.992440700531006,0.03395105279214019,0.9999705264763508,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.5718647368421053,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,59.97126460075378,3.562999963760376,False,True,False,True,True,False,False,1790.391126238366,3203420.0891335085,1689.5117253553149,2847376.467292996,1434.2943225428498,2054808.9948904603,2018.046521795798,4073211.764536239,0.05561502679410515,0.7766199169769724,0.045275859286845126
486,730,4.859999999999999,-0.06011300859277289,1.0096349437512946,0.6303932697435853,0.03254077892280201,0.3920978284829528,0.023416435525648763,0.9190495422736054,0.10750237757429427,0.8361885934045588,0.12058394850366595,-1.0600873029185092,0.02024409107981481,0.5040338508588276,0.6572741129482282,2.994232549797929,0.9207512061436577,59.99643349647522,-0.0756723135709762,1.0076805353164673,0.612568736076355,,,,,,,,0.1625253486203183,0.9577892120261267,0.7088567602793543,0.4141765115749852,95200.0,106400.0,85500.0,107500.0,59.99643349647522,0.6313949230927406,-0.2344566575728607,-0.13412960965831014,0.13897351210537537,8.311742807680748,-0.504868401796025,6.457120887550529,59.99643349647522,0.017951052792140182,0.9999705264763508,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.39686473684210527,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,60.012938022613525,3.5360000133514404,False,True,False,True,True,False,False,1675.6235975699178,2818223.945001413,1851.4127956229263,3446734.178314847,1484.624457644577,2204285.2344096145,1884.5461493728303,3559179.4920316893,0.06667487372450846,0.8057089021483729,0.04811164920890142
487,731,4.869999999999999,-0.08002879630998214,1.0066002592985641,0.639722387480766,0.0373411862732072,0.40529943003492297,0.027008722223992452,0.9130216518489052,0.1293849217077648,0.8646898513280974,0.14424321096817375,-1.0061262429952413,0.0067091609511951275,0.49672091070083574,0.47417016173442744,3.4280844904016643,0.9249524604470972,60.000364542007446,-0.0756723135709762,1.0076805353164673,0.612568736076355,,,,,,,,0.5596543392962661,0.5169526097068511,0.6688074163730662,0.4981231844377232,89600.0,116700.0,90100.0,101000.0,60.000364542007446,0.5844744549660329,-0.38813351292748105,-0.088794111796413,0.09205304397866776,8.22902148623606,-0.658872924535796,6.389818025771261,60.000364542007446,0.017951052792140182,0.9999705264763508,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.39686473684210527,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,60.012938022613525,3.5360000133514404,False,True,False,True,True,False,False,1553.8423172799976,2403823.8689411078,2021.0564437452272,4077645.922972782,1584.8319264695688,2513457.293875305,1769.0182523026074,3124389.6787811555,0.07503667441040719,0.8320972649563575,0.056433508921253345
488,732,4.880000000000001,-0.0950300230799177,1.00439713307488,0.6469116323099363,0.04044269652910401,0.4212233317904893,0.030697667882750104,0.9055346190175915,0.1529433226065947,0.8995188444254125,0.1668076124482037,-0.912968966044839,0.0014040545165524805,0.45395344821092765,0.1522588477431586,4.193616838373155,0.7626072275767023,60.012938022613525,-0.0919263660907745,1.00742769241333,0.6184839010238647,,,,,,,,0.970789957473477,0.1567945885705831,0.5928477154962013,0.5393009465420233,92600.0,111900.0,95500.0,99000.0,60.012938022613525,0.5688656795726952,-0.19528773864286128,0.04386646244139131,0.07644426858533,8.296789611738086,-0.7231332926155969,6.168138117537307,60.012938022613525,0.017951052792140182,0.9999705264763508,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.39686473684210527,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,60.012938022613525,3.5360000133514404,False,True,False,True,True,False,False,1625.2985668606486,2641990.6194666186,1967.700745182728,3870632.222312486,1652.5836922762883,2730180.6464879476,1722.4552534355485,2965537.336721203,0.08350090640392087,0.8675252113112069,0.062095263161967555
489,733,4.890000000000001,-0.1051243680175553,1.00314396239625,0.6520516032784955,0.041241783706798305,0.4400291663732641,0.03440587142367731,0.8963758609138854,0.17752616305660857,0.941360861348563,0.18688055846388343,-0.8093848257395926,-0.0009904193276145947,0.3962060903366347,-0.286058954117464,4.921091009657312,0.4331121537865475,60.02105259895325,-0.098719447851181,1.0076311826705933,0.6208323240280151,,,,,,,,1.0248901665309744,0.12698593238051478,0.6249221893314031,0.5821207319352502,106400.0,101400.0,95200.0,97100.0,60.02105259895325,0.5479939572851009,0.1967769737329044,0.19449763075994425,0.05557254629773547,8.59532874097134,-0.6890852140196007,5.6507683835280025,60.02105259895325,0.017951052792140182,0.9999705264763508,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.39686473684210527,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,60.012938022613525,3.5360000133514404,False,True,False,True,True,False,False,1850.2388931739429,3434613.530046481,1772.5759144203994,3145141.2694615275,1670.3016012932185,2789947.587845139,1683.6742727218666,2837949.583937103,0.08655895256823365,0.9092524128928757,0.07059111209545106
490,734,4.9,-0.11124623178720983,1.0027153526424373,0.6555243104360347,0.039524614662307306,0.4609812130360854,0.03797459953057104,0.8857155614835205,0.20190256254208064,0.9889131923799361,0.20319151182020798,-0.714408771589105,-0.004103222989233919,0.34304823993192096,-0.7470113539718624,5.222698571191057,0.04456963516951856,60.03814578056336,-0.1054508537054061,1.0075628757476809,0.6225526928901672,,,,,,,,0.8967597900124169,0.17161014694195237,0.7125634563361674,0.7557827564840582,116700.0,92900.0,96800.0,94900.0,60.03814578056336,0.496498339650432,0.4898885219696973,0.27144552223952617,0.004076928663066585,9.05427381786819,-0.5947035314665585,5.018241696428697,60.03814578056336,0.007951052792140185,0.9999705264763508,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.23886473684210524,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,60.042075634002686,3.4779999256134038,False,True,False,True,True,False,False,2035.5998574253467,4134509.072293836,1609.592978447538,2584720.457291873,1692.2087642638912,2864137.4317908464,1679.5587613927332,2819471.5200199327,0.0841869199519426,0.9605261506397328,0.07922612478428273
491,735,4.91,-0.11476588080385643,1.0028435957064648,0.6577590818546165,0.03557451035726427,0.48263900299008294,0.04113743475675369,0.8741291429000714,0.22420527992022576,1.0391638338076892,0.21472455219701925,-0.6268831362815064,-0.0077751488023392965,0.3001879308197133,-1.077442020990569,4.955855584707084,-0.2722399026188089,60.042075634002686,-0.1106055229902267,1.007622480392456,0.6236691474914551,,,,,,,,0.8181970836962589,0.1521366013150524,0.7393516939803215,0.8975716759524068,119500.0,86000.0,100700.0,103100.0,60.042075634002686,0.4949165470095189,0.5536547718354842,0.2512467912219881,0.002495136022153694,9.591869525088137,-0.39879849838197606,4.524347882018942,60.042075634002686,0.007951052792140185,0.9999705264763508,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.23886473684210524,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,60.042075634002686,3.4779999256134038,False,True,False,True,True,False,False,2095.0582994585907,4388242.450485395,1502.303024523387,2260037.9897371554,1745.02917805182,3045995.142220814,1780.3458090554686,3174436.745793495,0.07624562614916663,1.0125190290991901,0.08517864653998983
492,736,4.92,-0.11699327477187879,1.0032311494050679,0.6590585852708408,0.03012896570110882,0.5032242669687315,0.0435507157986015,0.8625316908456139,0.24211678857148672,1.0880784004363095,0.22079289217547104,-0.5364367191356878,-0.01005955717882122,0.2599634386745614,-1.135205605161825,4.232479654814192,-0.4655929272362293,60.05109453201294,-0.1153971701860427,1.0073468685150146,0.6243682503700256,,,,,,,,0.8027083541559501,0.14563399832673807,0.6761814666672729,0.8436932496651148,120200.0,79600.0,102000.0,109100.0,60.05109453201294,0.605136632484828,0.48681382906948006,0.18675532328743633,0.112715221497463,10.11139178675515,-0.048762430944577315,4.189993491529027,60.05109453201294,0.007951052792140185,0.9999705264763508,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.23886473684210524,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,60.042075634002686,3.4779999256134038,False,True,False,True,True,False,False,2086.1009837520114,4356532.1468219375,1409.1488372512922,1987265.3784232298,1794.7708741361312,3220164.7008799026,1912.3013500102238,3655158.745914161,0.06259145978275098,1.0559395197863521,0.09112989531218929
493,737,4.93,-0.1188451251893894,1.0036346588485097,0.6595752809300204,0.02418140423348422,0.5209932540468516,0.044876391417982824,0.8520372048333744,0.25327057315728374,1.1313875765571821,0.22102625884598245,-0.4376820752787557,-0.009911485609086895,0.21074989921849607,-0.8925201229638962,3.2327498922320883,-0.5759855456830545,60.061052322387695,-0.1190553605556488,1.007466435432434,0.6255024075508118,,,,,,,,0.816846324826427,0.1569541502739918,0.5248095271621982,0.7223478133480341,118800.0,77500.0,103400.0,112400.0,60.061052322387695,0.7321341704049296,0.4325669805855966,0.13698460871529297,0.23971275941756442,10.427153191445726,0.35223339139094584,3.8455316455745288,60.061052322387695,0.0019510527921401848,0.9999705264763508,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.11186473684210527,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,60.070637226104736,3.4779999256134038,False,True,False,True,True,False,False,2082.13045164567,4333573.650164146,1315.1101157937746,1728716.1016402654,1795.1306448678702,3221218.026260513,1958.0843955222117,3831152.6066301046,0.04879984068202136,1.0936355131247069,0.09428316090220411
494,738,4.9399999999999995,-0.12073148991988268,1.003904561963242,0.6594131138656031,0.018700327386562916,0.534495213989612,0.044886101922178526,0.8437715341442055,0.2557854713478616,1.1652399553900596,0.2153329669002561,-0.33396951797166663,-0.007999763534573046,0.14726135757981243,-0.47514630254516743,2.0525521615848814,-0.6646443326451378,60.070637226104736,-0.121582880616188,1.0072184801101685,0.6256261467933655,,,,,,,,0.8331257709985425,0.17256241291895413,0.34503053604585066,0.6770059918211799,120700.0,67600.0,99000.0,110300.0,60.070637226104736,0.7129382315458509,0.4258983888686708,0.1130309843222859,0.22051682055848554,10.373510783735652,0.5951958641399863,3.3960953085834613,60.070637226104736,0.0019510527921401848,0.9999705264763508,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.11186473684210527,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,60.070637226104736,3.572999954223633,False,True,False,True,True,False,False,2103.005315964361,4422193.545929814,1223.4541536269555,1500109.8412205297,1732.0960403209688,3002699.5996752456,1930.2822436074625,3729065.5699234586,0.037714430335193345,1.128651868548897,0.09744751246012956
