t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
11.610,0.530,0.237,1.914,-0.789,0.313,-0.141,-3.160,-2.293,-1.847,0.000,0.000,0.000,0.000
11.620,0.522,0.240,1.912,-0.821,0.290,-0.160,-3.104,-2.254,-1.811,0.000,0.000,0.000,0.000
11.630,0.514,0.243,1.911,-0.851,0.268,-0.178,-3.047,-2.215,-1.774,0.000,0.000,0.000,0.000
11.640,0.505,0.245,1.909,-0.882,0.246,-0.195,-2.991,-2.175,-1.737,0.000,0.000,0.000,0.000
11.650,0.496,0.248,1.907,-0.911,0.224,-0.212,-2.934,-2.136,-1.700,0.000,0.000,0.000,0.000
11.660,0.487,0.250,1.905,-0.940,0.203,-0.229,-2.878,-2.097,-1.663,0.000,0.000,0.000,0.000
11.670,0.478,0.252,1.902,-0.969,0.182,-0.246,-2.821,-2.058,-1.627,0.000,0.000,0.000,0.000
11.680,0.468,0.253,1.900,-0.997,0.162,-0.262,-2.765,-2.018,-1.590,0.000,0.000,0.000,0.000
11.690,0.458,0.255,1.897,-1.024,0.142,-0.277,-2.708,-1.979,-1.553,0.000,0.000,0.000,0.000
11.700,0.447,0.256,1.894,-1.051,0.122,-0.293,-2.652,-1.940,-1.516,0.000,0.000,0.000,0.000
11.710,0.437,0.257,1.891,-1.077,0.103,-0.308,-2.595,-1.901,-1.479,0.000,0.000,0.000,0.000
11.720,0.426,0.258,1.888,-1.103,0.084,-0.322,-2.539,-1.861,-1.443,0.000,0.000,0.000,0.000
11.730,0.415,0.259,1.885,-1.128,0.066,-0.336,-2.482,-1.822,-1.406,0.000,0.000,0.000,0.000
11.740,0.403,0.260,1.881,-1.152,0.048,-0.350,-2.426,-1.783,-1.369,0.000,0.000,0.000,0.000
11.750,0.392,0.260,1.878,-1.176,0.030,-0.364,-2.369,-1.744,-1.332,0.000,0.000,0.000,0.000
11.760,0.380,0.260,1.874,-1.200,0.013,-0.377,-2.313,-1.704,-1.295,0.000,0.000,0.000,0.000
11.770,0.368,0.260,1.870,-1.223,-0.004,-0.390,-2.256,-1.665,-1.259,0.000,0.000,0.000,0.000
11.780,0.355,0.260,1.866,-1.245,-0.020,-0.402,-2.200,-1.626,-1.222,0.000,0.000,0.000,0.000
11.790,0.343,0.260,1.862,-1.267,-0.037,-0.414,-2.143,-1.587,-1.185,0.000,0.000,0.000,0.000
11.800,0.330,0.259,1.858,-1.288,-0.052,-0.426,-2.087,-1.547,-1.148,0.000,0.000,0.000,0.000
11.810,0.317,0.259,1.854,-1.308,-0.067,-0.437,-2.030,-1.508,-1.111,0.000,0.000,0.000,0.000
11.820,0.304,0.258,1.849,-1.328,-0.082,-0.448,-1.974,-1.469,-1.075,0.000,0.000,0.000,0.000
11.830,0.290,0.257,1.845,-1.348,-0.097,-0.459,-1.917,-1.430,-1.038,0.000,0.000,0.000,0.000
11.840,0.277,0.256,1.840,-1.367,-0.111,-0.469,-1.860,-1.390,-1.001,0.000,0.000,0.000,0.000
11.850,0.263,0.255,1.835,-1.385,-0.125,-0.479,-1.804,-1.351,-0.964,0.000,0.000,0.000,0.000
11.860,0.249,0.254,1.830,-1.403,-0.138,-0.488,-1.747,-1.312,-0.927,0.000,0.000,0.000,0.000
11.870,0.235,0.252,1.825,-1.420,-0.151,-0.497,-1.691,-1.273,-0.891,0.000,0.000,0.000,0.000
11.880,0.221,0.251,1.820,-1.437,-0.163,-0.506,-1.634,-1.233,-0.854,0.000,0.000,0.000,0.000
11.890,0.206,0.249,1.815,-1.453,-0.176,-0.514,-1.578,-1.194,-0.817,0.000,0.000,0.000,0.000
11.900,0.192,0.247,1.810,-1.468,-0.187,-0.522,-1.521,-1.155,-0.780,0.000,0.000,0.000,0.000
11.910,0.177,0.245,1.805,-1.483,-0.199,-0.530,-1.465,-1.116,-0.743,0.000,0.000,0.000,0.000
11.920,0.162,0.243,1.800,-1.497,-0.210,-0.537,-1.408,-1.076,-0.707,0.000,0.000,0.000,0.000
11.930,0.147,0.241,1.794,-1.511,-0.220,-0.544,-1.352,-1.037,-0.670,0.000,0.000,0.000,0.000
11.940,0.132,0.239,1.789,-1.525,-0.230,-0.551,-1.295,-0.998,-0.633,0.000,0.000,0.000,0.000
11.950,0.116,0.236,1.783,-1.537,-0.240,-0.557,-1.239,-0.958,-0.596,0.000,0.000,0.000,0.000
11.960,0.101,0.234,1.778,-1.549,-0.250,-0.562,-1.182,-0.919,-0.559,0.000,0.000,0.000,0.000
11.970,0.085,0.231,1.772,-1.561,-0.259,-0.568,-1.126,-0.880,-0.523,0.000,0.000,0.000,0.000
11.980,0.070,0.229,1.766,-1.572,-0.267,-0.573,-1.069,-0.841,-0.486,0.000,0.000,0.000,0.000
11.990,0.054,0.226,1.760,-1.582,-0.275,-0.578,-1.013,-0.801,-0.449,0.000,0.000,0.000,0.000
12.000,0.038,0.223,1.755,-1.592,-0.283,-0.582,-0.956,-0.762,-0.412,0.000,0.000,0.000,0.000
12.010,0.022,0.220,1.749,-1.601,-0.291,-0.586,-0.900,-0.723,-0.376,0.000,0.000,0.000,0.000
12.020,0.006,0.217,1.743,-1.610,-0.298,-0.589,-0.843,-0.684,-0.339,0.000,0.000,0.000,0.000
12.030,-0.010,0.214,1.737,-1.618,-0.304,-0.593,-0.787,-0.644,-0.302,0.000,0.000,0.000,0.000
12.040,-0.026,0.211,1.731,-1.626,-0.310,-0.595,-0.730,-0.605,-0.265,0.000,0.000,0.000,0.000
12.050,-0.043,0.208,1.725,-1.633,-0.316,-0.598,-0.674,-0.566,-0.228,0.000,0.000,0.000,0.000
12.060,-0.059,0.205,1.719,-1.639,-0.322,-0.600,-0.617,-0.527,-0.192,0.000,0.000,0.000,0.000
12.070,-0.075,0.202,1.713,-1.645,-0.327,-0.602,-0.561,-0.487,-0.155,0.000,0.000,0.000,0.000
12.080,-0.092,0.198,1.707,-1.650,-0.332,-0.603,-0.504,-0.448,-0.118,0.000,0.000,0.000,0.000
12.090,-0.108,0.195,1.701,-1.655,-0.336,-0.604,-0.448,-0.409,-0.081,0.000,0.000,0.000,0.000
12.100,-0.125,0.192,1.695,-1.659,-0.340,-0.605,-0.391,-0.370,-0.044,0.000,0.000,0.000,0.000
12.110,-0.142,0.188,1.689,-1.663,-0.343,-0.605,-0.335,-0.330,-0.008,0.000,0.000,0.000,0.000
12.120,-0.158,0.185,1.683,-1.666,-0.346,-0.605,-0.278,-0.291,0.029,0.000,0.000,0.000,0.000
12.130,-0.175,0.181,1.677,-1.669,-0.349,-0.604,-0.221,-0.252,0.066,0.000,0.000,0.000,0.000
12.140,-0.192,0.178,1.671,-1.671,-0.351,-0.604,-0.165,-0.213,0.103,0.000,0.000,0.000,0.000
12.150,-0.208,0.174,1.665,-1.672,-0.353,-0.602,-0.108,-0.173,0.140,0.000,0.000,0.000,0.000
12.160,-0.225,0.171,1.659,-1.673,-0.355,-0.601,-0.052,-0.134,0.176,0.000,0.000,0.000,0.000
12.170,-0.242,0.167,1.653,-1.673,-0.356,-0.599,0.005,-0.095,0.213,0.000,0.000,0.000,0.000
12.180,-0.258,0.164,1.647,-1.673,-0.357,-0.597,0.061,-0.056,0.250,0.000,0.000,0.000,0.000
12.190,-0.275,0.160,1.641,-1.672,-0.357,-0.594,0.118,-0.016,0.287,0.000,0.000,0.000,0.000
12.200,-0.292,0.157,1.635,-1.670,-0.357,-0.591,0.174,0.023,0.324,0.000,0.000,0.000,0.000
12.210,-0.309,0.153,1.629,-1.668,-0.357,-0.587,0.231,0.062,0.360,0.000,0.000,0.000,0.000
12.220,-0.325,0.149,1.623,-1.666,-0.356,-0.584,0.287,0.101,0.397,0.000,0.000,0.000,0.000
12.230,-0.342,0.146,1.617,-1.662,-0.355,-0.579,0.344,0.141,0.434,0.000,0.000,0.000,0.000
12.240,-0.359,0.142,1.612,-1.659,-0.353,-0.575,0.400,0.180,0.471,0.000,0.000,0.000,0.000
12.250,-0.375,0.139,1.606,-1.654,-0.351,-0.570,0.457,0.219,0.508,0.000,0.000,0.000,0.000
12.260,-0.392,0.135,1.600,-1.650,-0.349,-0.565,0.513,0.258,0.544,0.000,0.000,0.000,0.000
12.270,-0.408,0.132,1.595,-1.644,-0.346,-0.559,0.570,0.298,0.581,0.000,0.000,0.000,0.000
12.280,-0.424,0.128,1.589,-1.638,-0.343,-0.553,0.626,0.337,0.618,0.000,0.000,0.000,0.000
12.290,-0.441,0.125,1.583,-1.632,-0.339,-0.547,0.683,0.376,0.655,0.000,0.000,0.000,0.000
12.300,-0.457,0.122,1.578,-1.625,-0.335,-0.540,0.739,0.416,0.692,0.000,0.000,0.000,0.000
12.310,-0.473,0.118,1.573,-1.617,-0.331,-0.533,0.796,0.455,0.728,0.000,0.000,0.000,0.000
12.320,-0.489,0.115,1.567,-1.609,-0.326,-0.525,0.852,0.494,0.765,0.000,0.000,0.000,0.000
12.330,-0.505,0.112,1.562,-1.600,-0.321,-0.518,0.909,0.533,0.802,0.000,0.000,0.000,0.000
12.340,-0.521,0.109,1.557,-1.590,-0.315,-0.509,0.965,0.573,0.839,0.000,0.000,0.000,0.000
12.350,-0.537,0.105,1.552,-1.581,-0.309,-0.501,1.022,0.612,0.876,0.000,0.000,0.000,0.000
12.360,-0.553,0.102,1.547,-1.570,-0.303,-0.492,1.078,0.651,0.912,0.000,0.000,0.000,0.000
12.370,-0.569,0.099,1.542,-1.559,-0.296,-0.483,1.135,0.690,0.949,0.000,0.000,0.000,0.000
12.380,-0.584,0.096,1.537,-1.547,-0.289,-0.473,1.191,0.730,0.986,0.000,0.000,0.000,0.000
12.390,-0.600,0.094,1.533,-1.535,-0.282,-0.463,1.248,0.769,1.023,0.000,0.000,0.000,0.000
12.400,-0.615,0.091,1.528,-1.522,-0.274,-0.452,1.305,0.808,1.059,0.000,0.000,0.000,0.000
12.410,-0.630,0.088,1.524,-1.509,-0.266,-0.442,1.361,0.847,1.096,0.000,0.000,0.000,0.000
12.420,-0.645,0.086,1.519,-1.495,-0.257,-0.431,1.418,0.887,1.133,0.000,0.000,0.000,0.000
12.430,-0.660,0.083,1.515,-1.481,-0.248,-0.419,1.474,0.926,1.170,0.000,0.000,0.000,0.000
12.440,-0.675,0.081,1.511,-1.466,-0.239,-0.407,1.531,0.965,1.207,0.000,0.000,0.000,0.000
12.450,-0.689,0.078,1.507,-1.450,-0.229,-0.395,1.587,1.004,1.243,0.000,0.000,0.000,0.000
12.460,-0.704,0.076,1.503,-1.434,-0.218,-0.382,1.644,1.044,1.280,0.000,0.000,0.000,0.000
12.470,-0.718,0.074,1.499,-1.417,-0.208,-0.369,1.700,1.083,1.317,0.000,0.000,0.000,0.000
12.480,-0.732,0.072,1.496,-1.400,-0.197,-0.356,1.757,1.122,1.354,0.000,0.000,0.000,0.000
12.490,-0.746,0.070,1.492,-1.382,-0.185,-0.342,1.813,1.161,1.391,0.000,0.000,0.000,0.000
12.500,-0.760,0.068,1.489,-1.364,-0.174,-0.328,1.870,1.201,1.427,0.000,0.000,0.000,0.000
12.510,-0.773,0.066,1.486,-1.345,-0.161,-0.314,1.926,1.240,1.464,0.000,0.000,0.000,0.000
12.520,-0.787,0.065,1.482,-1.325,-0.149,-0.299,1.983,1.279,1.501,0.000,0.000,0.000,0.000
12.530,-0.800,0.063,1.480,-1.305,-0.136,-0.284,2.039,1.318,1.538,0.000,0.000,0.000,0.000
12.540,-0.813,0.062,1.477,-1.284,-0.122,-0.268,2.096,1.358,1.575,0.000,0.000,0.000,0.000
12.550,-0.825,0.061,1.474,-1.263,-0.109,-0.252,2.152,1.397,1.611,0.000,0.000,0.000,0.000
12.560,-0.838,0.060,1.472,-1.241,-0.094,-0.236,2.209,1.436,1.648,0.000,0.000,0.000,0.000
12.570,-0.850,0.059,1.469,-1.219,-0.080,-0.219,2.265,1.475,1.685,0.000,0.000,0.000,0.000
12.580,-0.862,0.058,1.467,-1.196,-0.065,-0.202,2.322,1.515,1.722,0.000,0.000,0.000,0.000
12.590,-0.874,0.058,1.465,-1.173,-0.050,-0.185,2.378,1.554,1.759,0.000,0.000,0.000,0.000
12.600,-0.886,0.057,1.464,-1.148,-0.034,-0.167,2.435,1.593,1.795,0.000,0.000,0.000,0.000
12.610,-0.897,0.057,1.462,-1.124,-0.018,-0.149,2.491,1.632,1.832,0.000,0.000,0.000,0.000
12.620,-0.908,0.057,1.461,-1.099,-0.001,-0.130,2.548,1.672,1.869,0.000,0.000,0.000,0.000
12.630,-0.919,0.057,1.460,-1.073,0.016,-0.111,2.604,1.711,1.906,0.000,0.000,0.000,0.000
12.640,-0.930,0.057,1.458,-1.047,0.033,-0.092,2.601,1.685,1.888,0.000,0.000,0.000,0.000
12.650,-0.940,0.058,1.458,-1.021,0.049,-0.074,2.587,1.647,1.859,0.000,0.000,0.000,0.000
12.660,-0.950,0.058,1.457,-0.995,0.066,-0.055,2.573,1.608,1.831,0.000,0.000,0.000,0.000
12.670,-0.960,0.059,1.457,-0.969,0.082,-0.037,2.559,1.570,1.803,0.000,0.000,0.000,0.000
12.680,-0.970,0.060,1.456,-0.944,0.097,-0.019,2.544,1.532,1.774,0.000,0.000,0.000,0.000
12.690,-0.979,0.061,1.456,-0.919,0.112,-0.002,2.530,1.493,1.746,0.000,0.000,0.000,0.000
12.700,-0.988,0.062,1.456,-0.893,0.127,0.016,2.516,1.455,1.717,0.000,0.000,0.000,0.000
12.710,-0.997,0.064,1.456,-0.868,0.141,0.033,2.501,1.417,1.689,0.000,0.000,0.000,0.000
12.720,-1.005,0.065,1.457,-0.843,0.155,0.049,2.487,1.378,1.661,0.000,0.000,0.000,0.000
12.730,-1.014,0.067,1.457,-0.818,0.169,0.066,2.473,1.340,1.632,0.000,0.000,0.000,0.000
12.740,-1.022,0.068,1.458,-0.794,0.182,0.082,2.459,1.302,1.604,0.000,0.000,0.000,0.000
12.750,-1.029,0.070,1.459,-0.769,0.195,0.098,2.444,1.263,1.576,0.000,0.000,0.000,0.000
12.760,-1.037,0.072,1.460,-0.745,0.207,0.114,2.430,1.225,1.547,0.000,0.000,0.000,0.000
12.770,-1.044,0.074,1.461,-0.721,0.219,0.129,2.416,1.186,1.519,0.000,0.000,0.000,0.000
12.780,-1.051,0.077,1.463,-0.697,0.231,0.144,2.402,1.148,1.490,0.000,0.000,0.000,0.000
12.790,-1.058,0.079,1.464,-0.673,0.242,0.159,2.387,1.110,1.462,0.000,0.000,0.000,0.000
12.800,-1.065,0.082,1.466,-0.649,0.253,0.173,2.373,1.071,1.434,0.000,0.000,0.000,0.000
12.810,-1.071,0.084,1.468,-0.625,0.264,0.187,2.359,1.033,1.405,0.000,0.000,0.000,0.000
12.820,-1.077,0.087,1.470,-0.602,0.274,0.201,2.345,0.995,1.377,0.000,0.000,0.000,0.000
12.830,-1.083,0.090,1.472,-0.578,0.284,0.215,2.330,0.956,1.349,0.000,0.000,0.000,0.000
12.840,-1.089,0.093,1.474,-0.555,0.293,0.228,2.316,0.918,1.320,0.000,0.000,0.000,0.000
12.850,-1.094,0.096,1.476,-0.532,0.302,0.241,2.302,0.880,1.292,0.000,0.000,0.000,0.000
12.860,-1.100,0.099,1.479,-0.509,0.311,0.254,2.287,0.841,1.263,0.000,0.000,0.000,0.000
12.870,-1.105,0.102,1.481,-0.486,0.319,0.267,2.273,0.803,1.235,0.000,0.000,0.000,0.000
12.880,-1.109,0.105,1.484,-0.464,0.327,0.279,2.259,0.765,1.207,0.000,0.000,0.000,0.000
12.890,-1.114,0.108,1.487,-0.441,0.334,0.291,2.245,0.726,1.178,0.000,0.000,0.000,0.000
12.900,-1.118,0.112,1.490,-0.419,0.341,0.302,2.230,0.688,1.150,0.000,0.000,0.000,0.000
12.910,-1.122,0.115,1.493,-0.396,0.348,0.314,2.216,0.650,1.122,0.000,0.000,0.000,0.000
12.920,-1.126,0.119,1.496,-0.374,0.354,0.325,2.202,0.611,1.093,0.000,0.000,0.000,0.000
12.930,-1.130,0.122,1.500,-0.352,0.360,0.336,2.188,0.573,1.065,0.000,0.000,0.000,0.000
12.940,-1.133,0.126,1.503,-0.331,0.366,0.346,2.173,0.535,1.036,0.000,0.000,0.000,0.000
12.950,-1.136,0.129,1.506,-0.309,0.371,0.356,2.159,0.496,1.008,0.000,0.000,0.000,0.000
12.960,-1.139,0.133,1.510,-0.287,0.376,0.366,2.145,0.458,0.980,0.000,0.000,0.000,0.000
12.970,-1.142,0.137,1.514,-0.266,0.380,0.376,2.131,0.420,0.951,0.000,0.000,0.000,0.000
12.980,-1.145,0.141,1.518,-0.245,0.384,0.385,2.116,0.381,0.923,0.000,0.000,0.000,0.000
12.990,-1.147,0.145,1.521,-0.224,0.388,0.394,2.102,0.343,0.895,0.000,0.000,0.000,0.000
13.000,-1.149,0.149,1.525,-0.203,0.391,0.403,2.088,0.305,0.866,0.000,0.000,0.000,0.000
13.010,-1.151,0.152,1.530,-0.182,0.394,0.412,2.073,0.266,0.838,0.000,0.000,0.000,0.000
13.020,-1.153,0.156,1.534,-0.161,0.396,0.420,2.059,0.228,0.809,0.000,0.000,0.000,0.000
13.030,-1.154,0.160,1.538,-0.141,0.398,0.428,2.045,0.190,0.781,0.000,0.000,0.000,0.000
13.040,-1.156,0.164,1.542,-0.120,0.400,0.436,2.031,0.151,0.753,0.000,0.000,0.000,0.000
13.050,-1.157,0.168,1.547,-0.100,0.401,0.443,2.016,0.113,0.724,0.000,0.000,0.000,0.000
13.060,-1.158,0.172,1.551,-0.080,0.402,0.450,2.002,0.075,0.696,0.000,0.000,0.000,0.000
13.070,-1.158,0.176,1.556,-0.060,0.403,0.457,1.988,0.036,0.668,0.000,0.000,0.000,0.000
13.080,-1.159,0.180,1.560,-0.040,0.403,0.463,1.974,-0.002,0.639,0.000,0.000,0.000,0.000
13.090,-1.159,0.185,1.565,-0.021,0.403,0.470,1.959,-0.040,0.611,0.000,0.000,0.000,0.000
13.100,-1.159,0.189,1.570,-0.001,0.402,0.476,1.945,-0.079,0.582,0.000,0.000,0.000,0.000
13.110,-1.159,0.193,1.574,0.018,0.401,0.481,1.931,-0.117,0.554,0.000,0.000,0.000,0.000
13.120,-1.159,0.197,1.579,0.038,0.400,0.487,1.917,-0.155,0.526,0.000,0.000,0.000,0.000
13.130,-1.158,0.201,1.584,0.057,0.398,0.492,1.902,-0.194,0.497,0.000,0.000,0.000,0.000
13.140,-1.158,0.205,1.589,0.076,0.396,0.497,1.888,-0.232,0.469,0.000,0.000,0.000,0.000
13.150,-1.157,0.208,1.594,0.094,0.393,0.501,1.874,-0.270,0.441,0.000,0.000,0.000,0.000
13.160,-1.156,0.212,1.599,0.113,0.391,0.506,1.859,-0.309,0.412,0.000,0.000,0.000,0.000
13.170,-1.155,0.216,1.604,0.132,0.387,0.509,1.845,-0.347,0.384,0.000,0.000,0.000,0.000
13.180,-1.153,0.220,1.609,0.150,0.384,0.513,1.831,-0.385,0.355,0.000,0.000,0.000,0.000
13.190,-1.152,0.224,1.614,0.168,0.380,0.517,1.817,-0.424,0.327,0.000,0.000,0.000,0.000
13.200,-1.150,0.228,1.620,0.186,0.375,0.520,1.802,-0.462,0.299,0.000,0.000,0.000,0.000
13.210,-1.148,0.231,1.625,0.204,0.370,0.523,1.788,-0.500,0.270,0.000,0.000,0.000,0.000
13.220,-1.146,0.235,1.630,0.222,0.365,0.525,1.774,-0.539,0.242,0.000,0.000,0.000,0.000
13.230,-1.143,0.239,1.635,0.240,0.360,0.527,1.760,-0.577,0.214,0.000,0.000,0.000,0.000
13.240,-1.141,0.242,1.641,0.257,0.354,0.529,1.745,-0.615,0.185,0.000,0.000,0.000,0.000
13.250,-1.138,0.246,1.646,0.275,0.347,0.531,1.731,-0.654,0.157,0.000,0.000,0.000,0.000
13.260,-1.135,0.249,1.651,0.292,0.341,0.533,1.717,-0.692,0.128,0.000,0.000,0.000,0.000
13.270,-1.132,0.253,1.657,0.309,0.333,0.534,1.703,-0.730,0.100,0.000,0.000,0.000,0.000
13.280,-1.129,0.256,1.662,0.326,0.326,0.535,1.688,-0.769,0.072,0.000,0.000,0.000,0.000
13.290,-1.126,0.259,1.667,0.343,0.318,0.535,1.674,-0.807,0.043,0.000,0.000,0.000,0.000
13.300,-1.122,0.262,1.673,0.359,0.310,0.535,1.660,-0.845,0.015,0.000,0.000,0.000,0.000
13.310,-1.119,0.265,1.678,0.376,0.301,0.535,1.645,-0.884,-0.013,0.000,0.000,0.000,0.000
13.320,-1.115,0.268,1.683,0.392,0.292,0.535,1.631,-0.922,-0.042,0.000,0.000,0.000,0.000
13.330,-1.111,0.271,1.689,0.409,0.283,0.535,1.617,-0.960,-0.070,0.000,0.000,0.000,0.000
13.340,-1.107,0.274,1.694,0.425,0.273,0.534,1.603,-0.999,-0.099,0.000,0.000,0.000,0.000
13.350,-1.102,0.277,1.699,0.441,0.263,0.533,1.588,-1.037,-0.127,0.000,0.000,0.000,0.000
13.360,-1.098,0.279,1.705,0.456,0.252,0.531,1.574,-1.075,-0.155,0.000,0.000,0.000,0.000
13.370,-1.093,0.282,1.710,0.472,0.241,0.530,1.560,-1.114,-0.184,0.000,0.000,0.000,0.000
13.380,-1.088,0.284,1.715,0.488,0.230,0.528,1.546,-1.152,-0.212,0.000,0.000,0.000,0.000
13.390,-1.083,0.286,1.721,0.503,0.218,0.525,1.531,-1.190,-0.240,0.000,0.000,0.000,0.000
13.400,-1.078,0.288,1.726,0.518,0.206,0.523,1.517,-1.229,-0.269,0.000,0.000,0.000,0.000
13.410,-1.073,0.290,1.731,0.533,0.194,0.520,1.503,-1.267,-0.297,0.000,0.000,0.000,0.000
13.420,-1.068,0.292,1.736,0.548,0.181,0.517,1.489,-1.305,-0.326,0.000,0.000,0.000,0.000
13.430,-1.062,0.294,1.741,0.563,0.167,0.513,1.474,-1.344,-0.354,0.000,0.000,0.000,0.000
13.440,-1.056,0.296,1.746,0.578,0.154,0.510,1.460,-1.382,-0.382,0.000,0.000,0.000,0.000
13.450,-1.051,0.297,1.752,0.592,0.140,0.506,1.446,-1.420,-0.411,0.000,0.000,0.000,0.000
13.460,-1.045,0.298,1.757,0.607,0.125,0.501,1.431,-1.459,-0.439,0.000,0.000,0.000,0.000
13.470,-1.038,0.300,1.762,0.621,0.111,0.497,1.417,-1.497,-0.467,0.000,0.000,0.000,0.000
13.480,-1.032,0.301,1.766,0.635,0.095,0.492,1.403,-1.536,-0.496,0.000,0.000,0.000,0.000
13.490,-1.026,0.301,1.771,0.649,0.080,0.487,1.389,-1.574,-0.524,0.000,0.000,0.000,0.000
13.500,-1.019,0.302,1.776,0.663,0.064,0.482,1.374,-1.612,-0.553,0.000,0.000,0.000,0.000
13.510,-1.013,0.303,1.781,0.676,0.048,0.476,1.360,-1.651,-0.581,0.000,0.000,0.000,0.000
13.520,-1.006,0.303,1.786,0.690,0.031,0.470,1.346,-1.689,-0.609,0.000,0.000,0.000,0.000
13.530,-0.999,0.303,1.790,0.703,0.014,0.464,1.332,-1.727,-0.638,0.000,0.000,0.000,0.000
13.540,-0.992,0.303,1.795,0.717,-0.004,0.457,1.317,-1.766,-0.666,0.000,0.000,0.000,0.000
13.550,-0.984,0.303,1.800,0.730,-0.021,0.450,1.303,-1.804,-0.694,0.000,0.000,0.000,0.000
13.560,-0.977,0.303,1.804,0.743,-0.040,0.443,1.289,-1.842,-0.723,0.000,0.000,0.000,0.000
13.570,-0.970,0.303,1.808,0.755,-0.058,0.436,1.275,-1.881,-0.751,0.000,0.000,0.000,0.000
13.580,-0.962,0.302,1.813,0.768,-0.077,0.428,1.260,-1.919,-0.780,0.000,0.000,0.000,0.000
13.590,-0.954,0.301,1.817,0.781,-0.097,0.420,1.246,-1.957,-0.808,0.000,0.000,0.000,0.000
13.600,-0.946,0.300,1.821,0.793,-0.116,0.412,1.232,-1.996,-0.836,0.000,0.000,0.000,0.000
13.610,-0.938,0.299,1.825,0.805,-0.137,0.404,1.217,-2.034,-0.865,0.000,0.000,0.000,0.000
13.620,-0.930,0.297,1.829,0.817,-0.157,0.395,1.203,-2.072,-0.893,0.000,0.000,0.000,0.000
13.630,-0.922,0.296,1.833,0.829,-0.178,0.386,1.189,-2.111,-0.921,0.000,0.000,0.000,0.000
13.640,-0.914,0.294,1.837,0.841,-0.199,0.376,1.175,-2.149,-0.950,0.000,0.000,0.000,0.000
13.650,-0.905,0.292,1.841,0.853,-0.221,0.367,1.160,-2.187,-0.978,0.000,0.000,0.000,0.000
13.660,-0.897,0.289,1.844,0.864,-0.243,0.357,1.146,-2.226,-1.006,0.000,0.000,0.000,0.000
13.670,-0.888,0.287,1.848,0.876,-0.265,0.347,1.132,-2.264,-1.035,0.000,0.000,0.000,0.000
13.680,-0.879,0.284,1.851,0.887,-0.288,0.336,1.118,-2.302,-1.063,0.000,0.000,0.000,0.000
13.690,-0.870,0.281,1.855,0.898,-0.311,0.326,1.097,-2.294,-1.068,0.000,0.000,0.000,0.000
13.700,-0.861,0.278,1.858,0.909,-0.334,0.315,1.072,-2.251,-1.056,0.000,0.000,0.000,0.000
13.710,-0.852,0.274,1.861,0.920,-0.356,0.304,1.046,-2.208,-1.044,0.000,0.000,0.000,0.000
13.720,-0.843,0.271,1.864,0.930,-0.378,0.294,1.021,-2.165,-1.032,0.000,0.000,0.000,0.000
13.730,-0.833,0.267,1.867,0.940,-0.400,0.284,0.995,-2.122,-1.020,0.000,0.000,0.000,0.000
13.740,-0.824,0.263,1.870,0.950,-0.421,0.274,0.970,-2.079,-1.008,0.000,0.000,0.000,0.000
13.750,-0.814,0.258,1.872,0.959,-0.441,0.264,0.945,-2.036,-0.996,0.000,0.000,0.000,0.000
13.760,-0.805,0.254,1.875,0.969,-0.461,0.254,0.919,-1.993,-0.984,0.000,0.000,0.000,0.000
13.770,-0.795,0.249,1.877,0.978,-0.481,0.244,0.894,-1.950,-0.972,0.000,0.000,0.000,0.000
13.780,-0.785,0.244,1.880,0.987,-0.500,0.234,0.868,-1.907,-0.960,0.000,0.000,0.000,0.000
13.790,-0.775,0.239,1.882,0.995,-0.519,0.225,0.843,-1.864,-0.948,0.000,0.000,0.000,0.000
13.800,-0.765,0.234,1.884,1.003,-0.538,0.215,0.818,-1.821,-0.936,0.000,0.000,0.000,0.000
13.810,-0.755,0.228,1.886,1.012,-0.556,0.206,0.792,-1.778,-0.924,0.000,0.000,0.000,0.000
13.820,-0.745,0.223,1.888,1.019,-0.573,0.197,0.767,-1.735,-0.912,0.000,0.000,0.000,0.000
13.830,-0.735,0.217,1.890,1.027,-0.590,0.188,0.742,-1.692,-0.900,0.000,0.000,0.000,0.000
13.840,-0.724,0.211,1.892,1.034,-0.607,0.179,0.716,-1.649,-0.888,0.000,0.000,0.000,0.000
13.850,-0.714,0.205,1.894,1.041,-0.623,0.170,0.691,-1.606,-0.876,0.000,0.000,0.000,0.000
13.860,-0.704,0.198,1.895,1.048,-0.639,0.161,0.665,-1.563,-0.864,0.000,0.000,0.000,0.000
13.870,-0.693,0.192,1.897,1.054,-0.655,0.153,0.640,-1.520,-0.852,0.000,0.000,0.000,0.000
13.880,-0.683,0.185,1.898,1.061,-0.670,0.144,0.615,-1.477,-0.840,0.000,0.000,0.000,0.000
13.890,-0.672,0.178,1.900,1.067,-0.684,0.136,0.589,-1.434,-0.828,0.000,0.000,0.000,0.000
13.900,-0.661,0.172,1.901,1.073,-0.698,0.128,0.564,-1.391,-0.816,0.000,0.000,0.000,0.000
13.910,-0.650,0.165,1.902,1.078,-0.712,0.120,0.539,-1.348,-0.804,0.000,0.000,0.000,0.000
13.920,-0.640,0.157,1.904,1.083,-0.725,0.112,0.513,-1.305,-0.792,0.000,0.000,0.000,0.000
13.930,-0.629,0.150,1.905,1.088,-0.738,0.104,0.488,-1.262,-0.780,0.000,0.000,0.000,0.000
