t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
11.450,0.422,0.422,1.672,-0.230,-0.230,-0.230,-0.308,-0.308,-0.308,0.000,0.000,0.000,0.000
11.460,0.419,0.419,1.669,-0.233,-0.233,-0.233,-0.306,-0.306,-0.306,0.000,0.000,0.000,0.000
11.470,0.417,0.417,1.667,-0.236,-0.236,-0.236,-0.305,-0.305,-0.305,0.000,0.000,0.000,0.000
11.480,0.415,0.415,1.665,-0.239,-0.239,-0.239,-0.303,-0.303,-0.303,0.000,0.000,0.000,0.000
11.490,0.412,0.412,1.662,-0.242,-0.242,-0.242,-0.301,-0.301,-0.301,0.000,0.000,0.000,0.000
11.500,0.410,0.410,1.660,-0.245,-0.245,-0.245,-0.300,-0.300,-0.300,0.000,0.000,0.000,0.000
11.510,0.407,0.407,1.657,-0.248,-0.248,-0.248,-0.298,-0.298,-0.298,0.000,0.000,0.000,0.000
11.520,0.405,0.405,1.655,-0.251,-0.251,-0.251,-0.296,-0.296,-0.296,0.000,0.000,0.000,0.000
11.530,0.402,0.402,1.652,-0.254,-0.254,-0.254,-0.295,-0.295,-0.295,0.000,0.000,0.000,0.000
11.540,0.400,0.400,1.650,-0.257,-0.257,-0.257,-0.293,-0.293,-0.293,0.000,0.000,0.000,0.000
11.550,0.397,0.397,1.647,-0.260,-0.260,-0.260,-0.291,-0.291,-0.291,0.000,0.000,0.000,0.000
11.560,0.395,0.395,1.645,-0.263,-0.263,-0.263,-0.290,-0.290,-0.290,0.000,0.000,0.000,0.000
11.570,0.392,0.392,1.642,-0.266,-0.266,-0.266,-0.288,-0.288,-0.288,0.000,0.000,0.000,0.000
11.580,0.389,0.389,1.639,-0.269,-0.269,-0.269,-0.286,-0.286,-0.286,0.000,0.000,0.000,0.000
11.590,0.387,0.387,1.637,-0.272,-0.272,-0.272,-0.284,-0.284,-0.284,0.000,0.000,0.000,0.000
11.600,0.384,0.384,1.634,-0.275,-0.275,-0.275,-0.282,-0.282,-0.282,0.000,0.000,0.000,0.000
11.610,0.381,0.381,1.631,-0.278,-0.278,-0.278,-0.280,-0.280,-0.280,0.000,0.000,0.000,0.000
11.620,0.378,0.378,1.628,-0.281,-0.281,-0.281,-0.279,-0.279,-0.279,0.000,0.000,0.000,0.000
11.630,0.375,0.375,1.625,-0.283,-0.283,-0.283,-0.277,-0.277,-0.277,0.000,0.000,0.000,0.000
11.640,0.373,0.373,1.623,-0.286,-0.286,-0.286,-0.275,-0.275,-0.275,0.000,0.000,0.000,0.000
11.650,0.370,0.370,1.620,-0.289,-0.289,-0.289,-0.273,-0.273,-0.273,0.000,0.000,0.000,0.000
11.660,0.367,0.367,1.617,-0.292,-0.292,-0.292,-0.271,-0.271,-0.271,0.000,0.000,0.000,0.000
11.670,0.364,0.364,1.614,-0.295,-0.295,-0.295,-0.269,-0.269,-0.269,0.000,0.000,0.000,0.000
11.680,0.361,0.361,1.611,-0.297,-0.297,-0.297,-0.267,-0.267,-0.267,0.000,0.000,0.000,0.000
11.690,0.358,0.358,1.608,-0.300,-0.300,-0.300,-0.265,-0.265,-0.265,0.000,0.000,0.000,0.000
11.700,0.355,0.355,1.605,-0.303,-0.303,-0.303,-0.262,-0.262,-0.262,0.000,0.000,0.000,0.000
11.710,0.352,0.352,1.602,-0.306,-0.306,-0.306,-0.260,-0.260,-0.260,0.000,0.000,0.000,0.000
11.720,0.349,0.349,1.599,-0.308,-0.308,-0.308,-0.258,-0.258,-0.258,0.000,0.000,0.000,0.000
11.730,0.346,0.346,1.596,-0.311,-0.311,-0.311,-0.256,-0.256,-0.256,0.000,0.000,0.000,0.000
11.740,0.343,0.343,1.593,-0.314,-0.314,-0.314,-0.254,-0.254,-0.254,0.000,0.000,0.000,0.000
11.750,0.339,0.339,1.589,-0.316,-0.316,-0.316,-0.252,-0.252,-0.252,0.000,0.000,0.000,0.000
11.760,0.336,0.336,1.586,-0.319,-0.319,-0.319,-0.249,-0.249,-0.249,0.000,0.000,0.000,0.000
11.770,0.333,0.333,1.583,-0.321,-0.321,-0.321,-0.247,-0.247,-0.247,0.000,0.000,0.000,0.000
11.780,0.330,0.330,1.580,-0.324,-0.324,-0.324,-0.245,-0.245,-0.245,0.000,0.000,0.000,0.000
11.790,0.327,0.327,1.577,-0.326,-0.326,-0.326,-0.243,-0.243,-0.243,0.000,0.000,0.000,0.000
11.800,0.323,0.323,1.573,-0.329,-0.329,-0.329,-0.240,-0.240,-0.240,0.000,0.000,0.000,0.000
11.810,0.320,0.320,1.570,-0.331,-0.331,-0.331,-0.238,-0.238,-0.238,0.000,0.000,0.000,0.000
11.820,0.317,0.317,1.567,-0.334,-0.334,-0.334,-0.236,-0.236,-0.236,0.000,0.000,0.000,0.000
11.830,0.313,0.313,1.563,-0.336,-0.336,-0.336,-0.233,-0.233,-0.233,0.000,0.000,0.000,0.000
11.840,0.310,0.310,1.560,-0.339,-0.339,-0.339,-0.231,-0.231,-0.231,0.000,0.000,0.000,0.000
11.850,0.306,0.306,1.556,-0.341,-0.341,-0.341,-0.228,-0.228,-0.228,0.000,0.000,0.000,0.000
11.860,0.303,0.303,1.553,-0.343,-0.343,-0.343,-0.226,-0.226,-0.226,0.000,0.000,0.000,0.000
11.870,0.300,0.300,1.550,-0.346,-0.346,-0.346,-0.224,-0.224,-0.224,0.000,0.000,0.000,0.000
11.880,0.296,0.296,1.546,-0.348,-0.348,-0.348,-0.221,-0.221,-0.221,0.000,0.000,0.000,0.000
11.890,0.293,0.293,1.543,-0.350,-0.350,-0.350,-0.219,-0.219,-0.219,0.000,0.000,0.000,0.000
11.900,0.289,0.289,1.539,-0.353,-0.353,-0.353,-0.216,-0.216,-0.216,0.000,0.000,0.000,0.000
11.910,0.286,0.286,1.536,-0.355,-0.355,-0.355,-0.214,-0.214,-0.214,0.000,0.000,0.000,0.000
11.920,0.282,0.282,1.532,-0.357,-0.357,-0.357,-0.211,-0.211,-0.211,0.000,0.000,0.000,0.000
11.930,0.278,0.278,1.528,-0.359,-0.359,-0.359,-0.208,-0.208,-0.208,0.000,0.000,0.000,0.000
11.940,0.275,0.275,1.525,-0.361,-0.361,-0.361,-0.206,-0.206,-0.206,0.000,0.000,0.000,0.000
11.950,0.271,0.271,1.521,-0.364,-0.364,-0.364,-0.203,-0.203,-0.203,0.000,0.000,0.000,0.000
11.960,0.268,0.268,1.518,-0.366,-0.366,-0.366,-0.201,-0.201,-0.201,0.000,0.000,0.000,0.000
11.970,0.264,0.264,1.514,-0.368,-0.368,-0.368,-0.198,-0.198,-0.198,0.000,0.000,0.000,0.000
11.980,0.260,0.260,1.510,-0.370,-0.370,-0.370,-0.195,-0.195,-0.195,0.000,0.000,0.000,0.000
11.990,0.257,0.257,1.507,-0.372,-0.372,-0.372,-0.193,-0.193,-0.193,0.000,0.000,0.000,0.000
12.000,0.253,0.253,1.503,-0.374,-0.374,-0.374,-0.190,-0.190,-0.190,0.000,0.000,0.000,0.000
12.010,0.249,0.249,1.499,-0.376,-0.376,-0.376,-0.187,-0.187,-0.187,0.000,0.000,0.000,0.000
12.020,0.245,0.245,1.495,-0.378,-0.378,-0.378,-0.185,-0.185,-0.185,0.000,0.000,0.000,0.000
12.030,0.241,0.241,1.491,-0.380,-0.380,-0.380,-0.182,-0.182,-0.182,0.000,0.000,0.000,0.000
12.040,0.238,0.238,1.488,-0.382,-0.382,-0.382,-0.179,-0.179,-0.179,0.000,0.000,0.000,0.000
12.050,0.234,0.234,1.484,-0.384,-0.384,-0.384,-0.176,-0.176,-0.176,0.000,0.000,0.000,0.000
12.060,0.230,0.230,1.480,-0.385,-0.385,-0.385,-0.173,-0.173,-0.173,0.000,0.000,0.000,0.000
12.070,0.226,0.226,1.476,-0.387,-0.387,-0.387,-0.171,-0.171,-0.171,0.000,0.000,0.000,0.000
12.080,0.222,0.222,1.472,-0.389,-0.389,-0.389,-0.168,-0.168,-0.168,0.000,0.000,0.000,0.000
12.090,0.218,0.218,1.468,-0.391,-0.391,-0.391,-0.165,-0.165,-0.165,0.000,0.000,0.000,0.000
12.100,0.214,0.214,1.464,-0.393,-0.393,-0.393,-0.162,-0.162,-0.162,0.000,0.000,0.000,0.000
12.110,0.211,0.211,1.461,-0.394,-0.394,-0.394,-0.159,-0.159,-0.159,0.000,0.000,0.000,0.000
12.120,0.207,0.207,1.457,-0.396,-0.396,-0.396,-0.156,-0.156,-0.156,0.000,0.000,0.000,0.000
12.130,0.203,0.203,1.453,-0.398,-0.398,-0.398,-0.153,-0.153,-0.153,0.000,0.000,0.000,0.000
12.140,0.199,0.199,1.449,-0.399,-0.399,-0.399,-0.150,-0.150,-0.150,0.000,0.000,0.000,0.000
12.150,0.195,0.195,1.445,-0.401,-0.401,-0.401,-0.147,-0.147,-0.147,0.000,0.000,0.000,0.000
12.160,0.191,0.191,1.441,-0.402,-0.402,-0.402,-0.144,-0.144,-0.144,0.000,0.000,0.000,0.000
12.170,0.187,0.187,1.437,-0.404,-0.404,-0.404,-0.141,-0.141,-0.141,0.000,0.000,0.000,0.000
12.180,0.183,0.183,1.433,-0.405,-0.405,-0.405,-0.138,-0.138,-0.138,0.000,0.000,0.000,0.000
12.190,0.178,0.178,1.428,-0.407,-0.407,-0.407,-0.135,-0.135,-0.135,0.000,0.000,0.000,0.000
12.200,0.174,0.174,1.424,-0.408,-0.408,-0.408,-0.132,-0.132,-0.132,0.000,0.000,0.000,0.000
12.210,0.170,0.170,1.420,-0.410,-0.410,-0.410,-0.129,-0.129,-0.129,0.000,0.000,0.000,0.000
12.220,0.166,0.166,1.416,-0.411,-0.411,-0.411,-0.126,-0.126,-0.126,0.000,0.000,0.000,0.000
12.230,0.162,0.162,1.412,-0.413,-0.413,-0.413,-0.123,-0.123,-0.123,0.000,0.000,0.000,0.000
12.240,0.158,0.158,1.408,-0.414,-0.414,-0.414,-0.120,-0.120,-0.120,0.000,0.000,0.000,0.000
12.250,0.154,0.154,1.404,-0.415,-0.415,-0.415,-0.117,-0.117,-0.117,0.000,0.000,0.000,0.000
12.260,0.150,0.150,1.400,-0.416,-0.416,-0.416,-0.114,-0.114,-0.114,0.000,0.000,0.000,0.000
12.270,0.145,0.145,1.395,-0.418,-0.418,-0.418,-0.111,-0.111,-0.111,0.000,0.000,0.000,0.000
12.280,0.141,0.141,1.391,-0.419,-0.419,-0.419,-0.108,-0.108,-0.108,0.000,0.000,0.000,0.000
12.290,0.137,0.137,1.387,-0.420,-0.420,-0.420,-0.105,-0.105,-0.105,0.000,0.000,0.000,0.000
12.300,0.133,0.133,1.383,-0.421,-0.421,-0.421,-0.101,-0.101,-0.101,0.000,0.000,0.000,0.000
12.310,0.129,0.129,1.379,-0.422,-0.422,-0.422,-0.098,-0.098,-0.098,0.000,0.000,0.000,0.000
12.320,0.124,0.124,1.374,-0.423,-0.423,-0.423,-0.095,-0.095,-0.095,0.000,0.000,0.000,0.000
12.330,0.120,0.120,1.370,-0.424,-0.424,-0.424,-0.092,-0.092,-0.092,0.000,0.000,0.000,0.000
12.340,0.116,0.116,1.366,-0.426,-0.426,-0.426,-0.089,-0.089,-0.089,0.000,0.000,0.000,0.000
12.350,0.112,0.112,1.362,-0.426,-0.426,-0.426,-0.086,-0.086,-0.086,0.000,0.000,0.000,0.000
12.360,0.107,0.107,1.357,-0.427,-0.427,-0.427,-0.082,-0.082,-0.082,0.000,0.000,0.000,0.000
12.370,0.103,0.103,1.353,-0.428,-0.428,-0.428,-0.079,-0.079,-0.079,0.000,0.000,0.000,0.000
12.380,0.099,0.099,1.349,-0.429,-0.429,-0.429,-0.076,-0.076,-0.076,0.000,0.000,0.000,0.000
12.390,0.095,0.095,1.345,-0.430,-0.430,-0.430,-0.073,-0.073,-0.073,0.000,0.000,0.000,0.000
12.400,0.090,0.090,1.340,-0.431,-0.431,-0.431,-0.069,-0.069,-0.069,0.000,0.000,0.000,0.000
12.410,0.086,0.086,1.336,-0.432,-0.432,-0.432,-0.066,-0.066,-0.066,0.000,0.000,0.000,0.000
12.420,0.082,0.082,1.332,-0.432,-0.432,-0.432,-0.063,-0.063,-0.063,0.000,0.000,0.000,0.000
12.430,0.077,0.077,1.327,-0.433,-0.433,-0.433,-0.059,-0.059,-0.059,0.000,0.000,0.000,0.000
12.440,0.073,0.073,1.323,-0.434,-0.434,-0.434,-0.056,-0.056,-0.056,0.000,0.000,0.000,0.000
12.450,0.069,0.069,1.319,-0.435,-0.435,-0.435,-0.053,-0.053,-0.053,0.000,0.000,0.000,0.000
12.460,0.064,0.064,1.314,-0.435,-0.435,-0.435,-0.049,-0.049,-0.049,0.000,0.000,0.000,0.000
12.470,0.060,0.060,1.310,-0.436,-0.436,-0.436,-0.046,-0.046,-0.046,0.000,0.000,0.000,0.000
12.480,0.056,0.056,1.306,-0.436,-0.436,-0.436,-0.043,-0.043,-0.043,0.000,0.000,0.000,0.000
12.490,0.051,0.051,1.301,-0.437,-0.437,-0.437,-0.039,-0.039,-0.039,0.000,0.000,0.000,0.000
12.500,0.047,0.047,1.297,-0.437,-0.437,-0.437,-0.036,-0.036,-0.036,0.000,0.000,0.000,0.000
12.510,0.042,0.042,1.292,-0.438,-0.438,-0.438,-0.033,-0.033,-0.033,0.000,0.000,0.000,0.000
12.520,0.038,0.038,1.288,-0.438,-0.438,-0.438,-0.029,-0.029,-0.029,0.000,0.000,0.000,0.000
12.530,0.034,0.034,1.284,-0.439,-0.439,-0.439,-0.026,-0.026,-0.026,0.000,0.000,0.000,0.000
12.540,0.029,0.029,1.279,-0.439,-0.439,-0.439,-0.023,-0.023,-0.023,0.000,0.000,0.000,0.000
12.550,0.025,0.025,1.275,-0.439,-0.439,-0.439,-0.019,-0.019,-0.019,0.000,0.000,0.000,0.000
12.560,0.020,0.020,1.270,-0.440,-0.440,-0.440,-0.016,-0.016,-0.016,0.000,0.000,0.000,0.000
12.570,0.016,0.016,1.266,-0.440,-0.440,-0.440,-0.012,-0.012,-0.012,0.000,0.000,0.000,0.000
12.580,0.012,0.012,1.262,-0.440,-0.440,-0.440,-0.009,-0.009,-0.009,0.000,0.000,0.000,0.000
12.590,0.007,0.007,1.257,-0.440,-0.440,-0.440,-0.006,-0.006,-0.006,0.000,0.000,0.000,0.000
12.600,0.003,0.003,1.253,-0.440,-0.440,-0.440,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000
12.610,-0.002,-0.002,1.248,-0.441,-0.441,-0.441,0.001,0.001,0.001,0.000,0.000,0.000,0.000
12.620,-0.006,-0.006,1.244,-0.441,-0.441,-0.441,0.005,0.005,0.005,0.000,0.000,0.000,0.000
12.630,-0.010,-0.010,1.240,-0.441,-0.441,-0.441,0.008,0.008,0.008,0.000,0.000,0.000,0.000
12.640,-0.015,-0.015,1.235,-0.441,-0.441,-0.441,0.011,0.011,0.011,0.000,0.000,0.000,0.000
12.650,-0.019,-0.019,1.231,-0.441,-0.441,-0.441,0.015,0.015,0.015,0.000,0.000,0.000,0.000
12.660,-0.024,-0.024,1.226,-0.441,-0.441,-0.441,0.018,0.018,0.018,0.000,0.000,0.000,0.000
12.670,-0.028,-0.028,1.222,-0.441,-0.441,-0.441,0.022,0.022,0.022,0.000,0.000,0.000,0.000
12.680,-0.032,-0.032,1.218,-0.441,-0.441,-0.441,0.025,0.025,0.025,0.000,0.000,0.000,0.000
12.690,-0.037,-0.037,1.213,-0.440,-0.440,-0.440,0.029,0.029,0.029,0.000,0.000,0.000,0.000
12.700,-0.041,-0.041,1.209,-0.440,-0.440,-0.440,0.032,0.032,0.032,0.000,0.000,0.000,0.000
12.710,-0.046,-0.046,1.204,-0.440,-0.440,-0.440,0.036,0.036,0.036,0.000,0.000,0.000,0.000
12.720,-0.050,-0.050,1.200,-0.440,-0.440,-0.440,0.039,0.039,0.039,0.000,0.000,0.000,0.000
12.730,-0.054,-0.054,1.196,-0.439,-0.439,-0.439,0.043,0.043,0.043,0.000,0.000,0.000,0.000
12.740,-0.059,-0.059,1.191,-0.439,-0.439,-0.439,0.046,0.046,0.046,0.000,0.000,0.000,0.000
12.750,-0.063,-0.063,1.187,-0.439,-0.439,-0.439,0.049,0.049,0.049,0.000,0.000,0.000,0.000
12.760,-0.068,-0.068,1.182,-0.438,-0.438,-0.438,0.053,0.053,0.053,0.000,0.000,0.000,0.000
12.770,-0.072,-0.072,1.178,-0.438,-0.438,-0.438,0.056,0.056,0.056,0.000,0.000,0.000,0.000
12.780,-0.076,-0.076,1.174,-0.437,-0.437,-0.437,0.060,0.060,0.060,0.000,0.000,0.000,0.000
12.790,-0.081,-0.081,1.169,-0.437,-0.437,-0.437,0.063,0.063,0.063,0.000,0.000,0.000,0.000
12.800,-0.085,-0.085,1.165,-0.436,-0.436,-0.436,0.067,0.067,0.067,0.000,0.000,0.000,0.000
12.810,-0.089,-0.089,1.161,-0.436,-0.436,-0.436,0.070,0.070,0.070,0.000,0.000,0.000,0.000
12.820,-0.094,-0.094,1.156,-0.435,-0.435,-0.435,0.074,0.074,0.074,0.000,0.000,0.000,0.000
12.830,-0.098,-0.098,1.152,-0.435,-0.435,-0.435,0.077,0.077,0.077,0.000,0.000,0.000,0.000
12.840,-0.102,-0.102,1.148,-0.434,-0.434,-0.434,0.081,0.081,0.081,0.000,0.000,0.000,0.000
12.850,-0.107,-0.107,1.143,-0.433,-0.433,-0.433,0.084,0.084,0.084,0.000,0.000,0.000,0.000
12.860,-0.111,-0.111,1.139,-0.432,-0.432,-0.432,0.087,0.087,0.087,0.000,0.000,0.000,0.000
12.870,-0.115,-0.115,1.135,-0.432,-0.432,-0.432,0.091,0.091,0.091,0.000,0.000,0.000,0.000
12.880,-0.120,-0.120,1.130,-0.431,-0.431,-0.431,0.094,0.094,0.094,0.000,0.000,0.000,0.000
12.890,-0.124,-0.124,1.126,-0.430,-0.430,-0.430,0.098,0.098,0.098,0.000,0.000,0.000,0.000
12.900,-0.128,-0.128,1.122,-0.429,-0.429,-0.429,0.101,0.101,0.101,0.000,0.000,0.000,0.000
12.910,-0.133,-0.133,1.117,-0.428,-0.428,-0.428,0.105,0.105,0.105,0.000,0.000,0.000,0.000
12.920,-0.137,-0.137,1.113,-0.427,-0.427,-0.427,0.108,0.108,0.108,0.000,0.000,0.000,0.000
12.930,-0.141,-0.141,1.109,-0.426,-0.426,-0.426,0.112,0.112,0.112,0.000,0.000,0.000,0.000
12.940,-0.145,-0.145,1.105,-0.425,-0.425,-0.425,0.115,0.115,0.115,0.000,0.000,0.000,0.000
12.950,-0.150,-0.150,1.100,-0.424,-0.424,-0.424,0.118,0.118,0.118,0.000,0.000,0.000,0.000
12.960,-0.154,-0.154,1.096,-0.423,-0.423,-0.423,0.122,0.122,0.122,0.000,0.000,0.000,0.000
12.970,-0.158,-0.158,1.092,-0.422,-0.422,-0.422,0.125,0.125,0.125,0.000,0.000,0.000,0.000
12.980,-0.162,-0.162,1.088,-0.421,-0.421,-0.421,0.129,0.129,0.129,0.000,0.000,0.000,0.000
12.990,-0.167,-0.167,1.083,-0.420,-0.420,-0.420,0.132,0.132,0.132,0.000,0.000,0.000,0.000
13.000,-0.171,-0.171,1.079,-0.418,-0.418,-0.418,0.135,0.135,0.135,0.000,0.000,0.000,0.000
13.010,-0.175,-0.175,1.075,-0.417,-0.417,-0.417,0.139,0.139,0.139,0.000,0.000,0.000,0.000
13.020,-0.179,-0.179,1.071,-0.416,-0.416,-0.416,0.142,0.142,0.142,0.000,0.000,0.000,0.000
13.030,-0.183,-0.183,1.067,-0.415,-0.415,-0.415,0.146,0.146,0.146,0.000,0.000,0.000,0.000
13.040,-0.187,-0.187,1.063,-0.413,-0.413,-0.413,0.149,0.149,0.149,0.000,0.000,0.000,0.000
13.050,-0.192,-0.192,1.058,-0.412,-0.412,-0.412,0.152,0.152,0.152,0.000,0.000,0.000,0.000
13.060,-0.196,-0.196,1.054,-0.410,-0.410,-0.410,0.156,0.156,0.156,0.000,0.000,0.000,0.000
13.070,-0.200,-0.200,1.050,-0.409,-0.409,-0.409,0.159,0.159,0.159,0.000,0.000,0.000,0.000
13.080,-0.204,-0.204,1.046,-0.407,-0.407,-0.407,0.162,0.162,0.162,0.000,0.000,0.000,0.000
13.090,-0.208,-0.208,1.042,-0.406,-0.406,-0.406,0.166,0.166,0.166,0.000,0.000,0.000,0.000
13.100,-0.212,-0.212,1.038,-0.404,-0.404,-0.404,0.169,0.169,0.169,0.000,0.000,0.000,0.000
13.110,-0.216,-0.216,1.034,-0.403,-0.403,-0.403,0.172,0.172,0.172,0.000,0.000,0.000,0.000
13.120,-0.220,-0.220,1.030,-0.401,-0.401,-0.401,0.176,0.176,0.176,0.000,0.000,0.000,0.000
13.130,-0.224,-0.224,1.026,-0.399,-0.399,-0.399,0.179,0.179,0.179,0.000,0.000,0.000,0.000
13.140,-0.228,-0.228,1.022,-0.398,-0.398,-0.398,0.182,0.182,0.182,0.000,0.000,0.000,0.000
13.150,-0.232,-0.232,1.018,-0.396,-0.396,-0.396,0.185,0.185,0.185,0.000,0.000,0.000,0.000
13.160,-0.236,-0.236,1.014,-0.394,-0.394,-0.394,0.189,0.189,0.189,0.000,0.000,0.000,0.000
13.170,-0.240,-0.240,1.010,-0.392,-0.392,-0.392,0.192,0.192,0.192,0.000,0.000,0.000,0.000
13.180,-0.244,-0.244,1.006,-0.391,-0.391,-0.391,0.195,0.195,0.195,0.000,0.000,0.000,0.000
13.190,-0.248,-0.248,1.002,-0.389,-0.389,-0.389,0.198,0.198,0.198,0.000,0.000,0.000,0.000
13.200,-0.252,-0.252,0.998,-0.387,-0.387,-0.387,0.202,0.202,0.202,0.000,0.000,0.000,0.000
13.210,-0.255,-0.255,0.995,-0.385,-0.385,-0.385,0.205,0.205,0.205,0.000,0.000,0.000,0.000
13.220,-0.259,-0.259,0.991,-0.383,-0.383,-0.383,0.208,0.208,0.208,0.000,0.000,0.000,0.000
13.230,-0.263,-0.263,0.987,-0.381,-0.381,-0.381,0.211,0.211,0.211,0.000,0.000,0.000,0.000
13.240,-0.267,-0.267,0.983,-0.379,-0.379,-0.379,0.214,0.214,0.214,0.000,0.000,0.000,0.000
13.250,-0.271,-0.271,0.979,-0.377,-0.377,-0.377,0.217,0.217,0.217,0.000,0.000,0.000,0.000
13.260,-0.274,-0.274,0.976,-0.375,-0.375,-0.375,0.221,0.221,0.221,0.000,0.000,0.000,0.000
13.270,-0.278,-0.278,0.972,-0.373,-0.373,-0.373,0.224,0.224,0.224,0.000,0.000,0.000,0.000
13.280,-0.282,-0.282,0.968,-0.371,-0.371,-0.371,0.227,0.227,0.227,0.000,0.000,0.000,0.000
13.290,-0.286,-0.286,0.964,-0.368,-0.368,-0.368,0.230,0.230,0.230,0.000,0.000,0.000,0.000
13.300,-0.289,-0.289,0.961,-0.366,-0.366,-0.366,0.233,0.233,0.233,0.000,0.000,0.000,0.000
13.310,-0.293,-0.293,0.957,-0.364,-0.364,-0.364,0.236,0.236,0.236,0.000,0.000,0.000,0.000
13.320,-0.296,-0.296,0.954,-0.362,-0.362,-0.362,0.239,0.239,0.239,0.000,0.000,0.000,0.000
13.330,-0.300,-0.300,0.950,-0.359,-0.359,-0.359,0.242,0.242,0.242,0.000,0.000,0.000,0.000
13.340,-0.304,-0.304,0.946,-0.357,-0.357,-0.357,0.245,0.245,0.245,0.000,0.000,0.000,0.000
13.350,-0.307,-0.307,0.943,-0.355,-0.355,-0.355,0.248,0.248,0.248,0.000,0.000,0.000,0.000
13.360,-0.311,-0.311,0.939,-0.352,-0.352,-0.352,0.251,0.251,0.251,0.000,0.000,0.000,0.000
13.370,-0.314,-0.314,0.936,-0.350,-0.350,-0.350,0.254,0.254,0.254,0.000,0.000,0.000,0.000
13.380,-0.318,-0.318,0.932,-0.347,-0.347,-0.347,0.257,0.257,0.257,0.000,0.000,0.000,0.000
13.390,-0.321,-0.321,0.929,-0.345,-0.345,-0.345,0.260,0.260,0.260,0.000,0.000,0.000,0.000
13.400,-0.325,-0.325,0.925,-0.342,-0.342,-0.342,0.263,0.263,0.263,0.000,0.000,0.000,0.000
13.410,-0.328,-0.328,0.922,-0.340,-0.340,-0.340,0.266,0.266,0.266,0.000,0.000,0.000,0.000
13.420,-0.331,-0.331,0.919,-0.337,-0.337,-0.337,0.269,0.269,0.269,0.000,0.000,0.000,0.000
13.430,-0.335,-0.335,0.915,-0.335,-0.335,-0.335,0.272,0.272,0.272,0.000,0.000,0.000,0.000
13.440,-0.338,-0.338,0.912,-0.332,-0.332,-0.332,0.275,0.275,0.275,0.000,0.000,0.000,0.000
13.450,-0.341,-0.341,0.909,-0.329,-0.329,-0.329,0.277,0.277,0.277,0.000,0.000,0.000,0.000
13.460,-0.345,-0.345,0.905,-0.327,-0.327,-0.327,0.280,0.280,0.280,0.000,0.000,0.000,0.000
13.470,-0.348,-0.348,0.902,-0.324,-0.324,-0.324,0.283,0.283,0.283,0.000,0.000,0.000,0.000
13.480,-0.351,-0.351,0.899,-0.321,-0.321,-0.321,0.286,0.286,0.286,0.000,0.000,0.000,0.000
13.490,-0.354,-0.354,0.896,-0.318,-0.318,-0.318,0.289,0.289,0.289,0.000,0.000,0.000,0.000
13.500,-0.358,-0.358,0.892,-0.315,-0.315,-0.315,0.291,0.291,0.291,0.000,0.000,0.000,0.000
13.510,-0.361,-0.361,0.889,-0.313,-0.313,-0.313,0.294,0.294,0.294,0.000,0.000,0.000,0.000
13.520,-0.364,-0.364,0.886,-0.310,-0.310,-0.310,0.297,0.297,0.297,0.000,0.000,0.000,0.000
13.530,-0.367,-0.367,0.883,-0.307,-0.307,-0.307,0.299,0.299,0.299,0.000,0.000,0.000,0.000
13.540,-0.370,-0.370,0.880,-0.304,-0.304,-0.304,0.302,0.302,0.302,0.000,0.000,0.000,0.000
13.550,-0.373,-0.373,0.877,-0.301,-0.301,-0.301,0.305,0.305,0.305,0.000,0.000,0.000,0.000
13.560,-0.376,-0.376,0.874,-0.298,-0.298,-0.298,0.307,0.307,0.307,0.000,0.000,0.000,0.000
13.570,-0.379,-0.379,0.871,-0.295,-0.295,-0.295,0.310,0.310,0.310,0.000,0.000,0.000,0.000
13.580,-0.382,-0.382,0.868,-0.292,-0.292,-0.292,0.312,0.312,0.312,0.000,0.000,0.000,0.000
13.590,-0.385,-0.385,0.865,-0.289,-0.289,-0.289,0.315,0.315,0.315,0.000,0.000,0.000,0.000
13.600,-0.388,-0.388,0.862,-0.286,-0.286,-0.286,0.317,0.317,0.317,0.000,0.000,0.000,0.000
13.610,-0.390,-0.390,0.860,-0.283,-0.283,-0.283,0.320,0.320,0.320,0.000,0.000,0.000,0.000
13.620,-0.393,-0.393,0.857,-0.280,-0.280,-0.280,0.322,0.322,0.322,0.000,0.000,0.000,0.000
13.630,-0.396,-0.396,0.854,-0.276,-0.276,-0.276,0.325,0.325,0.325,0.000,0.000,0.000,0.000
13.640,-0.399,-0.399,0.851,-0.273,-0.273,-0.273,0.327,0.327,0.327,0.000,0.000,0.000,0.000
13.650,-0.402,-0.402,0.848,-0.270,-0.270,-0.270,0.330,0.330,0.330,0.000,0.000,0.000,0.000
13.660,-0.404,-0.404,0.846,-0.267,-0.267,-0.267,0.332,0.332,0.332,0.000,0.000,0.000,0.000
13.670,-0.407,-0.407,0.843,-0.263,-0.263,-0.263,0.334,0.334,0.334,0.000,0.000,0.000,0.000
13.680,-0.409,-0.409,0.841,-0.260,-0.260,-0.260,0.337,0.337,0.337,0.000,0.000,0.000,0.000
13.690,-0.412,-0.412,0.838,-0.257,-0.257,-0.257,0.339,0.339,0.339,0.000,0.000,0.000,0.000
13.700,-0.415,-0.415,0.835,-0.254,-0.254,-0.254,0.341,0.341,0.341,0.000,0.000,0.000,0.000
