t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
11.520,-0.622,-0.291,0.988,-0.768,0.279,0.146,0.597,0.210,0.353,0.000,0.000,0.000,0.000
11.530,-0.629,-0.288,0.989,-0.762,0.281,0.149,0.605,0.206,0.352,0.000,0.000,0.000,0.000
11.540,-0.637,-0.285,0.991,-0.756,0.283,0.153,0.613,0.202,0.352,0.000,0.000,0.000,0.000
11.550,-0.644,-0.283,0.992,-0.750,0.285,0.156,0.620,0.198,0.352,0.000,0.000,0.000,0.000
11.560,-0.652,-0.280,0.994,-0.744,0.287,0.160,0.628,0.194,0.351,0.000,0.000,0.000,0.000
11.570,-0.659,-0.277,0.996,-0.738,0.289,0.164,0.636,0.190,0.351,0.000,0.000,0.000,0.000
11.580,-0.667,-0.274,0.997,-0.732,0.291,0.167,0.644,0.187,0.350,0.000,0.000,0.000,0.000
11.590,-0.674,-0.271,0.999,-0.726,0.293,0.171,0.651,0.183,0.350,0.000,0.000,0.000,0.000
11.600,-0.681,-0.268,1.001,-0.720,0.295,0.174,0.659,0.179,0.349,0.000,0.000,0.000,0.000
11.610,-0.688,-0.265,1.002,-0.714,0.297,0.178,0.666,0.175,0.348,0.000,0.000,0.000,0.000
11.620,-0.695,-0.262,1.004,-0.707,0.299,0.182,0.674,0.171,0.348,0.000,0.000,0.000,0.000
11.630,-0.702,-0.259,1.006,-0.701,0.301,0.185,0.681,0.167,0.347,0.000,0.000,0.000,0.000
11.640,-0.709,-0.256,1.008,-0.694,0.302,0.189,0.688,0.163,0.346,0.000,0.000,0.000,0.000
11.650,-0.716,-0.253,1.010,-0.688,0.304,0.192,0.696,0.159,0.345,0.000,0.000,0.000,0.000
11.660,-0.723,-0.250,1.012,-0.681,0.306,0.196,0.703,0.155,0.344,0.000,0.000,0.000,0.000
11.670,-0.730,-0.247,1.014,-0.674,0.307,0.199,0.710,0.151,0.343,0.000,0.000,0.000,0.000
11.680,-0.737,-0.244,1.016,-0.667,0.309,0.203,0.717,0.146,0.342,0.000,0.000,0.000,0.000
11.690,-0.743,-0.241,1.018,-0.660,0.311,0.206,0.724,0.142,0.341,0.000,0.000,0.000,0.000
11.700,-0.750,-0.238,1.020,-0.653,0.312,0.210,0.731,0.138,0.340,0.000,0.000,0.000,0.000
11.710,-0.756,-0.235,1.022,-0.646,0.314,0.214,0.738,0.134,0.339,0.000,0.000,0.000,0.000
11.720,-0.763,-0.231,1.024,-0.639,0.315,0.217,0.745,0.130,0.338,0.000,0.000,0.000,0.000
11.730,-0.769,-0.228,1.026,-0.632,0.316,0.220,0.752,0.126,0.336,0.000,0.000,0.000,0.000
11.740,-0.775,-0.225,1.029,-0.625,0.318,0.224,0.759,0.122,0.335,0.000,0.000,0.000,0.000
11.750,-0.782,-0.222,1.031,-0.617,0.319,0.227,0.765,0.117,0.333,0.000,0.000,0.000,0.000
11.760,-0.788,-0.219,1.033,-0.610,0.320,0.231,0.772,0.113,0.332,0.000,0.000,0.000,0.000
11.770,-0.794,-0.215,1.035,-0.602,0.321,0.234,0.779,0.109,0.330,0.000,0.000,0.000,0.000
11.780,-0.800,-0.212,1.038,-0.595,0.323,0.238,0.785,0.105,0.329,0.000,0.000,0.000,0.000
11.790,-0.806,-0.209,1.040,-0.587,0.324,0.241,0.792,0.101,0.327,0.000,0.000,0.000,0.000
11.800,-0.812,-0.206,1.043,-0.579,0.325,0.244,0.798,0.096,0.326,0.000,0.000,0.000,0.000
11.810,-0.817,-0.203,1.045,-0.572,0.326,0.248,0.804,0.092,0.324,0.000,0.000,0.000,0.000
11.820,-0.823,-0.199,1.048,-0.564,0.327,0.251,0.811,0.088,0.322,0.000,0.000,0.000,0.000
11.830,-0.829,-0.196,1.050,-0.556,0.328,0.255,0.817,0.084,0.320,0.000,0.000,0.000,0.000
11.840,-0.834,-0.193,1.053,-0.548,0.329,0.258,0.823,0.079,0.318,0.000,0.000,0.000,0.000
11.850,-0.840,-0.189,1.055,-0.540,0.330,0.261,0.829,0.075,0.316,0.000,0.000,0.000,0.000
11.860,-0.845,-0.186,1.058,-0.532,0.331,0.264,0.835,0.071,0.314,0.000,0.000,0.000,0.000
11.870,-0.850,-0.183,1.061,-0.524,0.331,0.268,0.841,0.066,0.312,0.000,0.000,0.000,0.000
11.880,-0.855,-0.179,1.063,-0.515,0.332,0.271,0.847,0.062,0.310,0.000,0.000,0.000,0.000
11.890,-0.861,-0.176,1.066,-0.507,0.333,0.274,0.853,0.058,0.308,0.000,0.000,0.000,0.000
11.900,-0.866,-0.173,1.069,-0.499,0.334,0.277,0.858,0.054,0.306,0.000,0.000,0.000,0.000
11.910,-0.870,-0.169,1.072,-0.490,0.334,0.281,0.864,0.049,0.304,0.000,0.000,0.000,0.000
11.920,-0.875,-0.166,1.074,-0.482,0.335,0.284,0.870,0.045,0.301,0.000,0.000,0.000,0.000
11.930,-0.880,-0.163,1.077,-0.473,0.335,0.287,0.875,0.041,0.299,0.000,0.000,0.000,0.000
11.940,-0.885,-0.159,1.080,-0.465,0.336,0.290,0.880,0.036,0.297,0.000,0.000,0.000,0.000
11.950,-0.889,-0.156,1.083,-0.456,0.336,0.293,0.886,0.032,0.294,0.000,0.000,0.000,0.000
11.960,-0.894,-0.153,1.086,-0.447,0.337,0.296,0.891,0.028,0.292,0.000,0.000,0.000,0.000
11.970,-0.898,-0.149,1.089,-0.439,0.337,0.299,0.896,0.023,0.289,0.000,0.000,0.000,0.000
11.980,-0.903,-0.146,1.092,-0.430,0.338,0.302,0.901,0.019,0.286,0.000,0.000,0.000,0.000
11.990,-0.907,-0.143,1.095,-0.421,0.338,0.305,0.906,0.015,0.284,0.000,0.000,0.000,0.000
12.000,-0.911,-0.139,1.098,-0.412,0.338,0.308,0.911,0.010,0.281,0.000,0.000,0.000,0.000
12.010,-0.915,-0.136,1.101,-0.403,0.338,0.311,0.916,0.006,0.278,0.000,0.000,0.000,0.000
12.020,-0.919,-0.132,1.104,-0.394,0.338,0.314,0.921,0.002,0.276,0.000,0.000,0.000,0.000
12.030,-0.923,-0.129,1.107,-0.385,0.339,0.317,0.925,-0.003,0.273,0.000,0.000,0.000,0.000
12.040,-0.927,-0.126,1.111,-0.376,0.339,0.320,0.930,-0.007,0.270,0.000,0.000,0.000,0.000
12.050,-0.931,-0.122,1.114,-0.367,0.339,0.323,0.934,-0.011,0.267,0.000,0.000,0.000,0.000
12.060,-0.934,-0.119,1.117,-0.358,0.339,0.325,0.939,-0.015,0.264,0.000,0.000,0.000,0.000
12.070,-0.938,-0.115,1.120,-0.348,0.339,0.328,0.943,-0.020,0.261,0.000,0.000,0.000,0.000
12.080,-0.941,-0.112,1.124,-0.339,0.339,0.331,0.947,-0.024,0.258,0.000,0.000,0.000,0.000
12.090,-0.945,-0.109,1.127,-0.330,0.338,0.334,0.952,-0.028,0.254,0.000,0.000,0.000,0.000
12.100,-0.948,-0.105,1.130,-0.320,0.338,0.336,0.956,-0.032,0.251,0.000,0.000,0.000,0.000
12.110,-0.951,-0.102,1.134,-0.311,0.338,0.339,0.960,-0.037,0.248,0.000,0.000,0.000,0.000
12.120,-0.954,-0.099,1.137,-0.301,0.338,0.341,0.964,-0.041,0.245,0.000,0.000,0.000,0.000
12.130,-0.957,-0.095,1.140,-0.292,0.338,0.344,0.967,-0.045,0.241,0.000,0.000,0.000,0.000
12.140,-0.960,-0.092,1.144,-0.282,0.337,0.347,0.971,-0.049,0.238,0.000,0.000,0.000,0.000
12.150,-0.963,-0.088,1.147,-0.273,0.337,0.349,0.975,-0.054,0.234,0.000,0.000,0.000,0.000
12.160,-0.965,-0.085,1.151,-0.263,0.336,0.352,0.978,-0.058,0.231,0.000,0.000,0.000,0.000
12.170,-0.968,-0.082,1.154,-0.253,0.336,0.354,0.982,-0.062,0.227,0.000,0.000,0.000,0.000
12.180,-0.970,-0.078,1.158,-0.243,0.335,0.356,0.985,-0.066,0.224,0.000,0.000,0.000,0.000
12.190,-0.973,-0.075,1.162,-0.234,0.335,0.359,0.988,-0.070,0.220,0.000,0.000,0.000,0.000
12.200,-0.975,-0.072,1.165,-0.224,0.334,0.361,0.991,-0.074,0.217,0.000,0.000,0.000,0.000
12.210,-0.977,-0.068,1.169,-0.214,0.334,0.363,0.994,-0.079,0.213,0.000,0.000,0.000,0.000
12.220,-0.979,-0.065,1.172,-0.204,0.333,0.366,0.997,-0.083,0.209,0.000,0.000,0.000,0.000
12.230,-0.981,-0.062,1.176,-0.194,0.332,0.368,1.000,-0.087,0.205,0.000,0.000,0.000,0.000
12.240,-0.983,-0.058,1.180,-0.184,0.331,0.370,1.003,-0.091,0.201,0.000,0.000,0.000,0.000
12.250,-0.985,-0.055,1.184,-0.174,0.331,0.372,1.006,-0.095,0.197,0.000,0.000,0.000,0.000
12.260,-0.987,-0.052,1.187,-0.164,0.330,0.374,1.008,-0.099,0.194,0.000,0.000,0.000,0.000
12.270,-0.988,-0.048,1.191,-0.154,0.329,0.376,1.011,-0.103,0.190,0.000,0.000,0.000,0.000
12.280,-0.990,-0.045,1.195,-0.144,0.328,0.379,1.013,-0.107,0.186,0.000,0.000,0.000,0.000
12.290,-0.991,-0.042,1.199,-0.134,0.327,0.380,1.015,-0.111,0.181,0.000,0.000,0.000,0.000
12.300,-0.992,-0.039,1.202,-0.124,0.326,0.382,1.017,-0.115,0.177,0.000,0.000,0.000,0.000
12.310,-0.994,-0.035,1.206,-0.114,0.325,0.384,1.019,-0.119,0.173,0.000,0.000,0.000,0.000
12.320,-0.995,-0.032,1.210,-0.104,0.324,0.386,1.021,-0.123,0.169,0.000,0.000,0.000,0.000
12.330,-0.996,-0.029,1.214,-0.094,0.323,0.388,1.023,-0.127,0.165,0.000,0.000,0.000,0.000
12.340,-0.997,-0.026,1.218,-0.083,0.322,0.390,1.025,-0.131,0.160,0.000,0.000,0.000,0.000
12.350,-0.997,-0.022,1.222,-0.073,0.320,0.392,1.027,-0.134,0.156,0.000,0.000,0.000,0.000
12.360,-0.998,-0.019,1.226,-0.063,0.319,0.393,1.028,-0.138,0.152,0.000,0.000,0.000,0.000
12.370,-0.999,-0.016,1.230,-0.053,0.318,0.395,1.030,-0.142,0.147,0.000,0.000,0.000,0.000
12.380,-0.999,-0.013,1.234,-0.042,0.317,0.397,1.031,-0.146,0.143,0.000,0.000,0.000,0.000
12.390,-1.000,-0.010,1.238,-0.032,0.315,0.398,1.032,-0.150,0.138,0.000,0.000,0.000,0.000
12.400,-1.000,-0.007,1.242,-0.022,0.314,0.400,1.033,-0.153,0.134,0.000,0.000,0.000,0.000
12.410,-1.000,-0.003,1.246,-0.011,0.313,0.401,1.034,-0.157,0.129,0.000,0.000,0.000,0.000
12.420,-1.000,-0.000,1.250,-0.001,0.311,0.403,1.035,-0.161,0.125,0.000,0.000,0.000,0.000
12.430,-1.000,0.003,1.254,0.009,0.310,0.404,1.036,-0.164,0.120,0.000,0.000,0.000,0.000
12.440,-1.000,0.006,1.258,0.020,0.308,0.405,1.037,-0.168,0.116,0.000,0.000,0.000,0.000
12.450,-1.000,0.009,1.262,0.030,0.306,0.407,1.037,-0.172,0.111,0.000,0.000,0.000,0.000
12.460,-0.999,0.012,1.266,0.040,0.305,0.408,1.038,-0.175,0.106,0.000,0.000,0.000,0.000
12.470,-0.999,0.015,1.270,0.051,0.303,0.409,1.038,-0.179,0.101,0.000,0.000,0.000,0.000
12.480,-0.998,0.018,1.274,0.061,0.302,0.410,1.039,-0.182,0.097,0.000,0.000,0.000,0.000
12.490,-0.998,0.021,1.278,0.072,0.300,0.411,1.039,-0.186,0.092,0.000,0.000,0.000,0.000
12.500,-0.997,0.024,1.282,0.082,0.298,0.412,1.039,-0.189,0.087,0.000,0.000,0.000,0.000
12.510,-0.996,0.027,1.286,0.092,0.296,0.413,1.039,-0.192,0.082,0.000,0.000,0.000,0.000
12.520,-0.995,0.030,1.290,0.103,0.294,0.414,1.038,-0.196,0.077,0.000,0.000,0.000,0.000
12.530,-0.994,0.033,1.295,0.113,0.293,0.415,1.038,-0.199,0.072,0.000,0.000,0.000,0.000
12.540,-0.993,0.036,1.299,0.124,0.291,0.416,1.038,-0.202,0.067,0.000,0.000,0.000,0.000
12.550,-0.991,0.039,1.303,0.134,0.289,0.417,1.037,-0.206,0.062,0.000,0.000,0.000,0.000
12.560,-0.990,0.042,1.307,0.145,0.287,0.418,1.037,-0.209,0.057,0.000,0.000,0.000,0.000
12.570,-0.988,0.044,1.311,0.155,0.285,0.418,1.036,-0.212,0.052,0.000,0.000,0.000,0.000
12.580,-0.987,0.047,1.315,0.165,0.283,0.419,1.035,-0.215,0.047,0.000,0.000,0.000,0.000
12.590,-0.985,0.050,1.320,0.176,0.281,0.420,1.034,-0.218,0.042,0.000,0.000,0.000,0.000
12.600,-0.983,0.053,1.324,0.186,0.279,0.420,1.033,-0.222,0.037,0.000,0.000,0.000,0.000
12.610,-0.981,0.056,1.328,0.197,0.277,0.421,1.032,-0.225,0.032,0.000,0.000,0.000,0.000
12.620,-0.979,0.058,1.332,0.207,0.274,0.421,1.031,-0.228,0.026,0.000,0.000,0.000,0.000
12.630,-0.977,0.061,1.336,0.217,0.272,0.422,1.029,-0.231,0.021,0.000,0.000,0.000,0.000
12.640,-0.975,0.064,1.341,0.228,0.270,0.422,1.028,-0.234,0.016,0.000,0.000,0.000,0.000
12.650,-0.973,0.067,1.345,0.238,0.268,0.422,1.026,-0.236,0.011,0.000,0.000,0.000,0.000
12.660,-0.970,0.069,1.349,0.249,0.266,0.423,1.024,-0.239,0.006,0.000,0.000,0.000,0.000
12.670,-0.968,0.072,1.353,0.259,0.263,0.423,1.023,-0.242,0.000,0.000,0.000,0.000,0.000
12.680,-0.965,0.075,1.358,0.269,0.261,0.423,1.021,-0.245,-0.005,0.000,0.000,0.000,0.000
12.690,-0.962,0.077,1.362,0.279,0.259,0.423,1.019,-0.248,-0.010,0.000,0.000,0.000,0.000
12.700,-0.960,0.080,1.366,0.290,0.256,0.423,1.016,-0.250,-0.016,0.000,0.000,0.000,0.000
12.710,-0.957,0.082,1.370,0.300,0.254,0.423,1.014,-0.253,-0.021,0.000,0.000,0.000,0.000
12.720,-0.954,0.085,1.375,0.310,0.251,0.423,1.012,-0.256,-0.027,0.000,0.000,0.000,0.000
12.730,-0.950,0.087,1.379,0.321,0.249,0.423,1.009,-0.258,-0.032,0.000,0.000,0.000,0.000
12.740,-0.947,0.090,1.383,0.331,0.246,0.423,1.006,-0.261,-0.037,0.000,0.000,0.000,0.000
12.750,-0.944,0.092,1.387,0.341,0.244,0.422,1.004,-0.263,-0.043,0.000,0.000,0.000,0.000
12.760,-0.940,0.095,1.391,0.351,0.241,0.422,1.001,-0.266,-0.048,0.000,0.000,0.000,0.000
12.770,-0.937,0.097,1.396,0.361,0.239,0.422,0.998,-0.268,-0.054,0.000,0.000,0.000,0.000
12.780,-0.933,0.099,1.400,0.371,0.236,0.421,0.995,-0.271,-0.059,0.000,0.000,0.000,0.000
12.790,-0.929,0.102,1.404,0.381,0.234,0.421,0.992,-0.273,-0.065,0.000,0.000,0.000,0.000
12.800,-0.925,0.104,1.408,0.391,0.231,0.420,0.988,-0.275,-0.070,0.000,0.000,0.000,0.000
12.810,-0.921,0.106,1.412,0.402,0.228,0.420,0.985,-0.277,-0.076,0.000,0.000,0.000,0.000
12.820,-0.917,0.109,1.417,0.411,0.226,0.419,0.981,-0.279,-0.081,0.000,0.000,0.000,0.000
12.830,-0.913,0.111,1.421,0.421,0.223,0.418,0.978,-0.282,-0.087,0.000,0.000,0.000,0.000
12.840,-0.909,0.113,1.425,0.431,0.220,0.418,0.974,-0.284,-0.092,0.000,0.000,0.000,0.000
12.850,-0.905,0.115,1.429,0.441,0.218,0.417,0.970,-0.286,-0.098,0.000,0.000,0.000,0.000
12.860,-0.900,0.117,1.433,0.451,0.215,0.416,0.966,-0.288,-0.104,0.000,0.000,0.000,0.000
12.870,-0.896,0.120,1.438,0.461,0.212,0.415,0.962,-0.290,-0.109,0.000,0.000,0.000,0.000
12.880,-0.891,0.122,1.442,0.471,0.209,0.414,0.957,-0.292,-0.115,0.000,0.000,0.000,0.000
12.890,-0.886,0.124,1.446,0.480,0.206,0.413,0.953,-0.293,-0.120,0.000,0.000,0.000,0.000
12.900,-0.881,0.126,1.450,0.490,0.203,0.412,0.949,-0.295,-0.126,0.000,0.000,0.000,0.000
12.910,-0.876,0.128,1.454,0.500,0.201,0.411,0.944,-0.297,-0.131,0.000,0.000,0.000,0.000
12.920,-0.871,0.130,1.458,0.509,0.198,0.410,0.939,-0.299,-0.137,0.000,0.000,0.000,0.000
12.930,-0.866,0.132,1.462,0.519,0.195,0.409,0.935,-0.300,-0.143,0.000,0.000,0.000,0.000
12.940,-0.861,0.134,1.466,0.529,0.192,0.407,0.930,-0.302,-0.148,0.000,0.000,0.000,0.000
12.950,-0.856,0.136,1.470,0.538,0.189,0.406,0.925,-0.304,-0.154,0.000,0.000,0.000,0.000
12.960,-0.850,0.137,1.474,0.548,0.186,0.404,0.920,-0.305,-0.159,0.000,0.000,0.000,0.000
12.970,-0.845,0.139,1.479,0.557,0.183,0.403,0.914,-0.306,-0.165,0.000,0.000,0.000,0.000
12.980,-0.839,0.141,1.483,0.566,0.180,0.402,0.909,-0.308,-0.171,0.000,0.000,0.000,0.000
12.990,-0.833,0.143,1.487,0.576,0.177,0.400,0.904,-0.309,-0.176,0.000,0.000,0.000,0.000
13.000,-0.828,0.145,1.491,0.585,0.174,0.398,0.898,-0.311,-0.182,0.000,0.000,0.000,0.000
13.010,-0.822,0.146,1.494,0.594,0.171,0.397,0.892,-0.312,-0.187,0.000,0.000,0.000,0.000
13.020,-0.816,0.148,1.498,0.603,0.168,0.395,0.886,-0.313,-0.193,0.000,0.000,0.000,0.000
13.030,-0.810,0.150,1.502,0.612,0.165,0.393,0.881,-0.314,-0.198,0.000,0.000,0.000,0.000
13.040,-0.803,0.151,1.506,0.621,0.162,0.391,0.875,-0.315,-0.204,0.000,0.000,0.000,0.000
13.050,-0.797,0.153,1.510,0.630,0.159,0.389,0.868,-0.316,-0.210,0.000,0.000,0.000,0.000
13.060,-0.791,0.155,1.514,0.639,0.156,0.387,0.862,-0.317,-0.215,0.000,0.000,0.000,0.000
13.070,-0.784,0.156,1.518,0.648,0.153,0.385,0.856,-0.318,-0.221,0.000,0.000,0.000,0.000
13.080,-0.778,0.158,1.522,0.657,0.150,0.383,0.849,-0.319,-0.226,0.000,0.000,0.000,0.000
13.090,-0.771,0.159,1.526,0.665,0.146,0.381,0.843,-0.320,-0.232,0.000,0.000,0.000,0.000
13.100,-0.765,0.161,1.529,0.674,0.143,0.379,0.836,-0.321,-0.237,0.000,0.000,0.000,0.000
13.110,-0.758,0.162,1.533,0.683,0.140,0.376,0.829,-0.321,-0.243,0.000,0.000,0.000,0.000
13.120,-0.751,0.163,1.537,0.691,0.137,0.374,0.823,-0.322,-0.248,0.000,0.000,0.000,0.000
13.130,-0.744,0.165,1.541,0.700,0.134,0.372,0.816,-0.323,-0.254,0.000,0.000,0.000,0.000
13.140,-0.737,0.166,1.544,0.708,0.131,0.369,0.809,-0.323,-0.259,0.000,0.000,0.000,0.000
13.150,-0.730,0.167,1.548,0.716,0.128,0.367,0.801,-0.324,-0.264,0.000,0.000,0.000,0.000
13.160,-0.723,0.169,1.552,0.725,0.124,0.364,0.794,-0.324,-0.270,0.000,0.000,0.000,0.000
13.170,-0.715,0.170,1.555,0.733,0.121,0.362,0.787,-0.325,-0.275,0.000,0.000,0.000,0.000
13.180,-0.708,0.171,1.559,0.741,0.118,0.359,0.779,-0.325,-0.280,0.000,0.000,0.000,0.000
13.190,-0.700,0.172,1.563,0.749,0.115,0.356,0.772,-0.325,-0.286,0.000,0.000,0.000,0.000
13.200,-0.693,0.173,1.566,0.757,0.112,0.354,0.764,-0.326,-0.291,0.000,0.000,0.000,0.000
13.210,-0.685,0.174,1.570,0.765,0.109,0.351,0.756,-0.326,-0.296,0.000,0.000,0.000,0.000
13.220,-0.678,0.176,1.573,0.773,0.105,0.348,0.748,-0.326,-0.302,0.000,0.000,0.000,0.000
13.230,-0.670,0.177,1.577,0.781,0.102,0.345,0.740,-0.326,-0.307,0.000,0.000,0.000,0.000
13.240,-0.662,0.178,1.580,0.788,0.099,0.342,0.732,-0.326,-0.312,0.000,0.000,0.000,0.000
13.250,-0.654,0.179,1.583,0.796,0.096,0.339,0.724,-0.326,-0.317,0.000,0.000,0.000,0.000
13.260,-0.646,0.179,1.587,0.803,0.093,0.336,0.716,-0.326,-0.323,0.000,0.000,0.000,0.000
13.270,-0.638,0.180,1.590,0.811,0.089,0.333,0.707,-0.326,-0.328,0.000,0.000,0.000,0.000
13.280,-0.630,0.181,1.593,0.818,0.086,0.330,0.699,-0.326,-0.333,0.000,0.000,0.000,0.000
13.290,-0.622,0.182,1.597,0.825,0.083,0.326,0.690,-0.325,-0.338,0.000,0.000,0.000,0.000
13.300,-0.613,0.183,1.600,0.833,0.080,0.323,0.682,-0.325,-0.343,0.000,0.000,0.000,0.000
13.310,-0.605,0.184,1.603,0.840,0.077,0.320,0.673,-0.325,-0.348,0.000,0.000,0.000,0.000
13.320,-0.597,0.184,1.606,0.847,0.073,0.316,0.664,-0.324,-0.353,0.000,0.000,0.000,0.000
13.330,-0.588,0.185,1.610,0.854,0.070,0.313,0.655,-0.324,-0.358,0.000,0.000,0.000,0.000
13.340,-0.580,0.186,1.613,0.860,0.067,0.309,0.646,-0.324,-0.363,0.000,0.000,0.000,0.000
13.350,-0.571,0.186,1.616,0.867,0.064,0.306,0.637,-0.323,-0.368,0.000,0.000,0.000,0.000
13.360,-0.562,0.187,1.619,0.874,0.061,0.302,0.628,-0.322,-0.373,0.000,0.000,0.000,0.000
13.370,-0.553,0.188,1.622,0.880,0.057,0.299,0.618,-0.322,-0.378,0.000,0.000,0.000,0.000
13.380,-0.545,0.188,1.625,0.887,0.054,0.295,0.609,-0.321,-0.382,0.000,0.000,0.000,0.000
13.390,-0.536,0.189,1.628,0.893,0.051,0.291,0.600,-0.320,-0.387,0.000,0.000,0.000,0.000
13.400,-0.527,0.189,1.631,0.900,0.048,0.287,0.590,-0.319,-0.392,0.000,0.000,0.000,0.000
13.410,-0.518,0.190,1.633,0.906,0.045,0.284,0.580,-0.319,-0.396,0.000,0.000,0.000,0.000
13.420,-0.509,0.190,1.636,0.912,0.042,0.280,0.571,-0.318,-0.401,0.000,0.000,0.000,0.000
13.430,-0.499,0.191,1.639,0.918,0.039,0.276,0.561,-0.317,-0.406,0.000,0.000,0.000,0.000
13.440,-0.490,0.191,1.642,0.924,0.036,0.272,0.551,-0.316,-0.410,0.000,0.000,0.000,0.000
13.450,-0.481,0.191,1.644,0.930,0.032,0.268,0.541,-0.315,-0.415,0.000,0.000,0.000,0.000
13.460,-0.472,0.192,1.647,0.935,0.029,0.264,0.531,-0.313,-0.419,0.000,0.000,0.000,0.000
13.470,-0.462,0.192,1.650,0.941,0.026,0.260,0.521,-0.312,-0.424,0.000,0.000,0.000,0.000
13.480,-0.453,0.192,1.652,0.947,0.023,0.255,0.510,-0.311,-0.428,0.000,0.000,0.000,0.000
13.490,-0.443,0.192,1.655,0.952,0.020,0.251,0.500,-0.310,-0.432,0.000,0.000,0.000,0.000
13.500,-0.434,0.193,1.657,0.957,0.017,0.247,0.490,-0.308,-0.437,0.000,0.000,0.000,0.000
13.510,-0.424,0.193,1.660,0.963,0.014,0.243,0.479,-0.307,-0.441,0.000,0.000,0.000,0.000
13.520,-0.415,0.193,1.662,0.968,0.011,0.238,0.469,-0.306,-0.445,0.000,0.000,0.000,0.000
13.530,-0.405,0.193,1.665,0.973,0.008,0.234,0.458,-0.304,-0.449,0.000,0.000,0.000,0.000
13.540,-0.395,0.193,1.667,0.978,0.005,0.229,0.447,-0.303,-0.453,0.000,0.000,0.000,0.000
13.550,-0.385,0.193,1.669,0.982,0.002,0.225,0.437,-0.301,-0.457,0.000,0.000,0.000,0.000
13.560,-0.375,0.193,1.671,0.987,-0.001,0.220,0.426,-0.299,-0.461,0.000,0.000,0.000,0.000
13.570,-0.366,0.193,1.673,0.992,-0.004,0.216,0.415,-0.298,-0.465,0.000,0.000,0.000,0.000
13.580,-0.356,0.193,1.676,0.996,-0.007,0.211,0.404,-0.296,-0.469,0.000,0.000,0.000,0.000
13.590,-0.346,0.193,1.678,1.001,-0.010,0.207,0.393,-0.294,-0.473,0.000,0.000,0.000,0.000
13.600,-0.336,0.193,1.680,1.005,-0.013,0.202,0.382,-0.292,-0.477,0.000,0.000,0.000,0.000
13.610,-0.326,0.193,1.682,1.009,-0.016,0.197,0.371,-0.290,-0.481,0.000,0.000,0.000,0.000
13.620,-0.315,0.192,1.684,1.013,-0.018,0.192,0.359,-0.289,-0.484,0.000,0.000,0.000,0.000
13.630,-0.305,0.192,1.686,1.017,-0.021,0.188,0.348,-0.287,-0.488,0.000,0.000,0.000,0.000
13.640,-0.295,0.192,1.687,1.021,-0.024,0.183,0.337,-0.285,-0.491,0.000,0.000,0.000,0.000
13.650,-0.285,0.192,1.689,1.024,-0.027,0.178,0.325,-0.282,-0.495,0.000,0.000,0.000,0.000
13.660,-0.275,0.191,1.691,1.028,-0.030,0.173,0.314,-0.280,-0.498,0.000,0.000,0.000,0.000
13.670,-0.264,0.191,1.693,1.032,-0.033,0.168,0.302,-0.278,-0.502,0.000,0.000,0.000,0.000
13.680,-0.254,0.191,1.694,1.035,-0.035,0.163,0.291,-0.276,-0.505,0.000,0.000,0.000,0.000
13.690,-0.244,0.190,1.696,1.038,-0.038,0.158,0.279,-0.274,-0.508,0.000,0.000,0.000,0.000
13.700,-0.233,0.190,1.698,1.041,-0.041,0.153,0.267,-0.272,-0.512,0.000,0.000,0.000,0.000
13.710,-0.223,0.190,1.699,1.044,-0.043,0.148,0.256,-0.269,-0.515,0.000,0.000,0.000,0.000
13.720,-0.212,0.189,1.700,1.047,-0.046,0.143,0.244,-0.267,-0.518,0.000,0.000,0.000,0.000
13.730,-0.202,0.189,1.702,1.050,-0.049,0.138,0.232,-0.264,-0.521,0.000,0.000,0.000,0.000
13.740,-0.191,0.188,1.703,1.053,-0.051,0.132,0.220,-0.262,-0.524,0.000,0.000,0.000,0.000
13.750,-0.181,0.188,1.705,1.055,-0.054,0.127,0.208,-0.259,-0.527,0.000,0.000,0.000,0.000
13.760,-0.170,0.187,1.706,1.058,-0.056,0.122,0.196,-0.257,-0.529,0.000,0.000,0.000,0.000
13.770,-0.160,0.187,1.707,1.060,-0.059,0.117,0.184,-0.254,-0.532,0.000,0.000,0.000,0.000
13.780,-0.149,0.186,1.708,1.062,-0.062,0.111,0.172,-0.252,-0.535,0.000,0.000,0.000,0.000
13.790,-0.138,0.185,1.709,1.064,-0.064,0.106,0.160,-0.249,-0.537,0.000,0.000,0.000,0.000
13.800,-0.128,0.185,1.710,1.066,-0.066,0.101,0.148,-0.246,-0.540,0.000,0.000,0.000,0.000
13.810,-0.117,0.184,1.711,1.068,-0.069,0.095,0.135,-0.244,-0.543,0.000,0.000,0.000,0.000
13.820,-0.106,0.183,1.712,1.070,-0.071,0.090,0.123,-0.241,-0.545,0.000,0.000,0.000,0.000
13.830,-0.096,0.183,1.713,1.071,-0.074,0.084,0.111,-0.238,-0.547,0.000,0.000,0.000,0.000
13.840,-0.085,0.182,1.714,1.073,-0.076,0.079,0.098,-0.235,-0.550,0.000,0.000,0.000,0.000
13.850,-0.074,0.181,1.715,1.074,-0.078,0.073,0.086,-0.232,-0.552,0.000,0.000,0.000,0.000
13.860,-0.063,0.180,1.715,1.075,-0.081,0.068,0.074,-0.229,-0.554,0.000,0.000,0.000,0.000
