t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
11.230,0.065,-0.399,1.863,1.129,-0.845,-0.193,-1.956,2.580,0.002,0.000,0.000,0.000,0.000
11.240,0.076,-0.407,1.861,1.110,-0.819,-0.193,-2.012,2.674,0.028,0.000,0.000,0.000,0.000
11.250,0.087,-0.415,1.859,1.089,-0.791,-0.193,-2.067,2.769,0.055,0.000,0.000,0.000,0.000
11.260,0.098,-0.423,1.857,1.068,-0.763,-0.192,-2.123,2.863,0.081,0.000,0.000,0.000,0.000
11.270,0.108,-0.431,1.855,1.047,-0.734,-0.191,-2.178,2.957,0.107,0.000,0.000,0.000,0.000
11.280,0.119,-0.438,1.853,1.025,-0.704,-0.190,-2.234,3.051,0.134,0.000,0.000,0.000,0.000
11.290,0.129,-0.445,1.851,1.002,-0.673,-0.189,-2.289,3.145,0.160,0.000,0.000,0.000,0.000
11.300,0.139,-0.451,1.849,0.979,-0.641,-0.187,-2.345,3.239,0.186,0.000,0.000,0.000,0.000
11.310,0.149,-0.458,1.847,0.955,-0.608,-0.185,-2.401,3.333,0.212,0.000,0.000,0.000,0.000
11.320,0.158,-0.464,1.845,0.931,-0.575,-0.183,-2.456,3.427,0.239,0.000,0.000,0.000,0.000
11.330,0.167,-0.469,1.844,0.906,-0.540,-0.180,-2.512,3.521,0.265,0.000,0.000,0.000,0.000
11.340,0.176,-0.474,1.842,0.881,-0.504,-0.177,-2.567,3.616,0.291,0.000,0.000,0.000,0.000
11.350,0.185,-0.479,1.840,0.855,-0.467,-0.174,-2.623,3.710,0.318,0.000,0.000,0.000,0.000
11.360,0.193,-0.484,1.838,0.828,-0.430,-0.171,-2.630,3.689,0.316,0.000,0.000,0.000,0.000
11.370,0.201,-0.488,1.837,0.802,-0.394,-0.168,-2.629,3.650,0.310,0.000,0.000,0.000,0.000
11.380,0.209,-0.492,1.835,0.776,-0.357,-0.165,-2.628,3.610,0.305,0.000,0.000,0.000,0.000
11.390,0.217,-0.495,1.833,0.750,-0.322,-0.162,-2.627,3.571,0.299,0.000,0.000,0.000,0.000
11.400,0.224,-0.498,1.832,0.723,-0.286,-0.159,-2.626,3.532,0.293,0.000,0.000,0.000,0.000
11.410,0.231,-0.501,1.830,0.697,-0.251,-0.156,-2.625,3.493,0.287,0.000,0.000,0.000,0.000
11.420,0.238,-0.503,1.829,0.671,-0.216,-0.153,-2.624,3.454,0.281,0.000,0.000,0.000,0.000
11.430,0.245,-0.505,1.827,0.645,-0.182,-0.150,-2.624,3.415,0.276,0.000,0.000,0.000,0.000
11.440,0.251,-0.507,1.826,0.618,-0.148,-0.148,-2.623,3.376,0.270,0.000,0.000,0.000,0.000
11.450,0.257,-0.508,1.824,0.592,-0.114,-0.145,-2.622,3.337,0.264,0.000,0.000,0.000,0.000
11.460,0.263,-0.509,1.823,0.566,-0.081,-0.142,-2.621,3.298,0.258,0.000,0.000,0.000,0.000
11.470,0.268,-0.510,1.821,0.540,-0.048,-0.140,-2.620,3.259,0.252,0.000,0.000,0.000,0.000
11.480,0.274,-0.510,1.820,0.513,-0.016,-0.137,-2.619,3.220,0.247,0.000,0.000,0.000,0.000
11.490,0.279,-0.510,1.819,0.487,0.016,-0.135,-2.618,3.181,0.241,0.000,0.000,0.000,0.000
11.500,0.283,-0.510,1.817,0.461,0.048,-0.132,-2.618,3.142,0.235,0.000,0.000,0.000,0.000
11.510,0.288,-0.509,1.816,0.435,0.079,-0.130,-2.617,3.103,0.229,0.000,0.000,0.000,0.000
11.520,0.292,-0.508,1.815,0.409,0.110,-0.128,-2.616,3.064,0.223,0.000,0.000,0.000,0.000
11.530,0.296,-0.507,1.813,0.383,0.140,-0.126,-2.615,3.025,0.218,0.000,0.000,0.000,0.000
11.540,0.300,-0.505,1.812,0.356,0.170,-0.124,-2.614,2.986,0.212,0.000,0.000,0.000,0.000
11.550,0.303,-0.503,1.811,0.330,0.200,-0.121,-2.613,2.946,0.206,0.000,0.000,0.000,0.000
11.560,0.306,-0.501,1.810,0.304,0.229,-0.119,-2.612,2.907,0.200,0.000,0.000,0.000,0.000
11.570,0.309,-0.499,1.809,0.278,0.258,-0.117,-2.612,2.868,0.194,0.000,0.000,0.000,0.000
11.580,0.312,-0.496,1.807,0.252,0.287,-0.115,-2.611,2.829,0.189,0.000,0.000,0.000,0.000
11.590,0.314,-0.493,1.806,0.226,0.315,-0.114,-2.610,2.790,0.183,0.000,0.000,0.000,0.000
11.600,0.316,-0.490,1.805,0.200,0.342,-0.112,-2.609,2.751,0.177,0.000,0.000,0.000,0.000
11.610,0.318,-0.486,1.804,0.174,0.370,-0.110,-2.608,2.712,0.171,0.000,0.000,0.000,0.000
11.620,0.320,-0.482,1.803,0.148,0.397,-0.108,-2.607,2.673,0.165,0.000,0.000,0.000,0.000
11.630,0.321,-0.478,1.802,0.122,0.423,-0.107,-2.606,2.634,0.160,0.000,0.000,0.000,0.000
11.640,0.322,-0.474,1.801,0.095,0.449,-0.105,-2.606,2.595,0.154,0.000,0.000,0.000,0.000
11.650,0.323,-0.469,1.800,0.069,0.475,-0.104,-2.605,2.556,0.148,0.000,0.000,0.000,0.000
11.660,0.324,-0.464,1.799,0.043,0.500,-0.102,-2.604,2.517,0.142,0.000,0.000,0.000,0.000
11.670,0.324,-0.459,1.798,0.017,0.525,-0.101,-2.603,2.478,0.136,0.000,0.000,0.000,0.000
11.680,0.324,-0.454,1.797,-0.009,0.550,-0.100,-2.602,2.439,0.131,0.000,0.000,0.000,0.000
11.690,0.324,-0.448,1.796,-0.035,0.574,-0.098,-2.601,2.400,0.125,0.000,0.000,0.000,0.000
11.700,0.323,-0.442,1.795,-0.061,0.598,-0.097,-2.600,2.361,0.119,0.000,0.000,0.000,0.000
11.710,0.323,-0.436,1.794,-0.087,0.621,-0.096,-2.600,2.321,0.113,0.000,0.000,0.000,0.000
11.720,0.322,-0.430,1.793,-0.113,0.644,-0.095,-2.599,2.282,0.107,0.000,0.000,0.000,0.000
11.730,0.320,-0.423,1.792,-0.139,0.667,-0.094,-2.598,2.243,0.102,0.000,0.000,0.000,0.000
11.740,0.319,-0.417,1.791,-0.165,0.689,-0.093,-2.597,2.204,0.096,0.000,0.000,0.000,0.000
11.750,0.317,-0.410,1.790,-0.191,0.711,-0.092,-2.596,2.165,0.090,0.000,0.000,0.000,0.000
11.760,0.315,-0.402,1.789,-0.217,0.733,-0.091,-2.595,2.126,0.084,0.000,0.000,0.000,0.000
11.770,0.313,-0.395,1.788,-0.243,0.754,-0.090,-2.594,2.087,0.078,0.000,0.000,0.000,0.000
11.780,0.310,-0.387,1.787,-0.268,0.774,-0.089,-2.594,2.048,0.073,0.000,0.000,0.000,0.000
11.790,0.307,-0.379,1.786,-0.294,0.795,-0.089,-2.593,2.009,0.067,0.000,0.000,0.000,0.000
11.800,0.304,-0.371,1.786,-0.320,0.814,-0.088,-2.592,1.970,0.061,0.000,0.000,0.000,0.000
11.810,0.301,-0.363,1.785,-0.346,0.834,-0.087,-2.591,1.931,0.055,0.000,0.000,0.000,0.000
11.820,0.297,-0.355,1.784,-0.372,0.853,-0.087,-2.590,1.892,0.049,0.000,0.000,0.000,0.000
11.830,0.294,-0.346,1.783,-0.398,0.872,-0.086,-2.589,1.853,0.044,0.000,0.000,0.000,0.000
11.840,0.289,-0.337,1.782,-0.424,0.890,-0.086,-2.588,1.814,0.038,0.000,0.000,0.000,0.000
11.850,0.285,-0.328,1.781,-0.450,0.908,-0.086,-2.588,1.775,0.032,0.000,0.000,0.000,0.000
11.860,0.280,-0.319,1.780,-0.476,0.926,-0.085,-2.587,1.736,0.026,0.000,0.000,0.000,0.000
11.870,0.276,-0.310,1.779,-0.502,0.943,-0.085,-2.586,1.697,0.020,0.000,0.000,0.000,0.000
11.880,0.270,-0.300,1.779,-0.527,0.960,-0.085,-2.585,1.657,0.015,0.000,0.000,0.000,0.000
11.890,0.265,-0.291,1.778,-0.553,0.976,-0.085,-2.584,1.618,0.009,0.000,0.000,0.000,0.000
11.900,0.259,-0.281,1.777,-0.579,0.992,-0.085,-2.583,1.579,0.003,0.000,0.000,0.000,0.000
11.910,0.253,-0.271,1.776,-0.605,1.008,-0.085,-2.582,1.540,-0.003,0.000,0.000,0.000,0.000
11.920,0.247,-0.261,1.775,-0.631,1.023,-0.085,-2.582,1.501,-0.009,0.000,0.000,0.000,0.000
11.930,0.241,-0.250,1.774,-0.657,1.038,-0.085,-2.581,1.462,-0.014,0.000,0.000,0.000,0.000
11.940,0.234,-0.240,1.774,-0.682,1.052,-0.085,-2.580,1.423,-0.020,0.000,0.000,0.000,0.000
11.950,0.227,-0.229,1.773,-0.708,1.066,-0.085,-2.579,1.384,-0.026,0.000,0.000,0.000,0.000
11.960,0.220,-0.219,1.772,-0.734,1.080,-0.086,-2.578,1.345,-0.032,0.000,0.000,0.000,0.000
11.970,0.212,-0.208,1.771,-0.760,1.093,-0.086,-2.577,1.306,-0.038,0.000,0.000,0.000,0.000
11.980,0.205,-0.197,1.770,-0.785,1.106,-0.086,-2.576,1.267,-0.044,0.000,0.000,0.000,0.000
11.990,0.197,-0.186,1.769,-0.811,1.118,-0.087,-2.576,1.228,-0.049,0.000,0.000,0.000,0.000
12.000,0.189,-0.174,1.768,-0.837,1.130,-0.087,-2.575,1.189,-0.055,0.000,0.000,0.000,0.000
12.010,0.180,-0.163,1.767,-0.863,1.142,-0.088,-2.574,1.150,-0.061,0.000,0.000,0.000,0.000
12.020,0.171,-0.152,1.767,-0.888,1.153,-0.089,-2.573,1.111,-0.067,0.000,0.000,0.000,0.000
12.030,0.162,-0.140,1.766,-0.914,1.164,-0.089,-2.572,1.072,-0.073,0.000,0.000,0.000,0.000
12.040,0.153,-0.128,1.765,-0.940,1.175,-0.090,-2.571,1.032,-0.078,0.000,0.000,0.000,0.000
12.050,0.143,-0.116,1.764,-0.966,1.185,-0.091,-2.570,0.993,-0.084,0.000,0.000,0.000,0.000
12.060,0.134,-0.105,1.763,-0.991,1.195,-0.092,-2.570,0.954,-0.090,0.000,0.000,0.000,0.000
12.070,0.124,-0.093,1.762,-1.017,1.204,-0.093,-2.569,0.915,-0.096,0.000,0.000,0.000,0.000
12.080,0.113,-0.080,1.761,-1.043,1.213,-0.094,-2.568,0.876,-0.102,0.000,0.000,0.000,0.000
12.090,0.103,-0.068,1.760,-1.068,1.221,-0.095,-2.567,0.837,-0.107,0.000,0.000,0.000,0.000
12.100,0.092,-0.056,1.759,-1.094,1.230,-0.096,-2.566,0.798,-0.113,0.000,0.000,0.000,0.000
12.110,0.081,-0.044,1.758,-1.120,1.237,-0.097,-2.565,0.759,-0.119,0.000,0.000,0.000,0.000
12.120,0.070,-0.031,1.757,-1.145,1.245,-0.098,-2.564,0.720,-0.125,0.000,0.000,0.000,0.000
12.130,0.058,-0.019,1.756,-1.171,1.252,-0.100,-2.564,0.681,-0.131,0.000,0.000,0.000,0.000
12.140,0.046,-0.006,1.755,-1.197,1.258,-0.101,-2.563,0.642,-0.136,0.000,0.000,0.000,0.000
12.150,0.034,0.006,1.754,-1.222,1.265,-0.102,-2.562,0.603,-0.142,0.000,0.000,0.000,0.000
12.160,0.022,0.019,1.753,-1.248,1.271,-0.104,-2.561,0.564,-0.148,0.000,0.000,0.000,0.000
12.170,0.009,0.032,1.752,-1.273,1.276,-0.105,-2.461,0.503,-0.144,0.000,0.000,0.000,0.000
12.180,-0.004,0.045,1.751,-1.297,1.281,-0.107,-2.333,0.436,-0.136,0.000,0.000,0.000,0.000
12.190,-0.017,0.057,1.750,-1.320,1.285,-0.108,-2.205,0.368,-0.129,0.000,0.000,0.000,0.000
12.200,-0.030,0.070,1.749,-1.341,1.288,-0.109,-2.077,0.301,-0.122,0.000,0.000,0.000,0.000
12.210,-0.044,0.083,1.748,-1.361,1.291,-0.110,-1.950,0.234,-0.115,0.000,0.000,0.000,0.000
12.220,-0.057,0.096,1.747,-1.380,1.293,-0.111,-1.822,0.167,-0.108,0.000,0.000,0.000,0.000
12.230,-0.071,0.109,1.746,-1.398,1.294,-0.113,-1.694,0.100,-0.101,0.000,0.000,0.000,0.000
12.240,-0.085,0.122,1.745,-1.414,1.295,-0.113,-1.567,0.033,-0.093,0.000,0.000,0.000,0.000
12.250,-0.100,0.135,1.743,-1.429,1.295,-0.114,-1.439,-0.034,-0.086,0.000,0.000,0.000,0.000
12.260,-0.114,0.148,1.742,-1.443,1.294,-0.115,-1.311,-0.101,-0.079,0.000,0.000,0.000,0.000
12.270,-0.128,0.161,1.741,-1.455,1.293,-0.116,-1.183,-0.168,-0.072,0.000,0.000,0.000,0.000
12.280,-0.143,0.174,1.740,-1.466,1.291,-0.117,-1.056,-0.235,-0.065,0.000,0.000,0.000,0.000
12.290,-0.158,0.187,1.739,-1.476,1.288,-0.117,-0.928,-0.303,-0.058,0.000,0.000,0.000,0.000
12.300,-0.173,0.199,1.738,-1.485,1.285,-0.118,-0.800,-0.370,-0.050,0.000,0.000,0.000,0.000
12.310,-0.187,0.212,1.736,-1.492,1.280,-0.118,-0.672,-0.437,-0.043,0.000,0.000,0.000,0.000
12.320,-0.202,0.225,1.735,-1.498,1.276,-0.119,-0.545,-0.504,-0.036,0.000,0.000,0.000,0.000
12.330,-0.217,0.238,1.734,-1.503,1.270,-0.119,-0.417,-0.571,-0.029,0.000,0.000,0.000,0.000
12.340,-0.232,0.250,1.733,-1.507,1.264,-0.119,-0.289,-0.638,-0.022,0.000,0.000,0.000,0.000
12.350,-0.248,0.263,1.732,-1.509,1.258,-0.119,-0.161,-0.705,-0.015,0.000,0.000,0.000,0.000
12.360,-0.263,0.276,1.730,-1.510,1.250,-0.120,-0.034,-0.772,-0.007,0.000,0.000,0.000,0.000
12.370,-0.278,0.288,1.729,-1.510,1.242,-0.120,0.094,-0.839,-0.000,0.000,0.000,0.000,0.000
12.380,-0.293,0.300,1.728,-1.508,1.233,-0.120,0.222,-0.907,0.007,0.000,0.000,0.000,0.000
12.390,-0.308,0.313,1.727,-1.505,1.224,-0.119,0.350,-0.974,0.014,0.000,0.000,0.000,0.000
12.400,-0.323,0.325,1.726,-1.501,1.214,-0.119,0.477,-1.041,0.021,0.000,0.000,0.000,0.000
12.410,-0.338,0.337,1.724,-1.496,1.203,-0.119,0.605,-1.108,0.028,0.000,0.000,0.000,0.000
12.420,-0.353,0.349,1.723,-1.489,1.192,-0.119,0.733,-1.175,0.036,0.000,0.000,0.000,0.000
12.430,-0.368,0.361,1.722,-1.481,1.180,-0.118,0.861,-1.242,0.043,0.000,0.000,0.000,0.000
12.440,-0.382,0.373,1.721,-1.472,1.167,-0.118,0.988,-1.309,0.050,0.000,0.000,0.000,0.000
12.450,-0.397,0.384,1.720,-1.461,1.154,-0.117,1.116,-1.376,0.057,0.000,0.000,0.000,0.000
12.460,-0.412,0.396,1.719,-1.450,1.139,-0.117,1.244,-1.443,0.064,0.000,0.000,0.000,0.000
12.470,-0.426,0.407,1.717,-1.436,1.125,-0.116,1.372,-1.511,0.071,0.000,0.000,0.000,0.000
12.480,-0.440,0.418,1.716,-1.422,1.109,-0.115,1.499,-1.578,0.079,0.000,0.000,0.000,0.000
12.490,-0.455,0.429,1.715,-1.406,1.093,-0.114,1.627,-1.645,0.086,0.000,0.000,0.000,0.000
12.500,-0.468,0.440,1.714,-1.390,1.076,-0.114,1.755,-1.712,0.093,0.000,0.000,0.000,0.000
12.510,-0.482,0.451,1.713,-1.371,1.059,-0.113,1.883,-1.779,0.100,0.000,0.000,0.000,0.000
12.520,-0.496,0.461,1.712,-1.352,1.041,-0.112,2.010,-1.846,0.107,0.000,0.000,0.000,0.000
12.530,-0.509,0.471,1.711,-1.331,1.022,-0.110,2.138,-1.913,0.114,0.000,0.000,0.000,0.000
12.540,-0.523,0.482,1.710,-1.309,1.003,-0.109,2.266,-1.980,0.121,0.000,0.000,0.000,0.000
12.550,-0.536,0.492,1.708,-1.286,0.982,-0.108,2.394,-2.047,0.129,0.000,0.000,0.000,0.000
12.560,-0.548,0.501,1.707,-1.261,0.962,-0.107,2.521,-2.115,0.136,0.000,0.000,0.000,0.000
12.570,-0.561,0.511,1.706,-1.235,0.940,-0.105,2.649,-2.182,0.143,0.000,0.000,0.000,0.000
12.580,-0.573,0.520,1.705,-1.208,0.918,-0.104,2.777,-2.249,0.150,0.000,0.000,0.000,0.000
12.590,-0.585,0.529,1.704,-1.180,0.895,-0.102,2.905,-2.316,0.157,0.000,0.000,0.000,0.000
12.600,-0.597,0.538,1.703,-1.150,0.872,-0.101,3.032,-2.383,0.164,0.000,0.000,0.000,0.000
12.610,-0.608,0.547,1.702,-1.119,0.847,-0.099,3.160,-2.450,0.172,0.000,0.000,0.000,0.000
12.620,-0.619,0.555,1.701,-1.087,0.823,-0.097,3.288,-2.517,0.179,0.000,0.000,0.000,0.000
12.630,-0.630,0.563,1.700,-1.053,0.797,-0.095,3.416,-2.584,0.186,0.000,0.000,0.000,0.000
12.640,-0.640,0.571,1.699,-1.019,0.771,-0.094,3.543,-2.651,0.193,0.000,0.000,0.000,0.000
12.650,-0.650,0.578,1.698,-0.983,0.744,-0.092,3.671,-2.719,0.200,0.000,0.000,0.000,0.000
12.660,-0.660,0.586,1.697,-0.945,0.717,-0.090,3.799,-2.786,0.207,0.000,0.000,0.000,0.000
12.670,-0.669,0.593,1.697,-0.907,0.688,-0.087,3.927,-2.853,0.215,0.000,0.000,0.000,0.000
12.680,-0.678,0.599,1.696,-0.867,0.660,-0.085,4.054,-2.920,0.222,0.000,0.000,0.000,0.000
12.690,-0.686,0.606,1.695,-0.826,0.630,-0.083,4.182,-2.987,0.229,0.000,0.000,0.000,0.000
12.700,-0.694,0.612,1.694,-0.783,0.600,-0.081,4.310,-3.054,0.236,0.000,0.000,0.000,0.000
12.710,-0.702,0.618,1.693,-0.739,0.569,-0.078,4.438,-3.121,0.243,0.000,0.000,0.000,0.000
12.720,-0.709,0.623,1.693,-0.694,0.537,-0.076,4.565,-3.188,0.250,0.000,0.000,0.000,0.000
12.730,-0.716,0.629,1.692,-0.648,0.505,-0.073,4.693,-3.255,0.258,0.000,0.000,0.000,0.000
12.740,-0.722,0.634,1.691,-0.600,0.472,-0.071,4.821,-3.322,0.265,0.000,0.000,0.000,0.000
12.750,-0.728,0.638,1.690,-0.552,0.439,-0.068,4.949,-3.390,0.272,0.000,0.000,0.000,0.000
12.760,-0.733,0.642,1.690,-0.501,0.404,-0.065,5.076,-3.457,0.279,0.000,0.000,0.000,0.000
12.770,-0.738,0.646,1.689,-0.450,0.370,-0.062,5.204,-3.524,0.286,0.000,0.000,0.000,0.000
12.780,-0.742,0.650,1.688,-0.397,0.334,-0.059,5.332,-3.591,0.293,0.000,0.000,0.000,0.000
12.790,-0.746,0.653,1.688,-0.343,0.298,-0.057,5.460,-3.658,0.301,0.000,0.000,0.000,0.000
12.800,-0.749,0.656,1.687,-0.288,0.261,-0.053,5.587,-3.725,0.308,0.000,0.000,0.000,0.000
12.810,-0.752,0.658,1.687,-0.232,0.223,-0.050,5.715,-3.792,0.315,0.000,0.000,0.000,0.000
12.820,-0.754,0.660,1.686,-0.174,0.185,-0.047,5.843,-3.859,0.322,0.000,0.000,0.000,0.000
12.830,-0.755,0.662,1.686,-0.115,0.146,-0.044,5.971,-3.926,0.329,0.000,0.000,0.000,0.000
12.840,-0.756,0.663,1.685,-0.055,0.106,-0.041,6.098,-3.994,0.336,0.000,0.000,0.000,0.000
12.850,-0.756,0.664,1.685,0.007,0.066,-0.037,6.226,-4.061,0.344,0.000,0.000,0.000,0.000
12.860,-0.756,0.664,1.685,0.070,0.025,-0.034,6.354,-4.128,0.351,0.000,0.000,0.000,0.000
12.870,-0.755,0.664,1.684,0.134,-0.016,-0.030,6.482,-4.195,0.358,0.000,0.000,0.000,0.000
12.880,-0.753,0.664,1.684,0.200,-0.059,-0.027,6.609,-4.262,0.365,0.000,0.000,0.000,0.000
12.890,-0.751,0.663,1.684,0.266,-0.102,-0.023,6.737,-4.329,0.372,0.000,0.000,0.000,0.000
12.900,-0.748,0.662,1.684,0.334,-0.145,-0.019,6.865,-4.396,0.379,0.000,0.000,0.000,0.000
12.910,-0.744,0.660,1.683,0.404,-0.190,-0.015,6.993,-4.463,0.387,0.000,0.000,0.000,0.000
12.920,-0.740,0.658,1.683,0.474,-0.235,-0.011,7.120,-4.530,0.394,0.000,0.000,0.000,0.000
12.930,-0.734,0.656,1.683,0.546,-0.280,-0.007,7.248,-4.598,0.401,0.000,0.000,0.000,0.000
12.940,-0.729,0.653,1.683,0.619,-0.326,-0.003,7.376,-4.665,0.408,0.000,0.000,0.000,0.000
12.950,-0.722,0.649,1.683,0.694,-0.373,0.001,7.503,-4.732,0.415,0.000,0.000,0.000,0.000
12.960,-0.715,0.645,1.683,0.769,-0.421,0.005,7.631,-4.799,0.422,0.000,0.000,0.000,0.000
12.970,-0.707,0.641,1.683,0.846,-0.469,0.009,7.759,-4.866,0.430,0.000,0.000,0.000,0.000
12.980,-0.698,0.636,1.683,0.924,-0.518,0.014,7.640,-4.827,0.429,0.000,0.000,0.000,0.000
12.990,-0.688,0.630,1.684,0.999,-0.566,0.018,7.416,-4.744,0.426,0.000,0.000,0.000,0.000
13.000,-0.678,0.624,1.684,1.072,-0.613,0.022,7.192,-4.660,0.422,0.000,0.000,0.000,0.000
13.010,-0.667,0.618,1.684,1.143,-0.659,0.026,6.968,-4.577,0.419,0.000,0.000,0.000,0.000
13.020,-0.655,0.611,1.684,1.211,-0.704,0.030,6.744,-4.493,0.415,0.000,0.000,0.000,0.000
13.030,-0.643,0.604,1.685,1.278,-0.749,0.035,6.520,-4.409,0.412,0.000,0.000,0.000,0.000
13.040,-0.629,0.596,1.685,1.342,-0.793,0.039,6.296,-4.326,0.408,0.000,0.000,0.000,0.000
13.050,-0.616,0.588,1.685,1.403,-0.835,0.043,6.072,-4.242,0.405,0.000,0.000,0.000,0.000
13.060,-0.601,0.580,1.686,1.463,-0.877,0.047,5.848,-4.159,0.401,0.000,0.000,0.000,0.000
13.070,-0.587,0.571,1.686,1.520,-0.919,0.051,5.624,-4.075,0.397,0.000,0.000,0.000,0.000
13.080,-0.571,0.561,1.687,1.576,-0.959,0.055,5.400,-3.992,0.394,0.000,0.000,0.000,0.000
13.090,-0.555,0.551,1.687,1.628,-0.998,0.059,5.176,-3.908,0.390,0.000,0.000,0.000,0.000
13.100,-0.538,0.541,1.688,1.679,-1.037,0.062,4.952,-3.824,0.387,0.000,0.000,0.000,0.000
13.110,-0.521,0.531,1.689,1.728,-1.075,0.066,4.728,-3.741,0.383,0.000,0.000,0.000,0.000
13.120,-0.504,0.520,1.689,1.774,-1.112,0.070,4.505,-3.657,0.380,0.000,0.000,0.000,0.000
13.130,-0.486,0.508,1.690,1.818,-1.148,0.074,4.281,-3.574,0.376,0.000,0.000,0.000,0.000
13.140,-0.468,0.497,1.691,1.859,-1.183,0.078,4.057,-3.490,0.373,0.000,0.000,0.000,0.000
13.150,-0.449,0.485,1.692,1.899,-1.218,0.081,3.833,-3.407,0.369,0.000,0.000,0.000,0.000
13.160,-0.430,0.472,1.692,1.936,-1.252,0.085,3.609,-3.323,0.366,0.000,0.000,0.000,0.000
13.170,-0.410,0.460,1.693,1.971,-1.284,0.089,3.385,-3.239,0.362,0.000,0.000,0.000,0.000
13.180,-0.390,0.447,1.694,2.004,-1.316,0.092,3.161,-3.156,0.359,0.000,0.000,0.000,0.000
13.190,-0.370,0.433,1.695,2.034,-1.348,0.096,2.937,-3.072,0.355,0.000,0.000,0.000,0.000
13.200,-0.350,0.420,1.696,2.062,-1.378,0.099,2.713,-2.989,0.352,0.000,0.000,0.000,0.000
13.210,-0.329,0.406,1.697,2.088,-1.407,0.103,2.489,-2.905,0.348,0.000,0.000,0.000,0.000
13.220,-0.308,0.392,1.698,2.112,-1.436,0.106,2.265,-2.822,0.345,0.000,0.000,0.000,0.000
13.230,-0.287,0.377,1.699,2.134,-1.464,0.110,2.041,-2.738,0.341,0.000,0.000,0.000,0.000
13.240,-0.265,0.362,1.700,2.153,-1.491,0.113,1.817,-2.655,0.338,0.000,0.000,0.000,0.000
13.250,-0.243,0.347,1.702,2.170,-1.517,0.117,1.593,-2.571,0.334,0.000,0.000,0.000,0.000
13.260,-0.222,0.332,1.703,2.185,-1.542,0.120,1.369,-2.487,0.330,0.000,0.000,0.000,0.000
13.270,-0.200,0.316,1.704,2.197,-1.567,0.123,1.145,-2.404,0.327,0.000,0.000,0.000,0.000
13.280,-0.178,0.301,1.705,2.208,-1.590,0.126,0.922,-2.320,0.323,0.000,0.000,0.000,0.000
13.290,-0.156,0.285,1.706,2.216,-1.613,0.130,0.698,-2.237,0.320,0.000,0.000,0.000,0.000
13.300,-0.133,0.268,1.708,2.222,-1.635,0.133,0.474,-2.153,0.316,0.000,0.000,0.000,0.000
13.310,-0.111,0.252,1.709,2.225,-1.656,0.136,0.250,-2.070,0.313,0.000,0.000,0.000,0.000
13.320,-0.089,0.235,1.710,2.227,-1.676,0.139,0.026,-1.986,0.309,0.000,0.000,0.000,0.000
13.330,-0.067,0.218,1.712,2.226,-1.696,0.142,-0.198,-1.902,0.306,0.000,0.000,0.000,0.000
13.340,-0.044,0.201,1.713,2.223,-1.714,0.145,-0.422,-1.819,0.302,0.000,0.000,0.000,0.000
13.350,-0.022,0.184,1.715,2.217,-1.732,0.148,-0.646,-1.735,0.299,0.000,0.000,0.000,0.000
13.360,-0.000,0.167,1.716,2.210,-1.749,0.151,-0.870,-1.652,0.295,0.000,0.000,0.000,0.000
13.370,0.022,0.149,1.718,2.200,-1.765,0.154,-1.094,-1.568,0.292,0.000,0.000,0.000,0.000
13.380,0.044,0.131,1.719,2.188,-1.780,0.157,-1.318,-1.485,0.288,0.000,0.000,0.000,0.000
13.390,0.066,0.114,1.721,2.174,-1.795,0.160,-1.542,-1.401,0.285,0.000,0.000,0.000,0.000
13.400,0.087,0.096,1.723,2.157,-1.808,0.163,-1.766,-1.317,0.281,0.000,0.000,0.000,0.000
13.410,0.109,0.077,1.724,2.138,-1.821,0.165,-1.990,-1.234,0.278,0.000,0.000,0.000,0.000
13.420,0.130,0.059,1.726,2.117,-1.833,0.168,-2.214,-1.150,0.274,0.000,0.000,0.000,0.000
13.430,0.151,0.041,1.728,2.094,-1.844,0.171,-2.438,-1.067,0.270,0.000,0.000,0.000,0.000
13.440,0.172,0.022,1.729,2.069,-1.854,0.174,-2.661,-0.983,0.267,0.000,0.000,0.000,0.000
13.450,0.193,0.004,1.731,2.041,-1.864,0.176,-2.885,-0.900,0.263,0.000,0.000,0.000,0.000
13.460,0.213,-0.015,1.733,2.011,-1.872,0.179,-3.109,-0.816,0.260,0.000,0.000,0.000,0.000
13.470,0.233,-0.034,1.735,1.979,-1.880,0.181,-3.333,-0.733,0.256,0.000,0.000,0.000,0.000
13.480,0.252,-0.053,1.736,1.944,-1.887,0.184,-3.557,-0.649,0.253,0.000,0.000,0.000,0.000
13.490,0.272,-0.072,1.738,1.907,-1.893,0.187,-3.781,-0.565,0.249,0.000,0.000,0.000,0.000
13.500,0.290,-0.090,1.740,1.869,-1.898,0.189,-4.005,-0.482,0.246,0.000,0.000,0.000,0.000
13.510,0.309,-0.109,1.742,1.827,-1.903,0.191,-4.229,-0.398,0.242,0.000,0.000,0.000,0.000
13.520,0.327,-0.129,1.744,1.784,-1.906,0.194,-4.453,-0.315,0.239,0.000,0.000,0.000,0.000
13.530,0.345,-0.148,1.746,1.738,-1.909,0.196,-4.677,-0.231,0.235,0.000,0.000,0.000,0.000
13.540,0.362,-0.167,1.748,1.690,-1.911,0.199,-4.901,-0.148,0.232,0.000,0.000,0.000,0.000
