t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
18.040,0.904,0.904,0.904,-0.436,-0.436,-0.436,-0.939,-0.939,-0.939,0.000,0.000,0.000,0.000
18.050,0.900,0.900,0.900,-0.445,-0.445,-0.445,-0.935,-0.935,-0.935,0.000,0.000,0.000,0.000
18.060,0.895,0.895,0.895,-0.455,-0.455,-0.455,-0.931,-0.931,-0.931,0.000,0.000,0.000,0.000
18.070,0.891,0.891,0.891,-0.464,-0.464,-0.464,-0.927,-0.927,-0.927,0.000,0.000,0.000,0.000
18.080,0.886,0.886,0.886,-0.473,-0.473,-0.473,-0.922,-0.922,-0.922,0.000,0.000,0.000,0.000
18.090,0.881,0.881,0.881,-0.483,-0.483,-0.483,-0.918,-0.918,-0.918,0.000,0.000,0.000,0.000
18.100,0.876,0.876,0.876,-0.492,-0.492,-0.492,-0.913,-0.913,-0.913,0.000,0.000,0.000,0.000
18.110,0.871,0.871,0.871,-0.501,-0.501,-0.501,-0.909,-0.909,-0.909,0.000,0.000,0.000,0.000
18.120,0.866,0.866,0.866,-0.511,-0.511,-0.511,-0.904,-0.904,-0.904,0.000,0.000,0.000,0.000
18.130,0.861,0.861,0.861,-0.520,-0.520,-0.520,-0.899,-0.899,-0.899,0.000,0.000,0.000,0.000
18.140,0.856,0.856,0.856,-0.529,-0.529,-0.529,-0.894,-0.894,-0.894,0.000,0.000,0.000,0.000
18.150,0.850,0.850,0.850,-0.538,-0.538,-0.538,-0.889,-0.889,-0.889,0.000,0.000,0.000,0.000
18.160,0.845,0.845,0.845,-0.547,-0.547,-0.547,-0.884,-0.884,-0.884,0.000,0.000,0.000,0.000
18.170,0.839,0.839,0.839,-0.556,-0.556,-0.556,-0.878,-0.878,-0.878,0.000,0.000,0.000,0.000
18.180,0.834,0.834,0.834,-0.565,-0.565,-0.565,-0.873,-0.873,-0.873,0.000,0.000,0.000,0.000
18.190,0.828,0.828,0.828,-0.574,-0.574,-0.574,-0.868,-0.868,-0.868,0.000,0.000,0.000,0.000
18.200,0.822,0.822,0.822,-0.582,-0.582,-0.582,-0.862,-0.862,-0.862,0.000,0.000,0.000,0.000
18.210,0.817,0.817,0.817,-0.591,-0.591,-0.591,-0.856,-0.856,-0.856,0.000,0.000,0.000,0.000
18.220,0.811,0.811,0.811,-0.600,-0.600,-0.600,-0.850,-0.850,-0.850,0.000,0.000,0.000,0.000
18.230,0.805,0.805,0.805,-0.608,-0.608,-0.608,-0.845,-0.845,-0.845,0.000,0.000,0.000,0.000
18.240,0.798,0.798,0.798,-0.617,-0.617,-0.617,-0.839,-0.839,-0.839,0.000,0.000,0.000,0.000
18.250,0.792,0.792,0.792,-0.626,-0.626,-0.626,-0.833,-0.833,-0.833,0.000,0.000,0.000,0.000
18.260,0.786,0.786,0.786,-0.634,-0.634,-0.634,-0.826,-0.826,-0.826,0.000,0.000,0.000,0.000
18.270,0.780,0.780,0.780,-0.642,-0.642,-0.642,-0.820,-0.820,-0.820,0.000,0.000,0.000,0.000
18.280,0.773,0.773,0.773,-0.651,-0.651,-0.651,-0.814,-0.814,-0.814,0.000,0.000,0.000,0.000
18.290,0.767,0.767,0.767,-0.659,-0.659,-0.659,-0.807,-0.807,-0.807,0.000,0.000,0.000,0.000
18.300,0.760,0.760,0.760,-0.667,-0.667,-0.667,-0.801,-0.801,-0.801,0.000,0.000,0.000,0.000
18.310,0.753,0.753,0.753,-0.675,-0.675,-0.675,-0.794,-0.794,-0.794,0.000,0.000,0.000,0.000
18.320,0.746,0.746,0.746,-0.684,-0.684,-0.684,-0.787,-0.787,-0.787,0.000,0.000,0.000,0.000
18.330,0.739,0.739,0.739,-0.692,-0.692,-0.692,-0.780,-0.780,-0.780,0.000,0.000,0.000,0.000
18.340,0.733,0.733,0.733,-0.700,-0.700,-0.700,-0.774,-0.774,-0.774,0.000,0.000,0.000,0.000
18.350,0.726,0.726,0.726,-0.707,-0.707,-0.707,-0.767,-0.767,-0.767,0.000,0.000,0.000,0.000
18.360,0.718,0.718,0.718,-0.715,-0.715,-0.715,-0.759,-0.759,-0.759,0.000,0.000,0.000,0.000
18.370,0.711,0.711,0.711,-0.723,-0.723,-0.723,-0.752,-0.752,-0.752,0.000,0.000,0.000,0.000
18.380,0.704,0.704,0.704,-0.731,-0.731,-0.731,-0.745,-0.745,-0.745,0.000,0.000,0.000,0.000
18.390,0.697,0.697,0.697,-0.738,-0.738,-0.738,-0.738,-0.738,-0.738,0.000,0.000,0.000,0.000
18.400,0.689,0.689,0.689,-0.746,-0.746,-0.746,-0.730,-0.730,-0.730,0.000,0.000,0.000,0.000
18.410,0.682,0.682,0.682,-0.753,-0.753,-0.753,-0.723,-0.723,-0.723,0.000,0.000,0.000,0.000
18.420,0.674,0.674,0.674,-0.761,-0.761,-0.761,-0.715,-0.715,-0.715,0.000,0.000,0.000,0.000
18.430,0.666,0.666,0.666,-0.768,-0.768,-0.768,-0.707,-0.707,-0.707,0.000,0.000,0.000,0.000
18.440,0.659,0.659,0.659,-0.775,-0.775,-0.775,-0.699,-0.699,-0.699,0.000,0.000,0.000,0.000
18.450,0.651,0.651,0.651,-0.782,-0.782,-0.782,-0.691,-0.691,-0.691,0.000,0.000,0.000,0.000
18.460,0.643,0.643,0.643,-0.789,-0.789,-0.789,-0.683,-0.683,-0.683,0.000,0.000,0.000,0.000
18.470,0.635,0.635,0.635,-0.796,-0.796,-0.796,-0.675,-0.675,-0.675,0.000,0.000,0.000,0.000
18.480,0.627,0.627,0.627,-0.803,-0.803,-0.803,-0.667,-0.667,-0.667,0.000,0.000,0.000,0.000
18.490,0.619,0.619,0.619,-0.810,-0.810,-0.810,-0.659,-0.659,-0.659,0.000,0.000,0.000,0.000
18.500,0.611,0.611,0.611,-0.817,-0.817,-0.817,-0.651,-0.651,-0.651,0.000,0.000,0.000,0.000
18.510,0.603,0.603,0.603,-0.824,-0.824,-0.824,-0.642,-0.642,-0.642,0.000,0.000,0.000,0.000
18.520,0.594,0.594,0.594,-0.830,-0.830,-0.830,-0.634,-0.634,-0.634,0.000,0.000,0.000,0.000
18.530,0.586,0.586,0.586,-0.837,-0.837,-0.837,-0.625,-0.625,-0.625,0.000,0.000,0.000,0.000
18.540,0.578,0.578,0.578,-0.843,-0.843,-0.843,-0.617,-0.617,-0.617,0.000,0.000,0.000,0.000
18.550,0.569,0.569,0.569,-0.850,-0.850,-0.850,-0.608,-0.608,-0.608,0.000,0.000,0.000,0.000
18.560,0.561,0.561,0.561,-0.856,-0.856,-0.856,-0.599,-0.599,-0.599,0.000,0.000,0.000,0.000
18.570,0.552,0.552,0.552,-0.862,-0.862,-0.862,-0.590,-0.590,-0.590,0.000,0.000,0.000,0.000
18.580,0.544,0.544,0.544,-0.868,-0.868,-0.868,-0.581,-0.581,-0.581,0.000,0.000,0.000,0.000
18.590,0.535,0.535,0.535,-0.874,-0.874,-0.874,-0.572,-0.572,-0.572,0.000,0.000,0.000,0.000
18.600,0.526,0.526,0.526,-0.880,-0.880,-0.880,-0.563,-0.563,-0.563,0.000,0.000,0.000,0.000
18.610,0.517,0.517,0.517,-0.886,-0.886,-0.886,-0.554,-0.554,-0.554,0.000,0.000,0.000,0.000
18.620,0.508,0.508,0.508,-0.892,-0.892,-0.892,-0.545,-0.545,-0.545,0.000,0.000,0.000,0.000
18.630,0.499,0.499,0.499,-0.897,-0.897,-0.897,-0.536,-0.536,-0.536,0.000,0.000,0.000,0.000
18.640,0.490,0.490,0.490,-0.903,-0.903,-0.903,-0.526,-0.526,-0.526,0.000,0.000,0.000,0.000
18.650,0.481,0.481,0.481,-0.908,-0.908,-0.908,-0.517,-0.517,-0.517,0.000,0.000,0.000,0.000
18.660,0.472,0.472,0.472,-0.914,-0.914,-0.914,-0.507,-0.507,-0.507,0.000,0.000,0.000,0.000
18.670,0.463,0.463,0.463,-0.919,-0.919,-0.919,-0.498,-0.498,-0.498,0.000,0.000,0.000,0.000
18.680,0.454,0.454,0.454,-0.924,-0.924,-0.924,-0.488,-0.488,-0.488,0.000,0.000,0.000,0.000
18.690,0.445,0.445,0.445,-0.929,-0.929,-0.929,-0.478,-0.478,-0.478,0.000,0.000,0.000,0.000
18.700,0.435,0.435,0.435,-0.934,-0.934,-0.934,-0.469,-0.469,-0.469,0.000,0.000,0.000,0.000
18.710,0.426,0.426,0.426,-0.939,-0.939,-0.939,-0.459,-0.459,-0.459,0.000,0.000,0.000,0.000
18.720,0.416,0.416,0.416,-0.944,-0.944,-0.944,-0.449,-0.449,-0.449,0.000,0.000,0.000,0.000
18.730,0.407,0.407,0.407,-0.949,-0.949,-0.949,-0.439,-0.439,-0.439,0.000,0.000,0.000,0.000
18.740,0.397,0.397,0.397,-0.953,-0.953,-0.953,-0.429,-0.429,-0.429,0.000,0.000,0.000,0.000
18.750,0.388,0.388,0.388,-0.958,-0.958,-0.958,-0.419,-0.419,-0.419,0.000,0.000,0.000,0.000
18.760,0.378,0.378,0.378,-0.962,-0.962,-0.962,-0.409,-0.409,-0.409,0.000,0.000,0.000,0.000
18.770,0.369,0.369,0.369,-0.966,-0.966,-0.966,-0.398,-0.398,-0.398,0.000,0.000,0.000,0.000
18.780,0.359,0.359,0.359,-0.970,-0.970,-0.970,-0.388,-0.388,-0.388,0.000,0.000,0.000,0.000
18.790,0.349,0.349,0.349,-0.975,-0.975,-0.975,-0.378,-0.378,-0.378,0.000,0.000,0.000,0.000
18.800,0.340,0.340,0.340,-0.979,-0.979,-0.979,-0.367,-0.367,-0.367,0.000,0.000,0.000,0.000
18.810,0.330,0.330,0.330,-0.982,-0.982,-0.982,-0.357,-0.357,-0.357,0.000,0.000,0.000,0.000
18.820,0.320,0.320,0.320,-0.986,-0.986,-0.986,-0.347,-0.347,-0.347,0.000,0.000,0.000,0.000
18.830,0.310,0.310,0.310,-0.990,-0.990,-0.990,-0.336,-0.336,-0.336,0.000,0.000,0.000,0.000
18.840,0.300,0.300,0.300,-0.993,-0.993,-0.993,-0.325,-0.325,-0.325,0.000,0.000,0.000,0.000
18.850,0.290,0.290,0.290,-0.997,-0.997,-0.997,-0.315,-0.315,-0.315,0.000,0.000,0.000,0.000
18.860,0.280,0.280,0.280,-1.000,-1.000,-1.000,-0.304,-0.304,-0.304,0.000,0.000,0.000,0.000
18.870,0.270,0.270,0.270,-1.004,-1.004,-1.004,-0.293,-0.293,-0.293,0.000,0.000,0.000,0.000
18.880,0.260,0.260,0.260,-1.007,-1.007,-1.007,-0.283,-0.283,-0.283,0.000,0.000,0.000,0.000
18.890,0.250,0.250,0.250,-1.010,-1.010,-1.010,-0.272,-0.272,-0.272,0.000,0.000,0.000,0.000
18.900,0.240,0.240,0.240,-1.013,-1.013,-1.013,-0.261,-0.261,-0.261,0.000,0.000,0.000,0.000
18.910,0.230,0.230,0.230,-1.016,-1.016,-1.016,-0.250,-0.250,-0.250,0.000,0.000,0.000,0.000
18.920,0.220,0.220,0.220,-1.018,-1.018,-1.018,-0.239,-0.239,-0.239,0.000,0.000,0.000,0.000
18.930,0.209,0.209,0.209,-1.021,-1.021,-1.021,-0.228,-0.228,-0.228,0.000,0.000,0.000,0.000
18.940,0.199,0.199,0.199,-1.023,-1.023,-1.023,-0.217,-0.217,-0.217,0.000,0.000,0.000,0.000
18.950,0.189,0.189,0.189,-1.026,-1.026,-1.026,-0.206,-0.206,-0.206,0.000,0.000,0.000,0.000
18.960,0.179,0.179,0.179,-1.028,-1.028,-1.028,-0.195,-0.195,-0.195,0.000,0.000,0.000,0.000
18.970,0.168,0.168,0.168,-1.030,-1.030,-1.030,-0.184,-0.184,-0.184,0.000,0.000,0.000,0.000
18.980,0.158,0.158,0.158,-1.032,-1.032,-1.032,-0.173,-0.173,-0.173,0.000,0.000,0.000,0.000
18.990,0.148,0.148,0.148,-1.034,-1.034,-1.034,-0.161,-0.161,-0.161,0.000,0.000,0.000,0.000
19.000,0.137,0.137,0.137,-1.036,-1.036,-1.036,-0.150,-0.150,-0.150,0.000,0.000,0.000,0.000
19.010,0.127,0.127,0.127,-1.038,-1.038,-1.038,-0.139,-0.139,-0.139,0.000,0.000,0.000,0.000
19.020,0.117,0.117,0.117,-1.039,-1.039,-1.039,-0.128,-0.128,-0.128,0.000,0.000,0.000,0.000
19.030,0.106,0.106,0.106,-1.041,-1.041,-1.041,-0.116,-0.116,-0.116,0.000,0.000,0.000,0.000
19.040,0.096,0.096,0.096,-1.042,-1.042,-1.042,-0.105,-0.105,-0.105,0.000,0.000,0.000,0.000
19.050,0.085,0.085,0.085,-1.044,-1.044,-1.044,-0.094,-0.094,-0.094,0.000,0.000,0.000,0.000
19.060,0.075,0.075,0.075,-1.045,-1.045,-1.045,-0.082,-0.082,-0.082,0.000,0.000,0.000,0.000
19.070,0.064,0.064,0.064,-1.046,-1.046,-1.046,-0.071,-0.071,-0.071,0.000,0.000,0.000,0.000
19.080,0.054,0.054,0.054,-1.047,-1.047,-1.047,-0.059,-0.059,-0.059,0.000,0.000,0.000,0.000
19.090,0.044,0.044,0.044,-1.048,-1.048,-1.048,-0.048,-0.048,-0.048,0.000,0.000,0.000,0.000
19.100,0.033,0.033,0.033,-1.048,-1.048,-1.048,-0.036,-0.036,-0.036,0.000,0.000,0.000,0.000
19.110,0.023,0.023,0.023,-1.049,-1.049,-1.049,-0.025,-0.025,-0.025,0.000,0.000,0.000,0.000
19.120,0.012,0.012,0.012,-1.049,-1.049,-1.049,-0.013,-0.013,-0.013,0.000,0.000,0.000,0.000
19.130,0.002,0.002,0.002,-1.050,-1.050,-1.050,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000
19.140,-0.009,-0.009,-0.009,-1.050,-1.050,-1.050,0.010,0.010,0.010,0.000,0.000,0.000,0.000
19.150,-0.019,-0.019,-0.019,-1.050,-1.050,-1.050,0.021,0.021,0.021,0.000,0.000,0.000,0.000
19.160,-0.030,-0.030,-0.030,-1.050,-1.050,-1.050,0.033,0.033,0.033,0.000,0.000,0.000,0.000
19.170,-0.040,-0.040,-0.040,-1.050,-1.050,-1.050,0.045,0.045,0.045,0.000,0.000,0.000,0.000
19.180,-0.051,-0.051,-0.051,-1.050,-1.050,-1.050,0.056,0.056,0.056,0.000,0.000,0.000,0.000
19.190,-0.061,-0.061,-0.061,-1.049,-1.049,-1.049,0.068,0.068,0.068,0.000,0.000,0.000,0.000
19.200,-0.072,-0.072,-0.072,-1.049,-1.049,-1.049,0.080,0.080,0.080,0.000,0.000,0.000,0.000
19.210,-0.082,-0.082,-0.082,-1.048,-1.048,-1.048,0.091,0.091,0.091,0.000,0.000,0.000,0.000
19.220,-0.093,-0.093,-0.093,-1.048,-1.048,-1.048,0.103,0.103,0.103,0.000,0.000,0.000,0.000
19.230,-0.103,-0.103,-0.103,-1.047,-1.047,-1.047,0.114,0.114,0.114,0.000,0.000,0.000,0.000
19.240,-0.114,-0.114,-0.114,-1.046,-1.046,-1.046,0.126,0.126,0.126,0.000,0.000,0.000,0.000
19.250,-0.124,-0.124,-0.124,-1.045,-1.045,-1.045,0.138,0.138,0.138,0.000,0.000,0.000,0.000
19.260,-0.135,-0.135,-0.135,-1.044,-1.044,-1.044,0.149,0.149,0.149,0.000,0.000,0.000,0.000
19.270,-0.145,-0.145,-0.145,-1.042,-1.042,-1.042,0.161,0.161,0.161,0.000,0.000,0.000,0.000
19.280,-0.156,-0.156,-0.156,-1.041,-1.041,-1.041,0.173,0.173,0.173,0.000,0.000,0.000,0.000
19.290,-0.166,-0.166,-0.166,-1.040,-1.040,-1.040,0.184,0.184,0.184,0.000,0.000,0.000,0.000
19.300,-0.176,-0.176,-0.176,-1.038,-1.038,-1.038,0.196,0.196,0.196,0.000,0.000,0.000,0.000
19.310,-0.187,-0.187,-0.187,-1.036,-1.036,-1.036,0.208,0.208,0.208,0.000,0.000,0.000,0.000
19.320,-0.197,-0.197,-0.197,-1.034,-1.034,-1.034,0.219,0.219,0.219,0.000,0.000,0.000,0.000
19.330,-0.207,-0.207,-0.207,-1.032,-1.032,-1.032,0.231,0.231,0.231,0.000,0.000,0.000,0.000
19.340,-0.218,-0.218,-0.218,-1.030,-1.030,-1.030,0.243,0.243,0.243,0.000,0.000,0.000,0.000
19.350,-0.228,-0.228,-0.228,-1.028,-1.028,-1.028,0.254,0.254,0.254,0.000,0.000,0.000,0.000
19.360,-0.238,-0.238,-0.238,-1.026,-1.026,-1.026,0.266,0.266,0.266,0.000,0.000,0.000,0.000
19.370,-0.249,-0.249,-0.249,-1.023,-1.023,-1.023,0.277,0.277,0.277,0.000,0.000,0.000,0.000
19.380,-0.259,-0.259,-0.259,-1.021,-1.021,-1.021,0.289,0.289,0.289,0.000,0.000,0.000,0.000
19.390,-0.269,-0.269,-0.269,-1.018,-1.018,-1.018,0.300,0.300,0.300,0.000,0.000,0.000,0.000
19.400,-0.279,-0.279,-0.279,-1.015,-1.015,-1.015,0.312,0.312,0.312,0.000,0.000,0.000,0.000
19.410,-0.289,-0.289,-0.289,-1.012,-1.012,-1.012,0.323,0.323,0.323,0.000,0.000,0.000,0.000
19.420,-0.299,-0.299,-0.299,-1.009,-1.009,-1.009,0.335,0.335,0.335,0.000,0.000,0.000,0.000
19.430,-0.309,-0.309,-0.309,-1.006,-1.006,-1.006,0.346,0.346,0.346,0.000,0.000,0.000,0.000
19.440,-0.319,-0.319,-0.319,-1.003,-1.003,-1.003,0.358,0.358,0.358,0.000,0.000,0.000,0.000
19.450,-0.329,-0.329,-0.329,-1.000,-1.000,-1.000,0.369,0.369,0.369,0.000,0.000,0.000,0.000
19.460,-0.339,-0.339,-0.339,-0.996,-0.996,-0.996,0.381,0.381,0.381,0.000,0.000,0.000,0.000
19.470,-0.349,-0.349,-0.349,-0.992,-0.992,-0.992,0.392,0.392,0.392,0.000,0.000,0.000,0.000
19.480,-0.359,-0.359,-0.359,-0.989,-0.989,-0.989,0.403,0.403,0.403,0.000,0.000,0.000,0.000
19.490,-0.369,-0.369,-0.369,-0.985,-0.985,-0.985,0.415,0.415,0.415,0.000,0.000,0.000,0.000
19.500,-0.379,-0.379,-0.379,-0.981,-0.981,-0.981,0.426,0.426,0.426,0.000,0.000,0.000,0.000
19.510,-0.389,-0.389,-0.389,-0.977,-0.977,-0.977,0.437,0.437,0.437,0.000,0.000,0.000,0.000
19.520,-0.399,-0.399,-0.399,-0.973,-0.973,-0.973,0.448,0.448,0.448,0.000,0.000,0.000,0.000
19.530,-0.408,-0.408,-0.408,-0.969,-0.969,-0.969,0.460,0.460,0.460,0.000,0.000,0.000,0.000
19.540,-0.418,-0.418,-0.418,-0.964,-0.964,-0.964,0.471,0.471,0.471,0.000,0.000,0.000,0.000
19.550,-0.428,-0.428,-0.428,-0.960,-0.960,-0.960,0.482,0.482,0.482,0.000,0.000,0.000,0.000
19.560,-0.437,-0.437,-0.437,-0.955,-0.955,-0.955,0.493,0.493,0.493,0.000,0.000,0.000,0.000
19.570,-0.447,-0.447,-0.447,-0.950,-0.950,-0.950,0.504,0.504,0.504,0.000,0.000,0.000,0.000
19.580,-0.456,-0.456,-0.456,-0.945,-0.945,-0.945,0.515,0.515,0.515,0.000,0.000,0.000,0.000
19.590,-0.466,-0.466,-0.466,-0.940,-0.940,-0.940,0.526,0.526,0.526,0.000,0.000,0.000,0.000
19.600,-0.475,-0.475,-0.475,-0.935,-0.935,-0.935,0.537,0.537,0.537,0.000,0.000,0.000,0.000
19.610,-0.484,-0.484,-0.484,-0.930,-0.930,-0.930,0.547,0.547,0.547,0.000,0.000,0.000,0.000
19.620,-0.494,-0.494,-0.494,-0.925,-0.925,-0.925,0.558,0.558,0.558,0.000,0.000,0.000,0.000
19.630,-0.503,-0.503,-0.503,-0.920,-0.920,-0.920,0.569,0.569,0.569,0.000,0.000,0.000,0.000
19.640,-0.512,-0.512,-0.512,-0.914,-0.914,-0.914,0.580,0.580,0.580,0.000,0.000,0.000,0.000
19.650,-0.521,-0.521,-0.521,-0.908,-0.908,-0.908,0.590,0.590,0.590,0.000,0.000,0.000,0.000
19.660,-0.530,-0.530,-0.530,-0.903,-0.903,-0.903,0.601,0.601,0.601,0.000,0.000,0.000,0.000
19.670,-0.539,-0.539,-0.539,-0.897,-0.897,-0.897,0.611,0.611,0.611,0.000,0.000,0.000,0.000
19.680,-0.548,-0.548,-0.548,-0.891,-0.891,-0.891,0.622,0.622,0.622,0.000,0.000,0.000,0.000
19.690,-0.557,-0.557,-0.557,-0.885,-0.885,-0.885,0.632,0.632,0.632,0.000,0.000,0.000,0.000
19.700,-0.566,-0.566,-0.566,-0.879,-0.879,-0.879,0.643,0.643,0.643,0.000,0.000,0.000,0.000
19.710,-0.574,-0.574,-0.574,-0.873,-0.873,-0.873,0.653,0.653,0.653,0.000,0.000,0.000,0.000
19.720,-0.583,-0.583,-0.583,-0.866,-0.866,-0.866,0.663,0.663,0.663,0.000,0.000,0.000,0.000
19.730,-0.592,-0.592,-0.592,-0.860,-0.860,-0.860,0.673,0.673,0.673,0.000,0.000,0.000,0.000
19.740,-0.600,-0.600,-0.600,-0.853,-0.853,-0.853,0.683,0.683,0.683,0.000,0.000,0.000,0.000
19.750,-0.609,-0.609,-0.609,-0.847,-0.847,-0.847,0.694,0.694,0.694,0.000,0.000,0.000,0.000
19.760,-0.617,-0.617,-0.617,-0.840,-0.840,-0.840,0.703,0.703,0.703,0.000,0.000,0.000,0.000
19.770,-0.626,-0.626,-0.626,-0.833,-0.833,-0.833,0.713,0.713,0.713,0.000,0.000,0.000,0.000
19.780,-0.634,-0.634,-0.634,-0.826,-0.826,-0.826,0.723,0.723,0.723,0.000,0.000,0.000,0.000
19.790,-0.642,-0.642,-0.642,-0.819,-0.819,-0.819,0.733,0.733,0.733,0.000,0.000,0.000,0.000
19.800,-0.650,-0.650,-0.650,-0.812,-0.812,-0.812,0.743,0.743,0.743,0.000,0.000,0.000,0.000
19.810,-0.658,-0.658,-0.658,-0.805,-0.805,-0.805,0.752,0.752,0.752,0.000,0.000,0.000,0.000
19.820,-0.666,-0.666,-0.666,-0.797,-0.797,-0.797,0.762,0.762,0.762,0.000,0.000,0.000,0.000
19.830,-0.674,-0.674,-0.674,-0.790,-0.790,-0.790,0.771,0.771,0.771,0.000,0.000,0.000,0.000
19.840,-0.682,-0.682,-0.682,-0.782,-0.782,-0.782,0.781,0.781,0.781,0.000,0.000,0.000,0.000
19.850,-0.690,-0.690,-0.690,-0.775,-0.775,-0.775,0.790,0.790,0.790,0.000,0.000,0.000,0.000
19.860,-0.698,-0.698,-0.698,-0.767,-0.767,-0.767,0.799,0.799,0.799,0.000,0.000,0.000,0.000
19.870,-0.705,-0.705,-0.705,-0.759,-0.759,-0.759,0.809,0.809,0.809,0.000,0.000,0.000,0.000
19.880,-0.713,-0.713,-0.713,-0.751,-0.751,-0.751,0.818,0.818,0.818,0.000,0.000,0.000,0.000
19.890,-0.720,-0.720,-0.720,-0.743,-0.743,-0.743,0.827,0.827,0.827,0.000,0.000,0.000,0.000
19.900,-0.728,-0.728,-0.728,-0.735,-0.735,-0.735,0.836,0.836,0.836,0.000,0.000,0.000,0.000
19.910,-0.735,-0.735,-0.735,-0.727,-0.727,-0.727,0.844,0.844,0.844,0.000,0.000,0.000,0.000
19.920,-0.742,-0.742,-0.742,-0.718,-0.718,-0.718,0.853,0.853,0.853,0.000,0.000,0.000,0.000
19.930,-0.749,-0.749,-0.749,-0.710,-0.710,-0.710,0.862,0.862,0.862,0.000,0.000,0.000,0.000
19.940,-0.756,-0.756,-0.756,-0.702,-0.702,-0.702,0.870,0.870,0.870,0.000,0.000,0.000,0.000
19.950,-0.763,-0.763,-0.763,-0.693,-0.693,-0.693,0.879,0.879,0.879,0.000,0.000,0.000,0.000
19.960,-0.770,-0.770,-0.770,-0.684,-0.684,-0.684,0.887,0.887,0.887,0.000,0.000,0.000,0.000
19.970,-0.777,-0.777,-0.777,-0.676,-0.676,-0.676,0.896,0.896,0.896,0.000,0.000,0.000,0.000
19.980,-0.784,-0.784,-0.784,-0.667,-0.667,-0.667,0.904,0.904,0.904,0.000,0.000,0.000,0.000
19.990,-0.790,-0.790,-0.790,-0.658,-0.658,-0.658,0.912,0.912,0.912,0.000,0.000,0.000,0.000
20.000,-0.797,-0.797,-0.797,-0.649,-0.649,-0.649,0.920,0.920,0.920,0.000,0.000,0.000,0.000
20.010,-0.803,-0.803,-0.803,-0.640,-0.640,-0.640,0.928,0.928,0.928,0.000,0.000,0.000,0.000
20.020,-0.810,-0.810,-0.810,-0.631,-0.631,-0.631,0.936,0.936,0.936,0.000,0.000,0.000,0.000
20.030,-0.816,-0.816,-0.816,-0.621,-0.621,-0.621,0.944,0.944,0.944,0.000,0.000,0.000,0.000
20.040,-0.822,-0.822,-0.822,-0.612,-0.612,-0.612,0.951,0.951,0.951,0.000,0.000,0.000,0.000
20.050,-0.828,-0.828,-0.828,-0.603,-0.603,-0.603,0.959,0.959,0.959,0.000,0.000,0.000,0.000
20.060,-0.834,-0.834,-0.834,-0.593,-0.593,-0.593,0.966,0.966,0.966,0.000,0.000,0.000,0.000
20.070,-0.840,-0.840,-0.840,-0.584,-0.584,-0.584,0.974,0.974,0.974,0.000,0.000,0.000,0.000
20.080,-0.846,-0.846,-0.846,-0.574,-0.574,-0.574,0.981,0.981,0.981,0.000,0.000,0.000,0.000
20.090,-0.852,-0.852,-0.852,-0.564,-0.564,-0.564,0.988,0.988,0.988,0.000,0.000,0.000,0.000
20.100,-0.857,-0.857,-0.857,-0.555,-0.555,-0.555,0.995,0.995,0.995,0.000,0.000,0.000,0.000
20.110,-0.863,-0.863,-0.863,-0.545,-0.545,-0.545,1.002,1.002,1.002,0.000,0.000,0.000,0.000
20.120,-0.868,-0.868,-0.868,-0.535,-0.535,-0.535,1.009,1.009,1.009,0.000,0.000,0.000,0.000
20.130,-0.873,-0.873,-0.873,-0.525,-0.525,-0.525,1.015,1.015,1.015,0.000,0.000,0.000,0.000
20.140,-0.879,-0.879,-0.879,-0.515,-0.515,-0.515,1.022,1.022,1.022,0.000,0.000,0.000,0.000
20.150,-0.884,-0.884,-0.884,-0.505,-0.505,-0.505,1.028,1.028,1.028,0.000,0.000,0.000,0.000
20.160,-0.889,-0.889,-0.889,-0.495,-0.495,-0.495,1.035,1.035,1.035,0.000,0.000,0.000,0.000
20.170,-0.894,-0.894,-0.894,-0.484,-0.484,-0.484,1.041,1.041,1.041,0.000,0.000,0.000,0.000
20.180,-0.898,-0.898,-0.898,-0.474,-0.474,-0.474,1.047,1.047,1.047,0.000,0.000,0.000,0.000
20.190,-0.903,-0.903,-0.903,-0.464,-0.464,-0.464,1.053,1.053,1.053,0.000,0.000,0.000,0.000
20.200,-0.908,-0.908,-0.908,-0.453,-0.453,-0.453,1.059,1.059,1.059,0.000,0.000,0.000,0.000
20.210,-0.912,-0.912,-0.912,-0.443,-0.443,-0.443,1.065,1.065,1.065,0.000,0.000,0.000,0.000
20.220,-0.917,-0.917,-0.917,-0.432,-0.432,-0.432,1.071,1.071,1.071,0.000,0.000,0.000,0.000
20.230,-0.921,-0.921,-0.921,-0.422,-0.422,-0.422,1.076,1.076,1.076,0.000,0.000,0.000,0.000
20.240,-0.925,-0.925,-0.925,-0.411,-0.411,-0.411,1.082,1.082,1.082,0.000,0.000,0.000,0.000
20.250,-0.929,-0.929,-0.929,-0.400,-0.400,-0.400,1.087,1.087,1.087,0.000,0.000,0.000,0.000
20.260,-0.933,-0.933,-0.933,-0.389,-0.389,-0.389,1.092,1.092,1.092,0.000,0.000,0.000,0.000
20.270,-0.937,-0.937,-0.937,-0.378,-0.378,-0.378,1.097,1.097,1.097,0.000,0.000,0.000,0.000
20.280,-0.941,-0.941,-0.941,-0.368,-0.368,-0.368,1.102,1.102,1.102,0.000,0.000,0.000,0.000
