t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
10.540,0.266,-0.414,1.253,-0.905,-0.058,-0.147,-0.235,0.407,0.184,0.000,0.000,0.000,0.000
10.550,0.257,-0.415,1.252,-0.908,-0.054,-0.145,-0.227,0.407,0.187,0.000,0.000,0.000,0.000
10.560,0.248,-0.415,1.250,-0.911,-0.050,-0.143,-0.219,0.407,0.190,0.000,0.000,0.000,0.000
10.570,0.239,-0.416,1.249,-0.913,-0.046,-0.141,-0.211,0.407,0.193,0.000,0.000,0.000,0.000
10.580,0.230,-0.416,1.248,-0.916,-0.042,-0.139,-0.203,0.407,0.196,0.000,0.000,0.000,0.000
10.590,0.221,-0.416,1.246,-0.918,-0.038,-0.137,-0.196,0.407,0.199,0.000,0.000,0.000,0.000
10.600,0.212,-0.417,1.245,-0.920,-0.034,-0.135,-0.188,0.407,0.202,0.000,0.000,0.000,0.000
10.610,0.202,-0.417,1.244,-0.923,-0.030,-0.133,-0.180,0.407,0.205,0.000,0.000,0.000,0.000
10.620,0.193,-0.417,1.242,-0.925,-0.026,-0.131,-0.172,0.407,0.208,0.000,0.000,0.000,0.000
10.630,0.184,-0.418,1.241,-0.927,-0.022,-0.129,-0.163,0.406,0.211,0.000,0.000,0.000,0.000
10.640,0.175,-0.418,1.240,-0.929,-0.018,-0.127,-0.155,0.406,0.214,0.000,0.000,0.000,0.000
10.650,0.165,-0.418,1.238,-0.931,-0.014,-0.125,-0.147,0.406,0.217,0.000,0.000,0.000,0.000
10.660,0.156,-0.418,1.237,-0.933,-0.010,-0.123,-0.139,0.405,0.220,0.000,0.000,0.000,0.000
10.670,0.147,-0.418,1.236,-0.934,-0.006,-0.121,-0.131,0.405,0.223,0.000,0.000,0.000,0.000
10.680,0.137,-0.418,1.235,-0.936,-0.002,-0.118,-0.123,0.404,0.226,0.000,0.000,0.000,0.000
10.690,0.128,-0.418,1.234,-0.938,0.002,-0.116,-0.114,0.404,0.228,0.000,0.000,0.000,0.000
10.700,0.118,-0.418,1.232,-0.939,0.006,-0.114,-0.106,0.403,0.231,0.000,0.000,0.000,0.000
10.710,0.109,-0.418,1.231,-0.941,0.010,-0.112,-0.098,0.402,0.234,0.000,0.000,0.000,0.000
10.720,0.100,-0.418,1.230,-0.942,0.014,-0.109,-0.089,0.402,0.237,0.000,0.000,0.000,0.000
10.730,0.090,-0.418,1.229,-0.943,0.018,-0.107,-0.081,0.401,0.239,0.000,0.000,0.000,0.000
10.740,0.081,-0.418,1.228,-0.944,0.022,-0.104,-0.073,0.400,0.242,0.000,0.000,0.000,0.000
10.750,0.071,-0.417,1.227,-0.945,0.026,-0.102,-0.064,0.399,0.245,0.000,0.000,0.000,0.000
10.760,0.062,-0.417,1.226,-0.947,0.030,-0.100,-0.056,0.398,0.248,0.000,0.000,0.000,0.000
10.770,0.052,-0.417,1.225,-0.947,0.034,-0.097,-0.047,0.397,0.250,0.000,0.000,0.000,0.000
10.780,0.043,-0.416,1.224,-0.948,0.038,-0.095,-0.039,0.396,0.253,0.000,0.000,0.000,0.000
10.790,0.033,-0.416,1.223,-0.949,0.042,-0.092,-0.030,0.395,0.255,0.000,0.000,0.000,0.000
10.800,0.024,-0.416,1.222,-0.950,0.046,-0.089,-0.022,0.394,0.258,0.000,0.000,0.000,0.000
10.810,0.014,-0.415,1.221,-0.950,0.050,-0.087,-0.013,0.393,0.261,0.000,0.000,0.000,0.000
10.820,0.005,-0.415,1.220,-0.951,0.054,-0.084,-0.004,0.392,0.263,0.000,0.000,0.000,0.000
10.830,-0.005,-0.414,1.220,-0.951,0.058,-0.082,0.004,0.391,0.266,0.000,0.000,0.000,0.000
10.840,-0.014,-0.413,1.219,-0.952,0.062,-0.079,0.013,0.389,0.268,0.000,0.000,0.000,0.000
10.850,-0.024,-0.413,1.218,-0.952,0.066,-0.076,0.021,0.388,0.271,0.000,0.000,0.000,0.000
10.860,-0.033,-0.412,1.217,-0.952,0.070,-0.074,0.030,0.387,0.273,0.000,0.000,0.000,0.000
10.870,-0.043,-0.411,1.217,-0.952,0.073,-0.071,0.039,0.385,0.275,0.000,0.000,0.000,0.000
10.880,-0.052,-0.411,1.216,-0.952,0.077,-0.068,0.047,0.384,0.278,0.000,0.000,0.000,0.000
10.890,-0.062,-0.410,1.215,-0.952,0.081,-0.065,0.056,0.382,0.280,0.000,0.000,0.000,0.000
10.900,-0.071,-0.409,1.215,-0.952,0.085,-0.062,0.065,0.381,0.282,0.000,0.000,0.000,0.000
10.910,-0.081,-0.408,1.214,-0.951,0.089,-0.060,0.074,0.379,0.285,0.000,0.000,0.000,0.000
10.920,-0.090,-0.407,1.213,-0.951,0.093,-0.057,0.082,0.378,0.287,0.000,0.000,0.000,0.000
10.930,-0.100,-0.406,1.213,-0.951,0.096,-0.054,0.091,0.376,0.289,0.000,0.000,0.000,0.000
10.940,-0.109,-0.405,1.212,-0.950,0.100,-0.051,0.100,0.374,0.291,0.000,0.000,0.000,0.000
10.950,-0.119,-0.404,1.212,-0.949,0.104,-0.048,0.109,0.373,0.293,0.000,0.000,0.000,0.000
10.960,-0.128,-0.403,1.211,-0.949,0.108,-0.045,0.117,0.371,0.296,0.000,0.000,0.000,0.000
10.970,-0.138,-0.402,1.211,-0.948,0.111,-0.042,0.126,0.369,0.298,0.000,0.000,0.000,0.000
10.980,-0.147,-0.401,1.211,-0.947,0.115,-0.039,0.135,0.367,0.300,0.000,0.000,0.000,0.000
10.990,-0.157,-0.400,1.210,-0.946,0.119,-0.036,0.144,0.365,0.302,0.000,0.000,0.000,0.000
11.000,-0.166,-0.399,1.210,-0.945,0.122,-0.033,0.153,0.363,0.304,0.000,0.000,0.000,0.000
11.010,-0.176,-0.397,1.210,-0.944,0.126,-0.030,0.161,0.361,0.306,0.000,0.000,0.000,0.000
11.020,-0.185,-0.396,1.209,-0.943,0.130,-0.027,0.170,0.359,0.308,0.000,0.000,0.000,0.000
11.030,-0.194,-0.395,1.209,-0.941,0.133,-0.024,0.179,0.357,0.310,0.000,0.000,0.000,0.000
11.040,-0.204,-0.393,1.209,-0.940,0.137,-0.020,0.188,0.355,0.311,0.000,0.000,0.000,0.000
11.050,-0.213,-0.392,1.209,-0.938,0.140,-0.017,0.197,0.353,0.313,0.000,0.000,0.000,0.000
11.060,-0.223,-0.391,1.208,-0.937,0.144,-0.014,0.205,0.351,0.315,0.000,0.000,0.000,0.000
11.070,-0.232,-0.389,1.208,-0.935,0.148,-0.011,0.214,0.348,0.317,0.000,0.000,0.000,0.000
11.080,-0.241,-0.388,1.208,-0.933,0.151,-0.008,0.223,0.346,0.319,0.000,0.000,0.000,0.000
11.090,-0.251,-0.386,1.208,-0.931,0.155,-0.005,0.232,0.344,0.320,0.000,0.000,0.000,0.000
11.100,-0.260,-0.385,1.208,-0.929,0.158,-0.001,0.241,0.341,0.322,0.000,0.000,0.000,0.000
11.110,-0.269,-0.383,1.208,-0.927,0.161,0.002,0.250,0.339,0.324,0.000,0.000,0.000,0.000
11.120,-0.278,-0.381,1.208,-0.925,0.165,0.005,0.258,0.337,0.325,0.000,0.000,0.000,0.000
11.130,-0.288,-0.380,1.208,-0.923,0.168,0.009,0.267,0.334,0.327,0.000,0.000,0.000,0.000
11.140,-0.297,-0.378,1.208,-0.921,0.172,0.012,0.276,0.332,0.328,0.000,0.000,0.000,0.000
11.150,-0.306,-0.376,1.208,-0.918,0.175,0.015,0.285,0.329,0.330,0.000,0.000,0.000,0.000
11.160,-0.315,-0.375,1.209,-0.916,0.178,0.019,0.294,0.326,0.331,0.000,0.000,0.000,0.000
11.170,-0.324,-0.373,1.209,-0.913,0.182,0.022,0.302,0.324,0.332,0.000,0.000,0.000,0.000
11.180,-0.334,-0.371,1.209,-0.911,0.185,0.025,0.311,0.321,0.334,0.000,0.000,0.000,0.000
11.190,-0.343,-0.369,1.209,-0.908,0.188,0.029,0.320,0.318,0.335,0.000,0.000,0.000,0.000
11.200,-0.352,-0.367,1.210,-0.905,0.191,0.032,0.329,0.316,0.336,0.000,0.000,0.000,0.000
11.210,-0.361,-0.365,1.210,-0.902,0.195,0.035,0.337,0.313,0.337,0.000,0.000,0.000,0.000
11.220,-0.370,-0.363,1.210,-0.899,0.198,0.039,0.346,0.310,0.339,0.000,0.000,0.000,0.000
11.230,-0.379,-0.361,1.211,-0.896,0.201,0.042,0.355,0.307,0.340,0.000,0.000,0.000,0.000
11.240,-0.388,-0.359,1.211,-0.893,0.204,0.046,0.363,0.304,0.341,0.000,0.000,0.000,0.000
11.250,-0.397,-0.357,1.212,-0.889,0.207,0.049,0.372,0.301,0.342,0.000,0.000,0.000,0.000
11.260,-0.405,-0.355,1.212,-0.886,0.210,0.053,0.381,0.298,0.343,0.000,0.000,0.000,0.000
11.270,-0.414,-0.353,1.213,-0.882,0.213,0.056,0.389,0.295,0.344,0.000,0.000,0.000,0.000
11.280,-0.423,-0.351,1.213,-0.879,0.216,0.060,0.398,0.292,0.345,0.000,0.000,0.000,0.000
11.290,-0.432,-0.349,1.214,-0.875,0.219,0.063,0.407,0.289,0.346,0.000,0.000,0.000,0.000
11.300,-0.441,-0.346,1.215,-0.872,0.222,0.067,0.415,0.286,0.346,0.000,0.000,0.000,0.000
11.310,-0.449,-0.344,1.215,-0.868,0.225,0.070,0.424,0.283,0.347,0.000,0.000,0.000,0.000
11.320,-0.458,-0.342,1.216,-0.864,0.228,0.074,0.432,0.280,0.348,0.000,0.000,0.000,0.000
11.330,-0.467,-0.340,1.217,-0.860,0.231,0.077,0.441,0.276,0.349,0.000,0.000,0.000,0.000
11.340,-0.475,-0.337,1.218,-0.856,0.234,0.081,0.449,0.273,0.349,0.000,0.000,0.000,0.000
11.350,-0.484,-0.335,1.218,-0.852,0.236,0.084,0.458,0.270,0.350,0.000,0.000,0.000,0.000
11.360,-0.492,-0.333,1.219,-0.847,0.239,0.088,0.466,0.267,0.350,0.000,0.000,0.000,0.000
11.370,-0.501,-0.330,1.220,-0.843,0.242,0.092,0.475,0.263,0.351,0.000,0.000,0.000,0.000
11.380,-0.509,-0.328,1.221,-0.839,0.245,0.095,0.483,0.260,0.351,0.000,0.000,0.000,0.000
11.390,-0.517,-0.325,1.222,-0.834,0.247,0.099,0.491,0.256,0.352,0.000,0.000,0.000,0.000
11.400,-0.526,-0.323,1.223,-0.829,0.250,0.102,0.500,0.253,0.352,0.000,0.000,0.000,0.000
11.410,-0.534,-0.320,1.224,-0.825,0.252,0.106,0.508,0.250,0.353,0.000,0.000,0.000,0.000
11.420,-0.542,-0.318,1.225,-0.820,0.255,0.110,0.516,0.246,0.353,0.000,0.000,0.000,0.000
11.430,-0.550,-0.315,1.226,-0.815,0.258,0.113,0.525,0.243,0.353,0.000,0.000,0.000,0.000
11.440,-0.558,-0.313,1.227,-0.810,0.260,0.117,0.533,0.239,0.353,0.000,0.000,0.000,0.000
11.450,-0.567,-0.310,1.229,-0.805,0.263,0.120,0.541,0.235,0.353,0.000,0.000,0.000,0.000
11.460,-0.575,-0.307,1.230,-0.800,0.265,0.124,0.549,0.232,0.353,0.000,0.000,0.000,0.000
11.470,-0.583,-0.305,1.231,-0.795,0.267,0.128,0.557,0.228,0.353,0.000,0.000,0.000,0.000
11.480,-0.590,-0.302,1.232,-0.790,0.270,0.131,0.565,0.224,0.353,0.000,0.000,0.000,0.000
11.490,-0.598,-0.299,1.234,-0.784,0.272,0.135,0.573,0.221,0.353,0.000,0.000,0.000,0.000
11.500,-0.606,-0.297,1.235,-0.779,0.274,0.138,0.581,0.217,0.353,0.000,0.000,0.000,0.000
11.510,-0.614,-0.294,1.236,-0.773,0.277,0.142,0.589,0.213,0.353,0.000,0.000,0.000,0.000
11.520,-0.622,-0.291,1.238,-0.768,0.279,0.146,0.597,0.210,0.353,0.000,0.000,0.000,0.000
11.530,-0.629,-0.288,1.239,-0.762,0.281,0.149,0.605,0.206,0.352,0.000,0.000,0.000,0.000
11.540,-0.637,-0.285,1.241,-0.756,0.283,0.153,0.613,0.202,0.352,0.000,0.000,0.000,0.000
11.550,-0.644,-0.283,1.242,-0.750,0.285,0.156,0.620,0.198,0.352,0.000,0.000,0.000,0.000
11.560,-0.652,-0.280,1.244,-0.744,0.287,0.160,0.628,0.194,0.351,0.000,0.000,0.000,0.000
11.570,-0.659,-0.277,1.246,-0.738,0.289,0.164,0.636,0.190,0.351,0.000,0.000,0.000,0.000
11.580,-0.667,-0.274,1.247,-0.732,0.291,0.167,0.644,0.187,0.350,0.000,0.000,0.000,0.000
11.590,-0.674,-0.271,1.249,-0.726,0.293,0.171,0.651,0.183,0.350,0.000,0.000,0.000,0.000
11.600,-0.681,-0.268,1.251,-0.720,0.295,0.174,0.659,0.179,0.349,0.000,0.000,0.000,0.000
11.610,-0.688,-0.265,1.252,-0.714,0.297,0.178,0.666,0.175,0.348,0.000,0.000,0.000,0.000
11.620,-0.695,-0.262,1.254,-0.707,0.299,0.182,0.674,0.171,0.348,0.000,0.000,0.000,0.000
11.630,-0.702,-0.259,1.256,-0.701,0.301,0.185,0.681,0.167,0.347,0.000,0.000,0.000,0.000
11.640,-0.709,-0.256,1.258,-0.694,0.302,0.189,0.688,0.163,0.346,0.000,0.000,0.000,0.000
11.650,-0.716,-0.253,1.260,-0.688,0.304,0.192,0.696,0.159,0.345,0.000,0.000,0.000,0.000
11.660,-0.723,-0.250,1.262,-0.681,0.306,0.196,0.703,0.155,0.344,0.000,0.000,0.000,0.000
11.670,-0.730,-0.247,1.264,-0.674,0.307,0.199,0.710,0.151,0.343,0.000,0.000,0.000,0.000
11.680,-0.737,-0.244,1.266,-0.667,0.309,0.203,0.717,0.146,0.342,0.000,0.000,0.000,0.000
11.690,-0.743,-0.241,1.268,-0.660,0.311,0.206,0.724,0.142,0.341,0.000,0.000,0.000,0.000
11.700,-0.750,-0.238,1.270,-0.653,0.312,0.210,0.731,0.138,0.340,0.000,0.000,0.000,0.000
11.710,-0.756,-0.235,1.272,-0.646,0.314,0.214,0.738,0.134,0.339,0.000,0.000,0.000,0.000
11.720,-0.763,-0.231,1.274,-0.639,0.315,0.217,0.745,0.130,0.338,0.000,0.000,0.000,0.000
11.730,-0.769,-0.228,1.276,-0.632,0.316,0.220,0.752,0.126,0.336,0.000,0.000,0.000,0.000
11.740,-0.775,-0.225,1.279,-0.625,0.318,0.224,0.759,0.122,0.335,0.000,0.000,0.000,0.000
11.750,-0.782,-0.222,1.281,-0.617,0.319,0.227,0.765,0.117,0.333,0.000,0.000,0.000,0.000
11.760,-0.788,-0.219,1.283,-0.610,0.320,0.231,0.772,0.113,0.332,0.000,0.000,0.000,0.000
11.770,-0.794,-0.215,1.285,-0.602,0.321,0.234,0.779,0.109,0.330,0.000,0.000,0.000,0.000
11.780,-0.800,-0.212,1.288,-0.595,0.323,0.238,0.785,0.105,0.329,0.000,0.000,0.000,0.000
11.790,-0.806,-0.209,1.290,-0.587,0.324,0.241,0.792,0.101,0.327,0.000,0.000,0.000,0.000
11.800,-0.812,-0.206,1.293,-0.579,0.325,0.244,0.798,0.096,0.326,0.000,0.000,0.000,0.000
11.810,-0.817,-0.203,1.295,-0.572,0.326,0.248,0.804,0.092,0.324,0.000,0.000,0.000,0.000
11.820,-0.823,-0.199,1.298,-0.564,0.327,0.251,0.811,0.088,0.322,0.000,0.000,0.000,0.000
11.830,-0.829,-0.196,1.300,-0.556,0.328,0.255,0.817,0.084,0.320,0.000,0.000,0.000,0.000
11.840,-0.834,-0.193,1.303,-0.548,0.329,0.258,0.823,0.079,0.318,0.000,0.000,0.000,0.000
11.850,-0.840,-0.189,1.305,-0.540,0.330,0.261,0.829,0.075,0.316,0.000,0.000,0.000,0.000
11.860,-0.845,-0.186,1.308,-0.532,0.331,0.264,0.835,0.071,0.314,0.000,0.000,0.000,0.000
11.870,-0.850,-0.183,1.311,-0.524,0.331,0.268,0.841,0.066,0.312,0.000,0.000,0.000,0.000
11.880,-0.855,-0.179,1.313,-0.515,0.332,0.271,0.847,0.062,0.310,0.000,0.000,0.000,0.000
11.890,-0.861,-0.176,1.316,-0.507,0.333,0.274,0.853,0.058,0.308,0.000,0.000,0.000,0.000
11.900,-0.866,-0.173,1.319,-0.499,0.334,0.277,0.858,0.054,0.306,0.000,0.000,0.000,0.000
11.910,-0.870,-0.169,1.322,-0.490,0.334,0.281,0.864,0.049,0.304,0.000,0.000,0.000,0.000
11.920,-0.875,-0.166,1.324,-0.482,0.335,0.284,0.870,0.045,0.301,0.000,0.000,0.000,0.000
11.930,-0.880,-0.163,1.327,-0.473,0.335,0.287,0.875,0.041,0.299,0.000,0.000,0.000,0.000
11.940,-0.885,-0.159,1.330,-0.465,0.336,0.290,0.880,0.036,0.297,0.000,0.000,0.000,0.000
11.950,-0.889,-0.156,1.333,-0.456,0.336,0.293,0.886,0.032,0.294,0.000,0.000,0.000,0.000
11.960,-0.894,-0.153,1.336,-0.447,0.337,0.296,0.891,0.028,0.292,0.000,0.000,0.000,0.000
11.970,-0.898,-0.149,1.339,-0.439,0.337,0.299,0.896,0.023,0.289,0.000,0.000,0.000,0.000
11.980,-0.903,-0.146,1.342,-0.430,0.338,0.302,0.901,0.019,0.286,0.000,0.000,0.000,0.000
11.990,-0.907,-0.143,1.345,-0.421,0.338,0.305,0.906,0.015,0.284,0.000,0.000,0.000,0.000
12.000,-0.911,-0.139,1.348,-0.412,0.338,0.308,0.911,0.010,0.281,0.000,0.000,0.000,0.000
12.010,-0.915,-0.136,1.351,-0.403,0.338,0.311,0.916,0.006,0.278,0.000,0.000,0.000,0.000
12.020,-0.919,-0.132,1.354,-0.394,0.338,0.314,0.921,0.002,0.276,0.000,0.000,0.000,0.000
12.030,-0.923,-0.129,1.357,-0.385,0.339,0.317,0.925,-0.003,0.273,0.000,0.000,0.000,0.000
12.040,-0.927,-0.126,1.361,-0.376,0.339,0.320,0.930,-0.007,0.270,0.000,0.000,0.000,0.000
12.050,-0.931,-0.122,1.364,-0.367,0.339,0.323,0.934,-0.011,0.267,0.000,0.000,0.000,0.000
12.060,-0.934,-0.119,1.367,-0.358,0.339,0.325,0.939,-0.015,0.264,0.000,0.000,0.000,0.000
12.070,-0.938,-0.115,1.370,-0.348,0.339,0.328,0.943,-0.020,0.261,0.000,0.000,0.000,0.000
12.080,-0.941,-0.112,1.374,-0.339,0.339,0.331,0.947,-0.024,0.258,0.000,0.000,0.000,0.000
12.090,-0.945,-0.109,1.377,-0.330,0.338,0.334,0.952,-0.028,0.254,0.000,0.000,0.000,0.000
12.100,-0.948,-0.105,1.380,-0.320,0.338,0.336,0.956,-0.032,0.251,0.000,0.000,0.000,0.000
12.110,-0.951,-0.102,1.384,-0.311,0.338,0.339,0.960,-0.037,0.248,0.000,0.000,0.000,0.000
12.120,-0.954,-0.099,1.387,-0.301,0.338,0.341,0.964,-0.041,0.245,0.000,0.000,0.000,0.000
12.130,-0.957,-0.095,1.390,-0.292,0.338,0.344,0.967,-0.045,0.241,0.000,0.000,0.000,0.000
12.140,-0.960,-0.092,1.394,-0.282,0.337,0.347,0.971,-0.049,0.238,0.000,0.000,0.000,0.000
12.150,-0.963,-0.088,1.397,-0.273,0.337,0.349,0.975,-0.054,0.234,0.000,0.000,0.000,0.000
12.160,-0.965,-0.085,1.401,-0.263,0.336,0.352,0.978,-0.058,0.231,0.000,0.000,0.000,0.000
12.170,-0.968,-0.082,1.404,-0.253,0.336,0.354,0.982,-0.062,0.227,0.000,0.000,0.000,0.000
12.180,-0.970,-0.078,1.408,-0.243,0.335,0.356,0.985,-0.066,0.224,0.000,0.000,0.000,0.000
12.190,-0.973,-0.075,1.412,-0.234,0.335,0.359,0.988,-0.070,0.220,0.000,0.000,0.000,0.000
12.200,-0.975,-0.072,1.415,-0.224,0.334,0.361,0.991,-0.074,0.217,0.000,0.000,0.000,0.000
12.210,-0.977,-0.068,1.419,-0.214,0.334,0.363,0.994,-0.079,0.213,0.000,0.000,0.000,0.000
12.220,-0.979,-0.065,1.422,-0.204,0.333,0.366,0.997,-0.083,0.209,0.000,0.000,0.000,0.000
12.230,-0.981,-0.062,1.426,-0.194,0.332,0.368,1.000,-0.087,0.205,0.000,0.000,0.000,0.000
12.240,-0.983,-0.058,1.430,-0.184,0.331,0.370,1.003,-0.091,0.201,0.000,0.000,0.000,0.000
12.250,-0.985,-0.055,1.434,-0.174,0.331,0.372,1.006,-0.095,0.197,0.000,0.000,0.000,0.000
12.260,-0.987,-0.052,1.437,-0.164,0.330,0.374,1.008,-0.099,0.194,0.000,0.000,0.000,0.000
12.270,-0.988,-0.048,1.441,-0.154,0.329,0.376,1.011,-0.103,0.190,0.000,0.000,0.000,0.000
12.280,-0.990,-0.045,1.445,-0.144,0.328,0.379,1.013,-0.107,0.186,0.000,0.000,0.000,0.000
12.290,-0.991,-0.042,1.449,-0.134,0.327,0.380,1.015,-0.111,0.181,0.000,0.000,0.000,0.000
12.300,-0.992,-0.039,1.452,-0.124,0.326,0.382,1.017,-0.115,0.177,0.000,0.000,0.000,0.000
12.310,-0.994,-0.035,1.456,-0.114,0.325,0.384,1.019,-0.119,0.173,0.000,0.000,0.000,0.000
12.320,-0.995,-0.032,1.460,-0.104,0.324,0.386,1.021,-0.123,0.169,0.000,0.000,0.000,0.000
12.330,-0.996,-0.029,1.464,-0.094,0.323,0.388,1.023,-0.127,0.165,0.000,0.000,0.000,0.000
12.340,-0.997,-0.026,1.468,-0.083,0.322,0.390,1.025,-0.131,0.160,0.000,0.000,0.000,0.000
12.350,-0.997,-0.022,1.472,-0.073,0.320,0.392,1.027,-0.134,0.156,0.000,0.000,0.000,0.000
12.360,-0.998,-0.019,1.476,-0.063,0.319,0.393,1.028,-0.138,0.152,0.000,0.000,0.000,0.000
12.370,-0.999,-0.016,1.480,-0.053,0.318,0.395,1.030,-0.142,0.147,0.000,0.000,0.000,0.000
12.380,-0.999,-0.013,1.484,-0.042,0.317,0.397,1.031,-0.146,0.143,0.000,0.000,0.000,0.000
12.390,-1.000,-0.010,1.488,-0.032,0.315,0.398,1.032,-0.150,0.138,0.000,0.000,0.000,0.000
12.400,-1.000,-0.007,1.492,-0.022,0.314,0.400,1.033,-0.153,0.134,0.000,0.000,0.000,0.000
12.410,-1.000,-0.003,1.496,-0.011,0.313,0.401,1.034,-0.157,0.129,0.000,0.000,0.000,0.000
12.420,-1.000,-0.000,1.500,-0.001,0.311,0.403,1.035,-0.161,0.125,0.000,0.000,0.000,0.000
12.430,-1.000,0.003,1.504,0.009,0.310,0.404,1.036,-0.164,0.120,0.000,0.000,0.000,0.000
12.440,-1.000,0.006,1.508,0.020,0.308,0.405,1.037,-0.168,0.116,0.000,0.000,0.000,0.000
12.450,-1.000,0.009,1.512,0.030,0.306,0.407,1.037,-0.172,0.111,0.000,0.000,0.000,0.000
12.460,-0.999,0.012,1.516,0.040,0.305,0.408,1.038,-0.175,0.106,0.000,0.000,0.000,0.000
12.470,-0.999,0.015,1.520,0.051,0.303,0.409,1.038,-0.179,0.101,0.000,0.000,0.000,0.000
12.480,-0.998,0.018,1.524,0.061,0.302,0.410,1.039,-0.182,0.097,0.000,0.000,0.000,0.000
12.490,-0.998,0.021,1.528,0.072,0.300,0.411,1.039,-0.186,0.092,0.000,0.000,0.000,0.000
12.500,-0.997,0.024,1.532,0.082,0.298,0.412,1.039,-0.189,0.087,0.000,0.000,0.000,0.000
12.510,-0.996,0.027,1.536,0.092,0.296,0.413,1.039,-0.192,0.082,0.000,0.000,0.000,0.000
12.520,-0.995,0.030,1.540,0.103,0.294,0.414,1.038,-0.196,0.077,0.000,0.000,0.000,0.000
12.530,-0.994,0.033,1.545,0.113,0.293,0.415,1.038,-0.199,0.072,0.000,0.000,0.000,0.000
12.540,-0.993,0.036,1.549,0.124,0.291,0.416,1.038,-0.202,0.067,0.000,0.000,0.000,0.000
12.550,-0.991,0.039,1.553,0.134,0.289,0.417,1.037,-0.206,0.062,0.000,0.000,0.000,0.000
12.560,-0.990,0.042,1.557,0.145,0.287,0.418,1.037,-0.209,0.057,0.000,0.000,0.000,0.000
12.570,-0.988,0.044,1.561,0.155,0.285,0.418,1.036,-0.212,0.052,0.000,0.000,0.000,0.000
12.580,-0.987,0.047,1.565,0.165,0.283,0.419,1.035,-0.215,0.047,0.000,0.000,0.000,0.000
12.590,-0.985,0.050,1.570,0.176,0.281,0.420,1.034,-0.218,0.042,0.000,0.000,0.000,0.000
12.600,-0.983,0.053,1.574,0.186,0.279,0.420,1.033,-0.222,0.037,0.000,0.000,0.000,0.000
12.610,-0.981,0.056,1.578,0.197,0.277,0.421,1.032,-0.225,0.032,0.000,0.000,0.000,0.000
12.620,-0.979,0.058,1.582,0.207,0.274,0.421,1.031,-0.228,0.026,0.000,0.000,0.000,0.000
12.630,-0.977,0.061,1.586,0.217,0.272,0.422,1.029,-0.231,0.021,0.000,0.000,0.000,0.000
12.640,-0.975,0.064,1.591,0.228,0.270,0.422,1.028,-0.234,0.016,0.000,0.000,0.000,0.000
12.650,-0.973,0.067,1.595,0.238,0.268,0.422,1.026,-0.236,0.011,0.000,0.000,0.000,0.000
12.660,-0.970,0.069,1.599,0.249,0.266,0.423,1.024,-0.239,0.006,0.000,0.000,0.000,0.000
12.670,-0.968,0.072,1.603,0.259,0.263,0.423,1.023,-0.242,0.000,0.000,0.000,0.000,0.000
12.680,-0.965,0.075,1.608,0.269,0.261,0.423,1.021,-0.245,-0.005,0.000,0.000,0.000,0.000
12.690,-0.962,0.077,1.612,0.279,0.259,0.423,1.019,-0.248,-0.010,0.000,0.000,0.000,0.000
12.700,-0.960,0.080,1.616,0.290,0.256,0.423,1.016,-0.250,-0.016,0.000,0.000,0.000,0.000
12.710,-0.957,0.082,1.620,0.300,0.254,0.423,1.014,-0.253,-0.021,0.000,0.000,0.000,0.000
12.720,-0.954,0.085,1.625,0.310,0.251,0.423,1.012,-0.256,-0.027,0.000,0.000,0.000,0.000
12.730,-0.950,0.087,1.629,0.321,0.249,0.423,1.009,-0.258,-0.032,0.000,0.000,0.000,0.000
12.740,-0.947,0.090,1.633,0.331,0.246,0.423,1.006,-0.261,-0.037,0.000,0.000,0.000,0.000
12.750,-0.944,0.092,1.637,0.341,0.244,0.422,1.004,-0.263,-0.043,0.000,0.000,0.000,0.000
12.760,-0.940,0.095,1.641,0.351,0.241,0.422,1.001,-0.266,-0.048,0.000,0.000,0.000,0.000
12.770,-0.937,0.097,1.646,0.361,0.239,0.422,0.998,-0.268,-0.054,0.000,0.000,0.000,0.000
12.780,-0.933,0.099,1.650,0.371,0.236,0.421,0.995,-0.271,-0.059,0.000,0.000,0.000,0.000
12.790,-0.929,0.102,1.654,0.381,0.234,0.421,0.992,-0.273,-0.065,0.000,0.000,0.000,0.000
12.800,-0.925,0.104,1.658,0.391,0.231,0.420,0.988,-0.275,-0.070,0.000,0.000,0.000,0.000
12.810,-0.921,0.106,1.662,0.402,0.228,0.420,0.985,-0.277,-0.076,0.000,0.000,0.000,0.000
12.820,-0.917,0.109,1.667,0.411,0.226,0.419,0.981,-0.279,-0.081,0.000,0.000,0.000,0.000
12.830,-0.913,0.111,1.671,0.421,0.223,0.418,0.978,-0.282,-0.087,0.000,0.000,0.000,0.000
12.840,-0.909,0.113,1.675,0.431,0.220,0.418,0.974,-0.284,-0.092,0.000,0.000,0.000,0.000
12.850,-0.905,0.115,1.679,0.441,0.218,0.417,0.970,-0.286,-0.098,0.000,0.000,0.000,0.000
12.860,-0.900,0.117,1.683,0.451,0.215,0.416,0.966,-0.288,-0.104,0.000,0.000,0.000,0.000
12.870,-0.896,0.120,1.688,0.461,0.212,0.415,0.962,-0.290,-0.109,0.000,0.000,0.000,0.000
12.880,-0.891,0.122,1.692,0.471,0.209,0.414,0.957,-0.292,-0.115,0.000,0.000,0.000,0.000
