t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
11.337,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.387
11.347,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.398
11.357,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.410
11.367,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.421
11.377,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.432
11.387,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.442
11.397,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.453
11.407,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.463
11.417,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.474
11.427,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.484
11.437,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.493
11.447,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.503
11.457,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.512
11.467,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.522
11.477,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.530
11.487,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.539
11.497,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.548
11.508,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.556
11.518,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.564
11.528,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.572
11.538,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.579
11.548,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.587
11.558,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.594
11.568,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.601
11.578,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.608
11.588,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.614
11.598,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.620
11.608,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.626
11.618,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.632
11.628,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.637
11.638,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.643
11.648,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.648
11.658,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.653
11.668,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.657
11.678,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.662
11.688,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.666
11.698,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.670
11.709,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.674
11.719,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.677
11.729,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.681
11.739,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.684
11.749,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.687
11.759,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.690
11.769,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.692
11.779,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.695
11.789,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.697
11.799,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.699
11.809,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.701
11.819,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.702
11.829,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.704
11.839,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.705
11.849,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.706
11.859,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.707
11.869,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.708
11.879,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.709
11.889,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.710
11.899,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.711
11.910,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.711
11.920,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.711
11.930,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.712
11.940,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.712
11.950,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.712
11.960,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.712
11.970,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.712
11.980,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.712
11.990,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.712
12.000,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.712
12.000,0.000,1.000,0.500,0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-1.571
12.010,0.000,1.000,0.500,0.000,-0.003,0.000,0.000,-0.588,0.000,0.000,0.000,0.000,-1.571
12.020,0.000,1.000,0.500,0.000,-0.012,0.000,0.000,-1.140,0.000,0.000,0.000,0.000,-1.571
12.030,0.000,1.000,0.500,0.000,-0.026,0.000,0.000,-1.656,0.000,0.000,0.000,0.000,-1.571
12.040,0.000,0.999,0.500,0.000,-0.045,0.000,0.000,-2.138,0.000,0.000,0.000,0.000,-1.571
12.051,0.000,0.999,0.500,0.000,-0.069,0.000,0.000,-2.587,0.000,0.000,0.000,0.000,-1.571
12.061,0.000,0.998,0.500,0.000,-0.097,0.000,0.000,-3.002,0.000,0.000,0.000,0.000,-1.571
12.071,0.000,0.997,0.500,0.000,-0.130,0.000,0.000,-3.385,0.000,0.000,0.000,0.000,-1.571
12.081,0.000,0.995,0.500,0.000,-0.166,0.000,0.000,-3.736,0.000,0.000,0.000,0.000,-1.571
12.091,0.000,0.993,0.500,0.000,-0.205,0.000,0.000,-4.057,0.000,0.000,0.000,0.000,-1.571
12.101,0.000,0.991,0.500,0.000,-0.247,0.000,0.000,-4.348,0.000,0.000,0.000,0.000,-1.571
12.111,0.000,0.988,0.500,0.000,-0.293,0.000,0.000,-4.609,0.000,0.000,0.000,0.000,-1.571
12.121,0.000,0.985,0.500,0.000,-0.340,0.000,0.000,-4.842,0.000,0.000,0.000,0.000,-1.571
12.131,0.000,0.982,0.500,0.000,-0.390,0.000,0.000,-5.047,0.000,0.000,0.000,0.000,-1.571
12.141,0.000,0.977,0.500,0.000,-0.442,0.000,0.000,-5.225,0.000,0.000,0.000,0.000,-1.571
12.152,0.000,0.973,0.500,0.000,-0.496,0.000,0.000,-5.376,0.000,0.000,0.000,0.000,-1.571
12.162,0.000,0.967,0.500,0.000,-0.551,0.000,0.000,-5.502,0.000,0.000,0.000,0.000,-1.571
12.172,0.000,0.962,0.500,0.000,-0.607,0.000,0.000,-5.603,0.000,0.000,0.000,0.000,-1.571
12.182,0.000,0.955,0.500,0.000,-0.664,0.000,0.000,-5.680,0.000,0.000,0.000,0.000,-1.571
12.192,0.000,0.948,0.500,0.000,-0.722,0.000,0.000,-5.733,0.000,0.000,0.000,0.000,-1.571
12.202,0.000,0.941,0.500,0.000,-0.780,0.000,0.000,-5.764,0.000,0.000,0.000,0.000,-1.571
12.212,0.000,0.932,0.500,0.000,-0.838,0.000,0.000,-5.773,0.000,0.000,0.000,0.000,-1.571
12.222,0.000,0.924,0.500,0.000,-0.896,0.000,0.000,-5.761,0.000,0.000,0.000,0.000,-1.571
12.232,0.000,0.914,0.500,0.000,-0.954,0.000,0.000,-5.729,0.000,0.000,0.000,0.000,-1.571
12.242,0.000,0.904,0.500,0.000,-1.012,0.000,0.000,-5.677,0.000,0.000,0.000,0.000,-1.571
12.253,0.000,0.894,0.500,0.000,-1.069,0.000,0.000,-5.605,0.000,0.000,0.000,0.000,-1.571
12.263,0.000,0.883,0.500,0.000,-1.125,0.000,0.000,-5.516,0.000,0.000,0.000,0.000,-1.571
12.273,0.000,0.871,0.500,0.000,-1.180,0.000,0.000,-5.409,0.000,0.000,0.000,0.000,-1.571
12.283,0.000,0.859,0.500,0.000,-1.234,0.000,0.000,-5.286,0.000,0.000,0.000,0.000,-1.571
12.293,0.000,0.846,0.500,0.000,-1.287,0.000,0.000,-5.147,0.000,0.000,0.000,0.000,-1.571
12.303,0.000,0.833,0.500,0.000,-1.338,0.000,0.000,-4.992,0.000,0.000,0.000,0.000,-1.571
12.313,0.000,0.819,0.500,0.000,-1.388,0.000,0.000,-4.823,0.000,0.000,0.000,0.000,-1.571
12.323,0.000,0.805,0.500,0.000,-1.436,0.000,0.000,-4.640,0.000,0.000,0.000,0.000,-1.571
12.333,0.000,0.790,0.500,0.000,-1.481,0.000,0.000,-4.444,0.000,0.000,0.000,0.000,-1.571
12.343,0.000,0.775,0.500,0.000,-1.525,0.000,0.000,-4.236,0.000,0.000,0.000,0.000,-1.571
12.354,0.000,0.759,0.500,0.000,-1.567,0.000,0.000,-4.017,0.000,0.000,0.000,0.000,-1.571
12.364,0.000,0.743,0.500,0.000,-1.606,0.000,0.000,-3.787,0.000,0.000,0.000,0.000,-1.571
12.374,0.000,0.727,0.500,0.000,-1.643,0.000,0.000,-3.546,0.000,0.000,0.000,0.000,-1.571
12.384,0.000,0.710,0.500,0.000,-1.678,0.000,0.000,-3.297,0.000,0.000,0.000,0.000,-1.571
12.394,0.000,0.693,0.500,0.000,-1.710,0.000,0.000,-3.039,0.000,0.000,0.000,0.000,-1.571
12.404,0.000,0.676,0.500,0.000,-1.739,0.000,0.000,-2.773,0.000,0.000,0.000,0.000,-1.571
12.414,0.000,0.658,0.500,0.000,-1.766,0.000,0.000,-2.500,0.000,0.000,0.000,0.000,-1.571
12.424,0.000,0.640,0.500,0.000,-1.790,0.000,0.000,-2.221,0.000,0.000,0.000,0.000,-1.571
12.434,0.000,0.622,0.500,0.000,-1.811,0.000,0.000,-1.936,0.000,0.000,0.000,0.000,-1.571
12.444,0.000,0.603,0.500,0.000,-1.829,0.000,0.000,-1.646,0.000,0.000,0.000,0.000,-1.571
12.455,0.000,0.585,0.500,0.000,-1.844,0.000,0.000,-1.352,0.000,0.000,0.000,0.000,-1.571
12.465,0.000,0.566,0.500,0.000,-1.856,0.000,0.000,-1.055,0.000,0.000,0.000,0.000,-1.571
12.475,0.000,0.547,0.500,0.000,-1.865,0.000,0.000,-0.756,0.000,0.000,0.000,0.000,-1.571
12.485,0.000,0.528,0.500,0.000,-1.872,0.000,0.000,-0.454,0.000,0.000,0.000,0.000,-1.571
12.495,0.000,0.509,0.500,0.000,-1.875,0.000,0.000,-0.151,0.000,0.000,0.000,0.000,-1.571
12.505,0.000,0.491,0.500,0.000,-1.875,0.000,-0.000,0.151,-0.000,0.000,0.000,0.000,-1.571
12.515,0.000,0.472,0.500,0.000,-1.872,0.000,-0.000,0.454,-0.000,0.000,0.000,0.000,-1.571
12.525,0.000,0.453,0.500,0.000,-1.865,0.000,-0.000,0.756,-0.000,0.000,0.000,0.000,-1.571
12.535,0.000,0.434,0.500,0.000,-1.856,0.000,-0.000,1.055,-0.000,0.000,0.000,0.000,-1.571
12.545,0.000,0.415,0.500,0.000,-1.844,0.000,-0.000,1.352,-0.000,0.000,0.000,0.000,-1.571
12.556,0.000,0.397,0.500,0.000,-1.829,0.000,-0.000,1.646,-0.000,0.000,0.000,0.000,-1.571
12.566,0.000,0.378,0.500,0.000,-1.811,0.000,-0.000,1.936,-0.000,0.000,0.000,0.000,-1.571
12.576,0.000,0.360,0.500,0.000,-1.790,0.000,-0.000,2.221,-0.000,0.000,0.000,0.000,-1.571
12.586,0.000,0.342,0.500,0.000,-1.766,0.000,-0.000,2.500,-0.000,0.000,0.000,0.000,-1.571
12.596,0.000,0.324,0.500,0.000,-1.739,0.000,-0.000,2.773,-0.000,0.000,0.000,0.000,-1.571
12.606,0.000,0.307,0.500,0.000,-1.710,0.000,-0.000,3.039,-0.000,0.000,0.000,0.000,-1.571
12.616,0.000,0.290,0.500,0.000,-1.678,0.000,-0.000,3.297,-0.000,0.000,0.000,0.000,-1.571
12.626,0.000,0.273,0.500,0.000,-1.643,0.000,-0.000,3.546,-0.000,0.000,0.000,0.000,-1.571
12.636,0.000,0.257,0.500,0.000,-1.606,0.000,-0.000,3.787,-0.000,0.000,0.000,0.000,-1.571
12.646,0.000,0.241,0.500,0.000,-1.567,0.000,-0.000,4.017,-0.000,0.000,0.000,0.000,-1.571
12.657,0.000,0.225,0.500,0.000,-1.525,0.000,-0.000,4.236,-0.000,0.000,0.000,0.000,-1.571
12.667,0.000,0.210,0.500,0.000,-1.481,0.000,-0.000,4.444,-0.000,0.000,0.000,0.000,-1.571
12.677,0.000,0.195,0.500,0.000,-1.436,0.000,-0.000,4.640,-0.000,0.000,0.000,0.000,-1.571
12.687,0.000,0.181,0.500,0.000,-1.388,0.000,-0.000,4.823,-0.000,0.000,0.000,0.000,-1.571
12.697,0.000,0.167,0.500,0.000,-1.338,0.000,-0.000,4.992,-0.000,0.000,0.000,0.000,-1.571
12.707,0.000,0.154,0.500,0.000,-1.287,0.000,-0.000,5.147,-0.000,0.000,0.000,0.000,-1.571
12.717,0.000,0.141,0.500,0.000,-1.234,0.000,-0.000,5.286,-0.000,0.000,0.000,0.000,-1.571
12.727,0.000,0.129,0.500,0.000,-1.180,0.000,-0.000,5.409,-0.000,0.000,0.000,0.000,-1.571
12.737,0.000,0.117,0.500,0.000,-1.125,0.000,-0.000,5.516,-0.000,0.000,0.000,0.000,-1.571
12.747,0.000,0.106,0.500,0.000,-1.069,0.000,-0.000,5.605,-0.000,0.000,0.000,0.000,-1.571
12.758,0.000,0.096,0.500,0.000,-1.012,0.000,-0.000,5.677,-0.000,0.000,0.000,0.000,-1.571
12.768,0.000,0.086,0.500,0.000,-0.954,0.000,-0.000,5.729,-0.000,0.000,0.000,0.000,-1.571
12.778,0.000,0.076,0.500,0.000,-0.896,0.000,-0.000,5.761,-0.000,0.000,0.000,0.000,-1.571
12.788,0.000,0.068,0.500,0.000,-0.838,0.000,-0.000,5.773,-0.000,0.000,0.000,0.000,-1.571
12.798,0.000,0.059,0.500,0.000,-0.780,0.000,-0.000,5.764,-0.000,0.000,0.000,0.000,-1.571
12.808,0.000,0.052,0.500,0.000,-0.722,0.000,-0.000,5.733,-0.000,0.000,0.000,0.000,-1.571
12.818,0.000,0.045,0.500,0.000,-0.664,0.000,-0.000,5.680,-0.000,0.000,0.000,0.000,-1.571
12.828,0.000,0.038,0.500,0.000,-0.607,0.000,-0.000,5.603,-0.000,0.000,0.000,0.000,-1.571
12.838,0.000,0.033,0.500,0.000,-0.551,0.000,-0.000,5.502,-0.000,0.000,0.000,0.000,-1.571
12.848,0.000,0.027,0.500,0.000,-0.496,0.000,-0.000,5.376,-0.000,0.000,0.000,0.000,-1.571
12.859,0.000,0.023,0.500,0.000,-0.442,0.000,-0.000,5.225,-0.000,0.000,0.000,0.000,-1.571
12.869,0.000,0.018,0.500,0.000,-0.390,0.000,-0.000,5.047,-0.000,0.000,0.000,0.000,-1.571
12.879,0.000,0.015,0.500,0.000,-0.340,0.000,-0.000,4.842,-0.000,0.000,0.000,0.000,-1.571
12.889,0.000,0.012,0.500,0.000,-0.293,0.000,-0.000,4.609,-0.000,0.000,0.000,0.000,-1.571
12.899,0.000,0.009,0.500,0.000,-0.247,0.000,-0.000,4.348,-0.000,0.000,0.000,0.000,-1.571
12.909,0.000,0.007,0.500,0.000,-0.205,0.000,-0.000,4.057,-0.000,0.000,0.000,0.000,-1.571
12.919,0.000,0.005,0.500,0.000,-0.166,0.000,-0.000,3.736,-0.000,0.000,0.000,0.000,-1.571
12.929,0.000,0.003,0.500,0.000,-0.130,0.000,-0.000,3.385,-0.000,0.000,0.000,0.000,-1.571
12.939,0.000,0.002,0.500,0.000,-0.097,0.000,-0.000,3.002,-0.000,0.000,0.000,0.000,-1.571
12.949,0.000,0.001,0.500,0.000,-0.069,0.000,-0.000,2.587,-0.000,0.000,0.000,0.000,-1.571
12.960,0.000,0.001,0.500,0.000,-0.045,0.000,-0.000,2.138,-0.000,0.000,0.000,0.000,-1.571
12.970,0.000,0.000,0.500,0.000,-0.026,0.000,-0.000,1.656,-0.000,0.000,0.000,0.000,-1.571
12.980,0.000,0.000,0.500,0.000,-0.012,0.000,-0.000,1.140,-0.000,0.000,0.000,0.000,-1.571
12.990,0.000,0.000,0.500,0.000,-0.003,0.000,-0.000,0.588,-0.000,0.000,0.000,0.000,-1.571
13.000,0.000,0.000,0.500,0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-1.571
13.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.010,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.020,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.030,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.040,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.051,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.061,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.071,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.081,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.091,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.101,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.111,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.121,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.131,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.141,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.152,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.162,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.172,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.182,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.192,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.202,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.212,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.222,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.232,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.242,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.253,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.263,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.273,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.283,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.293,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.303,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.313,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.323,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.333,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.343,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.354,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.364,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.374,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.384,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.394,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.404,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.414,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.424,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.434,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.444,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.455,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.465,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.475,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.485,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.495,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.505,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.515,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.525,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.535,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.545,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.556,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.566,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.576,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.586,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.596,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.606,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.616,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.626,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.636,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.646,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.657,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.667,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.677,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.687,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.697,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.707,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.717,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.727,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
13.737,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.571
